Timestamp,Milliseconds,Degrees
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:38,707261,0.0
2019-10-27 21:54:39,708001,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723587,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:54,723588,0.0
2019-10-27 21:54:55,724001,0.0
2019-10-27 21:54:56,725002,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:02,731592,0.0
2019-10-27 21:55:03,732001,0.0
2019-10-27 21:55:05,733913,0.0
2019-10-27 21:55:05,734001,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,764951,0.0
2019-10-27 21:55:36,765001,0.0
2019-10-27 21:55:37,766001,0.0
2019-10-27 21:55:38,767002,0.0
2019-10-27 21:55:39,768001,0.0
2019-10-27 21:55:40,769002,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:10,799217,0.0
2019-10-27 21:56:11,800002,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:38,827590,0.0
2019-10-27 21:56:39,828001,0.0
2019-10-27 21:56:40,829001,0.0
2019-10-27 21:56:41,830001,0.0
2019-10-27 21:56:42,831001,0.0
2019-10-27 21:56:43,832001,0.0
2019-10-27 21:56:44,833001,0.0
2019-10-27 21:56:45,834001,0.0
2019-10-27 21:56:46,835001,0.0
2019-10-27 21:56:47,836002,0.0
2019-10-27 21:56:48,837001,0.0
2019-10-27 21:56:49,838001,0.0
2019-10-27 21:56:50,839001,0.0
2019-10-27 21:56:51,840002,0.0
2019-10-27 21:56:52,841001,0.0
2019-10-27 21:56:53,842001,0.0
2019-10-27 21:56:54,843001,0.0
2019-10-27 21:56:55,844001,0.0
2019-10-27 21:56:56,845002,0.0
2019-10-27 21:56:57,846001,0.0
2019-10-27 21:56:58,847001,0.0
2019-10-27 21:56:59,848001,0.0
2019-10-27 21:57:00,849002,0.0
2019-10-27 21:57:01,850001,0.0
2019-10-27 21:57:02,851001,0.0
2019-10-27 21:57:03,852001,0.0
2019-10-27 21:57:04,853001,0.0
2019-10-27 21:57:05,854002,0.0
2019-10-27 21:57:06,855001,0.0
2019-10-27 21:57:07,856001,0.0
2019-10-27 21:57:08,857001,0.0
2019-10-27 21:57:09,858001,0.0
2019-10-27 21:57:10,859002,0.0
2019-10-27 21:57:11,860001,0.0
2019-10-27 21:57:12,861001,0.0
2019-10-27 21:57:13,862001,0.0
2019-10-27 21:57:14,863001,0.0
2019-10-27 21:57:15,864002,0.0
2019-10-27 21:57:16,865001,0.0
2019-10-27 21:57:17,866001,0.0
2019-10-27 21:57:18,867002,0.0
2019-10-27 21:57:19,868001,0.0
2019-10-27 21:57:20,869001,0.0
2019-10-27 21:57:21,870001,0.0
2019-10-27 21:57:22,871001,0.0
2019-10-27 21:57:23,872001,0.0
2019-10-27 21:57:24,873001,0.0
2019-10-27 21:57:25,874002,0.0
2019-10-27 21:57:26,875001,0.0
2019-10-27 21:57:27,876001,0.0
2019-10-27 21:57:28,877001,0.0
2019-10-27 21:57:29,878002,0.0
2019-10-27 21:57:30,879001,0.0
2019-10-27 21:57:31,880002,0.0
2019-10-27 21:57:32,881001,0.0
2019-10-27 21:57:33,882001,0.0
2019-10-27 21:57:34,883001,0.0
2019-10-27 21:57:35,884002,0.0
2019-10-27 21:57:36,885002,0.0
2019-10-27 21:57:37,886001,0.0
2019-10-27 21:57:38,887001,0.0
2019-10-27 21:57:39,888001,0.0
2019-10-27 21:57:40,889001,0.0
2019-10-27 21:57:41,890001,0.0
2019-10-27 21:57:42,891001,0.0
2019-10-27 21:57:43,892001,0.0
2019-10-27 21:57:44,893001,0.0
2019-10-27 21:57:45,894002,0.0
2019-10-27 21:57:46,895001,0.0
2019-10-27 21:57:47,896001,0.0
2019-10-27 21:57:48,897001,0.0
2019-10-27 21:57:49,898002,0.0
2019-10-27 21:57:50,899001,0.0
2019-10-27 21:57:51,900001,0.0
2019-10-27 21:57:52,901001,0.0
2019-10-27 21:57:53,902002,0.0
2019-10-27 21:57:54,903002,0.0
2019-10-27 21:57:55,904001,0.0
2019-10-27 21:57:56,905001,0.0
2019-10-27 21:57:57,906001,0.0
2019-10-27 21:57:58,907002,0.0
2019-10-27 21:57:59,908001,0.0
2019-10-27 21:58:00,909001,0.0
2019-10-27 21:58:01,910001,0.0
2019-10-27 21:58:02,911002,0.0
2019-10-27 21:58:03,912001,0.0
2019-10-27 21:58:04,913002,0.0
2019-10-27 21:58:05,914001,0.0
2019-10-27 21:58:06,915001,0.0
2019-10-27 21:58:07,916001,0.0
2019-10-27 21:58:08,917002,0.0
2019-10-27 21:58:09,918001,0.0
2019-10-27 21:58:10,919001,0.0
2019-10-27 21:58:11,920002,0.0
2019-10-27 21:58:12,921001,0.0
2019-10-27 21:58:13,922001,0.0
2019-10-27 21:58:14,923002,0.0
2019-10-27 21:58:15,924001,0.0
2019-10-27 21:58:16,925001,0.0
2019-10-27 21:58:17,926001,0.0
2019-10-27 21:58:18,927002,0.0
2019-10-27 21:58:19,928001,0.0
2019-10-27 21:58:20,929001,0.0
2019-10-27 21:58:21,930002,0.0
2019-10-27 21:58:22,931001,0.0
2019-10-27 21:58:23,932002,0.0
2019-10-27 21:58:24,933001,0.0
2019-10-27 21:58:25,934001,0.0
2019-10-27 21:58:26,935002,0.0
2019-10-27 21:58:27,936001,0.0
2019-10-27 21:58:28,937002,0.0
2019-10-27 21:58:29,938001,0.0
2019-10-27 21:58:30,939002,0.0
2019-10-27 21:58:31,940001,0.0
2019-10-27 21:58:32,941001,0.0
2019-10-27 21:58:33,942002,0.0
2019-10-27 21:58:34,943001,0.0
2019-10-27 21:58:35,944002,0.0
2019-10-27 21:58:36,945001,0.0
2019-10-27 21:58:37,946001,0.0
2019-10-27 21:58:38,947002,0.0
2019-10-27 21:58:39,948001,0.0
2019-10-27 21:58:40,949002,0.0
2019-10-27 21:58:41,950001,0.0
2019-10-27 21:58:42,951001,0.0
2019-10-27 21:58:43,952001,0.0
2019-10-27 21:58:44,953001,0.0
2019-10-27 21:58:45,954001,0.0
2019-10-27 21:58:46,955001,0.0
2019-10-27 21:58:47,956001,0.0
2019-10-27 21:58:48,957002,0.0
2019-10-27 21:58:49,958001,0.0
2019-10-27 21:58:50,959001,0.0
2019-10-27 21:58:51,960002,0.0
2019-10-27 21:58:52,961001,0.0
2019-10-27 21:58:53,962002,0.0
2019-10-27 21:58:54,963001,0.0
2019-10-27 21:58:55,964001,0.0
2019-10-27 21:58:56,965002,0.0
2019-10-27 21:58:57,966001,0.0
2019-10-27 21:58:58,967001,0.0
2019-10-27 21:58:59,968001,0.0
2019-10-27 21:59:00,969002,0.0
2019-10-27 21:59:01,970001,0.0
2019-10-27 21:59:02,971001,0.0
2019-10-27 21:59:03,972001,0.0
2019-10-27 21:59:04,973002,0.0
2019-10-27 21:59:05,974001,0.0
2019-10-27 21:59:06,975001,0.0
2019-10-27 21:59:07,976001,0.0
2019-10-27 21:59:08,977002,0.0
2019-10-27 21:59:09,978001,0.0
2019-10-27 21:59:10,979002,0.0
2019-10-27 21:59:11,980001,0.0
2019-10-27 21:59:12,981001,0.0
2019-10-27 21:59:13,982002,0.0
2019-10-27 21:59:14,983001,0.0
2019-10-27 21:59:15,984002,0.0
2019-10-27 21:59:16,985001,0.0
2019-10-27 21:59:17,986001,0.0
2019-10-27 21:59:18,987001,0.0
2019-10-27 21:59:19,988002,0.0
2019-10-27 21:59:20,989001,0.0
2019-10-27 21:59:21,990002,0.0
2019-10-27 21:59:22,991001,0.0
2019-10-27 21:59:23,992002,0.0
2019-10-27 21:59:24,993001,0.0
2019-10-27 21:59:25,994001,0.0
2019-10-27 21:59:26,995001,0.0
2019-10-27 21:59:27,996001,0.0
2019-10-27 21:59:28,997002,0.0
2019-10-27 21:59:29,998001,0.0
2019-10-27 21:59:30,999002,0.0
2019-10-27 21:59:31,1000001,0.0
2019-10-27 21:59:32,1001001,0.0
2019-10-27 21:59:33,1002001,0.0
2019-10-27 21:59:34,1003002,0.0
2019-10-27 21:59:35,1004001,0.0
2019-10-27 21:59:36,1005002,0.0
2019-10-27 21:59:37,1006001,0.0
2019-10-27 21:59:38,1007001,0.0
2019-10-27 21:59:39,1008002,0.0
2019-10-27 21:59:40,1009001,0.0
2019-10-27 21:59:41,1010001,0.0
2019-10-27 21:59:42,1011001,0.0
2019-10-27 21:59:43,1012002,0.0
2019-10-27 21:59:44,1013001,0.0
2019-10-27 21:59:45,1014001,0.0
2019-10-27 21:59:46,1015001,0.0
2019-10-27 21:59:47,1016002,0.0
2019-10-27 21:59:48,1017001,0.0
2019-10-27 21:59:49,1018001,0.0
2019-10-27 21:59:50,1019002,0.0
2019-10-27 21:59:51,1020001,0.0
2019-10-27 21:59:52,1021001,0.0
2019-10-27 21:59:53,1022002,0.0
2019-10-27 21:59:54,1023001,0.0
2019-10-27 21:59:55,1024001,0.0
2019-10-27 21:59:56,1025001,0.0
2019-10-27 21:59:57,1026002,0.0
2019-10-27 21:59:58,1027001,0.0
2019-10-27 21:59:59,1028001,0.0
2019-10-27 22:00:00,1029002,0.0
2019-10-27 22:00:01,1030001,0.0
2019-10-27 22:00:02,1031001,0.0
2019-10-27 22:00:03,1032002,0.0
2019-10-27 22:00:04,1033001,0.0
2019-10-27 22:00:05,1034001,0.0
2019-10-27 22:00:06,1035002,0.0
2019-10-27 22:00:07,1036001,0.0
2019-10-27 22:00:08,1037001,0.0
2019-10-27 22:00:09,1038001,0.0
2019-10-27 22:00:10,1039001,0.0
2019-10-27 22:00:11,1040002,0.0
2019-10-27 22:00:12,1041001,0.0
2019-10-27 22:00:13,1042001,0.0
2019-10-27 22:00:14,1043001,0.0
2019-10-27 22:00:15,1044002,0.0
2019-10-27 22:00:16,1045001,0.0
2019-10-27 22:00:17,1046001,0.0
2019-10-27 22:00:18,1047001,0.0
2019-10-27 22:00:19,1048001,0.0
2019-10-27 22:00:20,1049002,0.0
2019-10-27 22:00:21,1050002,0.0
2019-10-27 22:00:22,1051001,0.0
2019-10-27 22:00:23,1052001,0.0
2019-10-27 22:00:24,1053001,0.0
2019-10-27 22:00:25,1054001,0.0
2019-10-27 22:00:26,1055001,0.0
2019-10-27 22:00:27,1056002,0.0
2019-10-27 22:00:28,1057001,0.0
2019-10-27 22:00:29,1058001,0.0
2019-10-27 22:00:30,1059001,0.0
2019-10-27 22:00:31,1060002,0.0
2019-10-27 22:00:32,1061001,0.0
2019-10-27 22:00:33,1062001,0.0
2019-10-27 22:00:34,1063002,0.0
2019-10-27 22:00:35,1064001,0.0
2019-10-27 22:00:36,1065002,0.0
2019-10-27 22:00:37,1066001,0.0
2019-10-27 22:00:38,1067001,0.0
2019-10-27 22:00:39,1068002,0.0
2019-10-27 22:00:40,1069001,0.0
2019-10-27 22:00:41,1070002,0.0
2019-10-27 22:00:42,1071001,0.0
2019-10-27 22:00:43,1072002,0.0
2019-10-27 22:00:44,1073001,0.0
2019-10-27 22:00:45,1074001,0.0
2019-10-27 22:00:46,1075001,0.0
2019-10-27 22:00:47,1076002,0.0
2019-10-27 22:00:48,1077001,0.0
2019-10-27 22:00:49,1078001,0.0
2019-10-27 22:00:50,1079001,0.0
2019-10-27 22:00:51,1080002,0.0
2019-10-27 22:00:52,1081001,0.0
2019-10-27 22:00:53,1082001,0.0
2019-10-27 22:00:54,1083001,0.0
2019-10-27 22:00:55,1084002,0.0
2019-10-27 22:00:56,1085001,0.0
2019-10-27 22:00:57,1086001,0.0
2019-10-27 22:00:58,1087001,0.0
2019-10-27 22:00:59,1088002,0.0
2019-10-27 22:01:00,1089001,0.0
2019-10-27 22:01:01,1090002,0.0
2019-10-27 22:01:02,1091001,0.0
2019-10-27 22:01:03,1092001,0.0
2019-10-27 22:01:04,1093002,0.0
2019-10-27 22:01:05,1094001,0.0
2019-10-27 22:01:06,1095002,0.0
2019-10-27 22:01:07,1096002,0.0
2019-10-27 22:01:08,1097001,0.0
2019-10-27 22:01:09,1098001,0.0
2019-10-27 22:01:10,1099001,0.0
2019-10-27 22:01:11,1100001,0.0
2019-10-27 22:01:12,1101002,0.0
2019-10-27 22:01:13,1102001,0.0
2019-10-27 22:01:14,1103002,0.0
2019-10-27 22:01:15,1104001,0.0
2019-10-27 22:01:16,1105001,0.0
2019-10-27 22:01:17,1106002,0.0
2019-10-27 22:01:18,1107001,0.0
2019-10-27 22:01:19,1108001,0.0
2019-10-27 22:01:20,1109002,0.0
2019-10-27 22:01:21,1110001,0.0
2019-10-27 22:01:22,1111001,0.0
2019-10-27 22:01:23,1112002,0.0
2019-10-27 22:01:24,1113001,0.0
2019-10-27 22:01:25,1114002,0.0
2019-10-27 22:01:26,1115001,0.0
2019-10-27 22:01:27,1116001,0.0
2019-10-27 22:01:28,1117001,0.0
2019-10-27 22:01:29,1118001,0.0
2019-10-27 22:01:30,1119002,0.0
2019-10-27 22:01:31,1120001,0.0
2019-10-27 22:01:32,1121001,0.0
2019-10-27 22:01:33,1122002,0.0
2019-10-27 22:01:34,1123002,0.0
2019-10-27 22:01:35,1124001,0.0
2019-10-27 22:01:36,1125001,0.0
2019-10-27 22:01:37,1126002,0.0
2019-10-27 22:01:38,1127001,0.0
2019-10-27 22:01:39,1128001,0.0
2019-10-27 22:01:40,1129002,0.0
2019-10-27 22:01:41,1130002,0.0
2019-10-27 22:01:42,1131001,0.0
2019-10-27 22:01:43,1132001,0.0
2019-10-27 22:01:44,1133002,0.0
2019-10-27 22:01:45,1134001,0.0
2019-10-27 22:01:46,1135002,0.0
2019-10-27 22:01:47,1136001,0.0
2019-10-27 22:01:48,1137001,0.0
2019-10-27 22:01:49,1138002,0.0
2019-10-27 22:01:50,1139001,0.0
2019-10-27 22:01:51,1140001,0.0
2019-10-27 22:01:52,1141002,0.0
2019-10-27 22:01:53,1142001,0.0
2019-10-27 22:01:54,1143001,0.0
2019-10-27 22:01:55,1144001,0.0
2019-10-27 22:01:56,1145001,0.0
2019-10-27 22:01:57,1146001,0.0
2019-10-27 22:01:58,1147001,0.0
2019-10-27 22:01:59,1148002,0.0
2019-10-27 22:02:00,1149001,0.0
2019-10-27 22:02:01,1150001,0.0
2019-10-27 22:02:02,1151001,0.0
2019-10-27 22:02:03,1152002,0.0
2019-10-27 22:02:04,1153002,0.0
2019-10-27 22:02:05,1154001,0.0
2019-10-27 22:02:06,1155002,0.0
2019-10-27 22:02:07,1156001,0.0
2019-10-27 22:02:08,1157001,0.0
2019-10-27 22:02:09,1158001,0.0
2019-10-27 22:02:10,1159002,0.0
2019-10-27 22:02:11,1160001,0.0
2019-10-27 22:02:12,1161001,0.0
2019-10-27 22:02:13,1162001,0.0
2019-10-27 22:02:14,1163002,0.0
2019-10-27 22:02:15,1164001,0.0
2019-10-27 22:02:16,1165001,0.0
2019-10-27 22:02:17,1166001,0.0
2019-10-27 22:02:18,1167001,0.0
2019-10-27 22:02:19,1168002,0.0
2019-10-27 22:02:20,1169001,0.0
2019-10-27 22:02:21,1170002,0.0
2019-10-27 22:02:22,1171001,0.0
2019-10-27 22:02:23,1172001,0.0
2019-10-27 22:02:24,1173001,0.0
2019-10-27 22:02:25,1174002,0.0
2019-10-27 22:02:26,1175001,0.0
2019-10-27 22:02:27,1176001,0.0
2019-10-27 22:02:28,1177002,0.0
2019-10-27 22:02:29,1178001,0.0
2019-10-27 22:02:30,1179002,0.0
2019-10-27 22:02:31,1180001,0.0
2019-10-27 22:02:32,1181001,0.0
2019-10-27 22:02:33,1182002,0.0
2019-10-27 22:02:34,1183001,0.0
2019-10-27 22:02:35,1184002,0.0
2019-10-27 22:02:36,1185001,0.0
2019-10-27 22:02:37,1186001,0.0
2019-10-27 22:02:38,1187002,0.0
2019-10-27 22:02:39,1188002,0.0
2019-10-27 22:02:40,1189001,0.0
2019-10-27 22:02:41,1190001,0.0
2019-10-27 22:02:42,1191001,0.0
2019-10-27 22:02:43,1192002,0.0
2019-10-27 22:02:44,1193001,0.0
2019-10-27 22:02:45,1194002,0.0
2019-10-27 22:02:46,1195001,0.0
2019-10-27 22:02:47,1196002,0.0
2019-10-27 22:02:48,1197001,0.0
2019-10-27 22:02:49,1198001,0.0
2019-10-27 22:02:50,1199001,0.0
2019-10-27 22:02:51,1200002,0.0
2019-10-27 22:02:52,1201001,0.0
2019-10-27 22:02:53,1202001,0.0
2019-10-27 22:02:54,1203001,0.0
2019-10-27 22:02:55,1204002,0.0
2019-10-27 22:02:56,1205001,0.0
2019-10-27 22:02:57,1206001,0.0
2019-10-27 22:02:58,1207002,0.0
2019-10-27 22:02:59,1208001,0.0
2019-10-27 22:03:00,1209001,0.0
2019-10-27 22:03:01,1210002,0.0
2019-10-27 22:03:02,1211001,0.0
2019-10-27 22:03:03,1212001,0.0
2019-10-27 22:03:04,1213001,0.0
2019-10-27 22:03:05,1214001,0.0
2019-10-27 22:03:06,1215001,0.0
2019-10-27 22:03:07,1216001,0.0
2019-10-27 22:03:08,1217001,0.0
2019-10-27 22:03:09,1218002,0.0
2019-10-27 22:03:10,1219001,0.0
2019-10-27 22:03:11,1220001,0.0
2019-10-27 22:03:12,1221001,0.0
2019-10-27 22:03:13,1222002,0.0
2019-10-27 22:03:14,1223001,0.0
2019-10-27 22:03:15,1224001,0.0
2019-10-27 22:03:16,1225002,0.0
2019-10-27 22:03:17,1226001,0.0
2019-10-27 22:03:18,1227001,0.0
2019-10-27 22:03:19,1228002,0.0
2019-10-27 22:03:20,1229001,0.0
2019-10-27 22:03:21,1230001,0.0
2019-10-27 22:03:22,1231002,0.0
2019-10-27 22:03:23,1232001,0.0
2019-10-27 22:03:24,1233001,0.0
2019-10-27 22:03:25,1234002,0.0
2019-10-27 22:03:26,1235001,0.0
2019-10-27 22:03:27,1236002,0.0
2019-10-27 22:03:28,1237001,0.0
2019-10-27 22:03:29,1238002,0.0
2019-10-27 22:03:30,1239002,0.0
2019-10-27 22:03:31,1240001,0.0
2019-10-27 22:03:32,1241001,0.0
2019-10-27 22:03:33,1242002,0.0
2019-10-27 22:03:34,1243001,0.0
2019-10-27 22:03:35,1244001,0.0
2019-10-27 22:03:36,1245001,0.0
2019-10-27 22:03:37,1246002,0.0
2019-10-27 22:03:38,1247001,0.0
2019-10-27 22:03:39,1248002,0.0
2019-10-27 22:03:40,1249001,0.0
2019-10-27 22:03:41,1250001,0.0
2019-10-27 22:03:42,1251001,0.0
2019-10-27 22:03:43,1252002,0.0
2019-10-27 22:03:44,1253001,0.0
2019-10-27 22:03:45,1254001,0.0
2019-10-27 22:03:46,1255001,0.0
2019-10-27 22:03:47,1256002,0.0
2019-10-27 22:03:48,1257001,0.0
2019-10-27 22:03:49,1258001,0.0
2019-10-27 22:03:50,1259002,0.0
2019-10-27 22:03:51,1260001,0.0
2019-10-27 22:03:52,1261002,0.0
2019-10-27 22:03:53,1262001,0.0
2019-10-27 22:03:54,1263001,0.0
2019-10-27 22:03:55,1264002,0.0
2019-10-27 22:03:56,1265002,0.0
2019-10-27 22:03:57,1266001,0.0
2019-10-27 22:03:58,1267002,0.0
2019-10-27 22:03:59,1268001,0.0
2019-10-27 22:04:00,1269001,0.0
2019-10-27 22:04:01,1270002,0.0
2019-10-27 22:04:02,1271001,0.0
2019-10-27 22:04:03,1272002,0.0
2019-10-27 22:04:04,1273001,0.0
2019-10-27 22:04:05,1274001,0.0
2019-10-27 22:04:06,1275002,0.0
2019-10-27 22:04:07,1276001,0.0
2019-10-27 22:04:08,1277002,0.0
2019-10-27 22:04:09,1278001,0.0
2019-10-27 22:04:10,1279001,0.0
2019-10-27 22:04:11,1280001,0.0
2019-10-27 22:04:12,1281002,0.0
2019-10-27 22:04:13,1282001,0.0
2019-10-27 22:04:14,1283001,0.0
2019-10-27 22:04:15,1284002,0.0
2019-10-27 22:04:16,1285001,0.0
2019-10-27 22:04:17,1286001,0.0
2019-10-27 22:04:18,1287002,0.0
2019-10-27 22:04:19,1288002,0.0
2019-10-27 22:04:20,1289001,0.0
2019-10-27 22:04:21,1290001,0.0
2019-10-27 22:04:22,1291002,0.0
2019-10-27 22:04:23,1292001,0.0
2019-10-27 22:04:24,1293002,0.0
2019-10-27 22:04:25,1294001,0.0
2019-10-27 22:04:26,1295001,0.0
2019-10-27 22:04:27,1296001,0.0
2019-10-27 22:04:28,1297002,0.0
2019-10-27 22:04:29,1298001,0.0
2019-10-27 22:04:30,1299001,0.0
2019-10-27 22:04:31,1300004,0.0
2019-10-27 22:04:32,1301002,0.0
2019-10-27 22:04:33,1302002,0.0
2019-10-27 22:04:34,1303001,0.0
2019-10-27 22:04:35,1304001,0.0
2019-10-27 22:04:36,1305001,0.0
2019-10-27 22:04:37,1306002,0.0
2019-10-27 22:04:38,1307001,0.0
2019-10-27 22:04:39,1308001,0.0
2019-10-27 22:04:40,1309001,0.0
2019-10-27 22:04:41,1310002,0.0
2019-10-27 22:04:42,1311001,0.0
2019-10-27 22:04:43,1312001,0.0
2019-10-27 22:04:44,1313001,0.0
2019-10-27 22:04:45,1314001,0.0
2019-10-27 22:04:46,1315001,0.0
2019-10-27 22:04:47,1316001,0.0
2019-10-27 22:04:48,1317002,0.0
2019-10-27 22:04:49,1318001,0.0
2019-10-27 22:04:50,1319001,0.0
2019-10-27 22:04:51,1320002,0.0
2019-10-27 22:04:52,1321002,0.0
2019-10-27 22:04:53,1322001,0.0
2019-10-27 22:04:54,1323001,0.0
2019-10-27 22:04:55,1324002,0.0
2019-10-27 22:04:56,1325001,0.0
2019-10-27 22:04:57,1326001,0.0
2019-10-27 22:04:58,1327002,0.0
2019-10-27 22:04:59,1328001,0.0
2019-10-27 22:05:00,1329001,0.0
2019-10-27 22:05:01,1330001,0.0
2019-10-27 22:05:02,1331002,0.0
2019-10-27 22:05:03,1332001,0.0
2019-10-27 22:05:04,1333002,0.0
2019-10-27 22:05:05,1334001,0.0
2019-10-27 22:05:06,1335001,0.0
2019-10-27 22:05:07,1336001,0.0
2019-10-27 22:05:08,1337002,0.0
2019-10-27 22:05:09,1338001,0.0
2019-10-27 22:05:10,1339001,0.0
2019-10-27 22:05:11,1340002,0.0
2019-10-27 22:05:12,1341001,0.0
2019-10-27 22:05:13,1342001,0.0
2019-10-27 22:05:14,1343002,0.0
2019-10-27 22:05:15,1344001,0.0
2019-10-27 22:05:16,1345001,0.0
2019-10-27 22:05:17,1346001,0.0
2019-10-27 22:05:18,1347002,0.0
2019-10-27 22:05:19,1348001,0.0
2019-10-27 22:05:20,1349002,0.0
2019-10-27 22:05:21,1350001,0.0
2019-10-27 22:05:22,1351002,0.0
2019-10-27 22:05:23,1352001,0.0
2019-10-27 22:05:24,1353001,0.0
2019-10-27 22:05:25,1354001,0.0
2019-10-27 22:05:26,1355002,0.0
2019-10-27 22:05:27,1356001,0.0
2019-10-27 22:05:28,1357001,0.0
2019-10-27 22:05:29,1358002,0.0
2019-10-27 22:05:30,1359001,0.0
2019-10-27 22:05:31,1360001,0.0
2019-10-27 22:05:32,1361002,0.0
2019-10-27 22:05:33,1362001,0.0
2019-10-27 22:05:34,1363001,0.0
2019-10-27 22:05:35,1364002,0.0
2019-10-27 22:05:36,1365001,0.0
2019-10-27 22:05:37,1366001,0.0
2019-10-27 22:05:38,1367001,0.0
2019-10-27 22:05:39,1368001,0.0
2019-10-27 22:05:40,1369001,0.0
2019-10-27 22:05:41,1370001,0.0
2019-10-27 22:05:42,1371002,0.0
2019-10-27 22:05:43,1372001,0.0
2019-10-27 22:05:44,1373002,0.0
2019-10-27 22:05:45,1374001,0.0
2019-10-27 22:05:46,1375001,0.0
2019-10-27 22:05:47,1376001,0.0
2019-10-27 22:05:48,1377001,0.0
