index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
196216,0.210292,-1.347364,0.976232,-0.056780999999999984,-0.337356,0.001374,0.0,6.0,62.0,175.0,30.0,0.0
196217,0.129804,-1.3569950000000002,0.918917,0.036044,-0.25192,0.027218,0.0,6.0,62.0,175.0,30.0,0.0
196218,0.070113,-1.363384,0.8818389999999999,0.06325700000000001,-0.155813,0.009111,0.0,6.0,62.0,175.0,30.0,0.0
196219,0.031635,-1.367629,0.866034,0.020565,-0.134431,-0.022000000000000002,0.0,6.0,62.0,175.0,30.0,0.0
196220,0.01242,-1.371689,0.869384,-0.004196,-0.124668,-0.045819,0.0,6.0,62.0,175.0,30.0,0.0
196221,0.006712,-1.375501,0.8842209999999999,0.038325,-0.314685,-0.156329,0.0,6.0,62.0,175.0,30.0,0.0
196222,0.014496,-1.3770440000000002,0.907182,0.06837599999999999,-0.361324,-0.154685,0.0,6.0,62.0,175.0,30.0,0.0
196223,0.040442,-1.374707,0.941664,0.118573,-0.418107,-0.121082,0.0,6.0,62.0,175.0,30.0,0.0
196224,0.07345800000000001,-1.367096,0.98262,0.064469,-0.169236,-0.006999999999999999,0.0,6.0,62.0,175.0,30.0,0.0
196225,0.120074,-1.3519290000000002,1.043829,0.123285,-0.034661000000000004,0.044578,0.0,6.0,62.0,175.0,30.0,0.0
196226,0.157192,-1.3335629999999998,1.104259,-0.06633,0.251183,0.038719,0.0,6.0,62.0,175.0,30.0,0.0
196227,0.154805,-1.3201040000000002,1.117629,0.015798,1.421686,0.552261,0.0,6.0,62.0,175.0,30.0,0.0
196228,0.125128,-1.31444,1.0843969999999998,-0.20216,0.764628,1.051448,0.0,6.0,62.0,175.0,30.0,0.0
196229,0.061736,-1.310239,1.037081,0.413443,0.8944709999999999,0.242122,0.0,6.0,62.0,175.0,30.0,0.0
196230,-0.019337,-1.306259,0.987905,0.7222189999999999,0.410946,0.459527,0.0,6.0,62.0,175.0,30.0,0.0
196231,0.018711,-1.307755,1.0403,0.7232850000000001,0.111621,0.341661,0.0,6.0,62.0,175.0,30.0,0.0
196232,0.111702,-1.325947,1.131374,0.025393,0.8557389999999999,0.068971,0.0,6.0,62.0,175.0,30.0,0.0
196233,0.11284,-1.349482,1.155506,-0.107022,0.345008,0.31045300000000003,0.0,6.0,62.0,175.0,30.0,0.0
196234,0.020664,-1.38563,1.10224,0.060344000000000016,0.232915,0.294045,0.0,6.0,62.0,175.0,30.0,0.0
196235,-0.08003099999999999,-1.418236,1.030366,0.207796,0.145282,0.29063,0.0,6.0,62.0,175.0,30.0,0.0
196236,-0.17791600000000002,-1.446817,0.957382,0.131883,0.056321,0.223012,0.0,6.0,62.0,175.0,30.0,0.0
196237,-0.297558,-1.473714,0.857297,0.092651,-0.233115,0.15955899999999998,0.0,6.0,62.0,175.0,30.0,0.0
196238,-0.547669,-1.497027,0.626065,-0.036452,-0.384548,0.081941,0.0,6.0,62.0,175.0,30.0,0.0
196239,-1.036233,-1.508558,0.158663,-0.07953400000000001,-0.399462,0.047555,0.0,6.0,62.0,175.0,30.0,0.0
196240,-1.537456,-1.501886,-0.324288,-0.085786,-0.40322,0.113378,0.0,6.0,62.0,175.0,30.0,0.0
196241,-1.831067,-1.486994,-0.609617,-0.07214,-0.409149,0.085857,0.0,6.0,62.0,175.0,30.0,0.0
196242,-1.9680990000000005,-1.474075,-0.749908,-0.070838,-0.261439,-0.013142,0.0,6.0,62.0,175.0,30.0,0.0
196243,-2.032918,-1.462314,-0.8244959999999999,-0.048812,-0.176586,-0.07133400000000001,0.0,6.0,62.0,175.0,30.0,0.0
196244,-2.061128,-1.451391,-0.8663780000000001,0.121244,-0.121603,-0.024136,0.0,6.0,62.0,175.0,30.0,0.0
196245,-2.055391,-1.442777,-0.8788590000000001,0.300759,-0.021816,-0.034411000000000004,0.0,6.0,62.0,175.0,30.0,0.0
196246,-2.045355,-1.435949,-0.888417,0.450956,0.020232,-0.0064150000000000006,0.0,6.0,62.0,175.0,30.0,0.0
196247,-2.041713,-1.427445,-0.8984129999999999,0.6010810000000001,0.002445,0.0227,0.0,6.0,62.0,175.0,30.0,0.0
196248,-2.028467,-1.41815,-0.887609,0.687415,0.123475,-0.017237,0.0,6.0,62.0,175.0,30.0,0.0
196249,-2.030344,-1.409081,-0.884849,0.635854,0.212999,-0.062375,0.0,6.0,62.0,175.0,30.0,0.0
196250,-2.043782,-1.4001290000000002,-0.889547,0.652507,0.234118,-0.029862,0.0,6.0,62.0,175.0,30.0,0.0
196251,-2.051214,-1.394784,-0.8853530000000001,0.75668,0.202584,0.016327,0.0,6.0,62.0,175.0,30.0,0.0
196252,-2.044757,-1.396572,-0.8658600000000001,0.753709,0.195635,0.047234,0.0,6.0,62.0,175.0,30.0,0.0
196253,-2.033687,-1.406747,-0.836852,0.31805,0.222426,0.186603,0.0,6.0,62.0,175.0,30.0,0.0
196254,-1.986965,-1.427457,-0.767907,0.303507,0.076967,0.270948,0.0,6.0,62.0,175.0,30.0,0.0
196255,-1.799775,-1.456308,-0.555431,0.154632,0.044907,0.165725,0.0,6.0,62.0,175.0,30.0,0.0
196256,-1.386793,-1.483773,-0.121656,-0.099059,0.104599,0.203413,0.0,6.0,62.0,175.0,30.0,0.0
196257,-0.768571,-1.495152,0.519415,-0.036585,0.173895,0.044222,0.0,6.0,62.0,175.0,30.0,0.0
196258,-0.223965,-1.4940129999999998,1.0983969999999998,-0.051725,0.326204,0.064269,0.0,6.0,62.0,175.0,30.0,0.0
196259,0.223208,-1.477236,1.579877,-0.065537,0.455545,-0.004616,0.0,6.0,62.0,175.0,30.0,0.0
196260,0.482864,-1.444137,1.87164,0.144646,0.330444,0.078342,0.0,6.0,62.0,175.0,30.0,0.0
196261,0.620328,-1.4120620000000002,2.037905,0.194483,0.188536,0.119546,0.0,6.0,62.0,175.0,30.0,0.0
196262,0.697725,-1.382799,2.150203,0.248066,0.053813,0.148977,0.0,6.0,62.0,175.0,30.0,0.0
196263,0.7512260000000001,-1.352733,2.245273,0.197973,-0.073425,0.246012,0.0,6.0,62.0,175.0,30.0,0.0
196264,0.7819149999999999,-1.324154,2.3212580000000003,0.160686,-0.084972,0.398424,0.0,6.0,62.0,175.0,30.0,0.0
196265,0.793691,-1.289984,2.367185,0.12801300000000002,-0.156937,0.12598399999999998,0.0,6.0,62.0,175.0,30.0,0.0
196266,0.8022239999999999,-1.26749,2.43921,0.090948,-0.070306,0.21552800000000005,0.0,6.0,62.0,175.0,30.0,0.0
196267,0.799782,-1.248947,2.510282,0.121053,-0.067732,0.30442800000000003,0.0,6.0,62.0,175.0,30.0,0.0
196268,0.7794439999999999,-1.232796,2.559823,0.067799,-0.026046,0.250835,0.0,6.0,62.0,175.0,30.0,0.0
196269,0.762329,-1.224084,2.606661,0.021021,-0.064259,0.222409,0.0,6.0,62.0,175.0,30.0,0.0
196270,0.7554270000000001,-1.22171,2.65746,-0.007418000000000002,-0.13666099999999998,0.206148,0.0,6.0,62.0,175.0,30.0,0.0
196271,0.751132,-1.225841,2.705699,-0.02344,-0.23734,0.200713,0.0,6.0,62.0,175.0,30.0,0.0
196272,0.737067,-1.23653,2.740889,0.005326,-0.275523,0.226439,0.0,6.0,62.0,175.0,30.0,0.0
196273,0.7129770000000001,-1.253471,2.763135,0.037746,-0.291275,0.198391,0.0,6.0,62.0,175.0,30.0,0.0
196274,0.67787,-1.273347,2.770464,0.11998699999999997,-0.212969,0.140773,0.0,6.0,62.0,175.0,30.0,0.0
196275,0.629498,-1.291443,2.763636,0.140111,-0.009772,0.137903,0.0,6.0,62.0,175.0,30.0,0.0
196276,0.579605,-1.305787,2.757057,0.126724,0.111356,0.094367,0.0,6.0,62.0,175.0,30.0,0.0
196277,0.530149,-1.311369,2.757779,0.0291,0.233338,-0.227253,0.0,6.0,62.0,175.0,30.0,0.0
196278,0.498572,-1.314276,2.76862,-0.01002,0.035193,0.085421,0.0,6.0,62.0,175.0,30.0,0.0
196279,0.471411,-1.307959,2.768179,0.008851999999999999,-0.019276,0.181292,0.0,6.0,62.0,175.0,30.0,0.0
196280,0.471271,-1.302837,2.780284,0.089053,-0.244129,0.098356,0.0,6.0,62.0,175.0,30.0,0.0
196281,0.508966,-1.313167,2.825687,0.193462,-0.1102,-0.140592,0.0,6.0,62.0,175.0,30.0,0.0
196282,0.542291,-1.322568,2.868598,0.494205,0.721966,0.229432,0.0,6.0,62.0,175.0,30.0,0.0
196283,0.580833,-1.324748,2.917421,0.080948,0.64053,0.286831,0.0,6.0,62.0,175.0,30.0,0.0
196284,0.626646,-1.333848,2.989479,0.030818,0.367602,0.013299,0.0,6.0,62.0,175.0,30.0,0.0
196285,0.616825,-1.339245,3.029098,-0.019555,0.057099,0.133926,0.0,6.0,62.0,175.0,30.0,0.0
196286,0.541298,-1.3413190000000002,3.009196,0.247149,-0.127548,0.276015,0.0,6.0,62.0,175.0,30.0,0.0
196287,0.447877,-1.35004,2.967003,0.257579,-0.323694,0.463388,0.0,6.0,62.0,175.0,30.0,0.0
196288,0.31604,-1.365293,2.8991740000000004,0.15452,-0.197571,0.482416,0.0,6.0,62.0,175.0,30.0,0.0
196289,0.194657,-1.386014,2.83787,-0.118119,0.114604,0.376134,0.0,6.0,62.0,175.0,30.0,0.0
196290,0.134149,-1.413636,2.815566,-0.437436,0.28271,0.12211199999999997,0.0,6.0,62.0,175.0,30.0,0.0
196291,0.104706,-1.436163,2.819809,-0.165395,0.002915,0.095215,0.0,6.0,62.0,175.0,30.0,0.0
196292,0.157736,-1.452221,2.889825,0.119602,-0.124478,0.045563,0.0,6.0,62.0,175.0,30.0,0.0
196293,0.282463,-1.469697,3.019488,0.148859,-0.152807,0.013772,0.0,6.0,62.0,175.0,30.0,0.0
196294,0.39087,-1.488581,3.13626,0.129301,-0.205897,0.007175,0.0,6.0,62.0,175.0,30.0,0.0
196295,0.467448,-1.506719,-3.052844,0.106864,-0.195671,0.045754,0.0,6.0,62.0,175.0,30.0,0.0
196296,0.557585,-1.520874,-2.942349,0.099246,-0.178243,-0.013657,0.0,6.0,62.0,175.0,30.0,0.0
196297,0.691714,-1.5324719999999998,-2.7907900000000003,0.096166,-0.202925,-0.004629,0.0,6.0,62.0,175.0,30.0,0.0
196298,0.8966850000000001,-1.538409,-2.5719,0.085881,-0.212977,-0.0055130000000000005,0.0,6.0,62.0,175.0,30.0,0.0
196299,1.0126620000000002,-1.535754,-2.444585,0.070229,-0.215725,-0.072002,0.0,6.0,62.0,175.0,30.0,0.0
196300,1.018745,-1.525955,-2.432071,0.057377,-0.236834,-0.119213,0.0,6.0,62.0,175.0,30.0,0.0
196301,0.936447,-1.513199,-2.50884,0.038114,-0.28243,-0.174599,0.0,6.0,62.0,175.0,30.0,0.0
196302,0.880107,-1.503316,-2.561143,0.055636,-0.399763,0.068267,0.0,6.0,62.0,175.0,30.0,0.0
196303,0.878439,-1.497744,-2.557634,0.076147,-0.367908,0.095981,0.0,6.0,62.0,175.0,30.0,0.0
196304,0.803846,-1.492283,-2.623526,0.118336,-0.318361,0.053843,0.0,6.0,62.0,175.0,30.0,0.0
196305,0.681771,-1.487322,-2.738937,0.331617,0.20267,0.036704,0.0,6.0,62.0,175.0,30.0,0.0
196306,0.597424,-1.490844,-2.812863,0.364178,0.150335,0.06415499999999999,0.0,6.0,62.0,175.0,30.0,0.0
196307,0.570207,-1.491501,-2.828939,0.37637,0.063933,0.076093,0.0,6.0,62.0,175.0,30.0,0.0
196308,0.567936,-1.482738,-2.823114,0.147977,-0.104127,-0.005696,0.0,6.0,62.0,175.0,30.0,0.0
196309,0.584028,-1.467484,-2.799068,0.082235,-0.13302,0.07950399999999999,0.0,6.0,62.0,175.0,30.0,0.0
196310,0.5995729999999999,-1.44813,-2.770366,0.044083,-0.192071,0.195804,0.0,6.0,62.0,175.0,30.0,0.0
196311,0.597016,-1.414618,-2.759007,-0.18719,-0.360693,0.385519,0.0,6.0,62.0,175.0,30.0,0.0
196312,0.584296,-1.362419,-2.767977,-0.346901,-0.356313,0.14246199999999998,0.0,6.0,62.0,175.0,30.0,0.0
196313,0.634895,-1.316171,-2.726134,-0.34799800000000003,-0.094589,-0.084646,0.0,6.0,62.0,175.0,30.0,0.0
196314,0.713974,-1.2781360000000002,-2.660509,-0.123996,0.10910999999999997,0.173284,0.0,6.0,62.0,175.0,30.0,0.0
196315,0.763725,-1.24265,-2.611635,0.311448,0.246077,0.042317,0.0,6.0,62.0,175.0,30.0,0.0
196316,0.803295,-1.211152,-2.567718,0.385078,0.839598,-0.301715,0.0,6.0,62.0,175.0,30.0,0.0
196317,0.857251,-1.193577,-2.518972,0.21647,0.620967,-0.182791,0.0,6.0,62.0,175.0,30.0,0.0
196318,0.908531,-1.183945,-2.465638,0.018125,0.329437,-0.207527,0.0,6.0,62.0,175.0,30.0,0.0
196319,0.952737,-1.181466,-2.416004,0.018379,-0.259316,-0.14314000000000002,0.0,6.0,62.0,175.0,30.0,0.0
196320,0.98672,-1.188257,-2.374988,0.113684,-0.304002,-0.060216,0.0,6.0,62.0,175.0,30.0,0.0
196321,1.012167,-1.206812,-2.343496,-0.010103,-0.194419,-0.13253900000000002,0.0,6.0,62.0,175.0,30.0,0.0
196322,1.023743,-1.234722,-2.325614,0.206397,0.225423,-0.140208,0.0,6.0,62.0,175.0,30.0,0.0
196323,1.021168,-1.268901,-2.321293,0.166169,0.156813,0.154096,0.0,6.0,62.0,175.0,30.0,0.0
196324,1.033502,-1.298877,-2.31727,0.16861700000000002,0.101852,-0.388325,0.0,6.0,62.0,175.0,30.0,0.0
196325,1.058273,-1.323713,-2.285162,0.044142,-0.173869,-0.023146,0.0,6.0,62.0,175.0,30.0,0.0
196326,1.100657,-1.350661,-2.23767,0.011812,-0.15929400000000002,0.00031800000000000003,0.0,6.0,62.0,175.0,30.0,0.0
196327,1.127484,-1.37569,-2.203956,-0.139242,-0.260812,0.080411,0.0,6.0,62.0,175.0,30.0,0.0
196328,1.146151,-1.396216,-2.176741,-0.096927,-0.6302770000000001,0.038801,0.0,6.0,62.0,175.0,30.0,0.0
196329,1.189355,-1.415898,-2.124805,-0.146395,-0.993444,-0.107592,0.0,6.0,62.0,175.0,30.0,0.0
196330,1.322029,-1.43757,-1.98237,-0.180409,-1.079197,-0.011668,0.0,6.0,62.0,175.0,30.0,0.0
196331,1.51481,-1.4490299999999998,-1.773539,-0.175045,-0.483944,0.095572,0.0,6.0,62.0,175.0,30.0,0.0
196332,1.518856,-1.446798,-1.7452299999999998,-0.019888,0.797168,0.15670499999999998,0.0,6.0,62.0,175.0,30.0,0.0
196333,1.489919,-1.443111,-1.7608689999999998,0.053119000000000006,1.672219,-0.12086199999999997,0.0,6.0,62.0,175.0,30.0,0.0
196334,1.532992,-1.435924,-1.712282,0.228397,0.8092520000000001,-0.470214,0.0,6.0,62.0,175.0,30.0,0.0
196335,1.479875,-1.430995,-1.770228,0.138759,0.505682,0.107714,0.0,6.0,62.0,175.0,30.0,0.0
196336,1.449529,-1.42925,-1.79633,0.441568,-0.003244,-0.057138,0.0,6.0,62.0,175.0,30.0,0.0
196337,1.354394,-1.430476,-1.886084,0.449829,-0.583967,-0.166824,0.0,6.0,62.0,175.0,30.0,0.0
196338,1.316355,-1.430151,-1.910477,0.434782,0.014605000000000003,-0.355158,0.0,6.0,62.0,175.0,30.0,0.0
196339,1.332616,-1.434808,-1.878023,0.291583,0.469361,-0.302411,0.0,6.0,62.0,175.0,30.0,0.0
196340,1.3828280000000002,-1.438026,-1.817951,0.017719,0.407818,0.12549100000000002,0.0,6.0,62.0,175.0,30.0,0.0
196341,1.336549,-1.4282549999999998,-1.857366,-0.193018,-0.305822,0.304625,0.0,6.0,62.0,175.0,30.0,0.0
196342,1.18829,-1.404024,-2.013717,-0.335123,-0.531475,0.219093,0.0,6.0,62.0,175.0,30.0,0.0
196343,1.030997,-1.37114,-2.182405,-0.395091,-0.753084,0.047934,0.0,6.0,62.0,175.0,30.0,0.0
196344,0.911639,-1.336145,-2.311662,-0.378849,-0.786377,0.055254,0.0,6.0,62.0,175.0,30.0,0.0
196345,0.854532,-1.3069620000000002,-2.38153,-0.27226100000000003,-0.8136329999999999,0.296208,0.0,6.0,62.0,175.0,30.0,0.0
196346,0.80062,-1.274956,-2.439963,-0.143654,-0.71202,0.190036,0.0,6.0,62.0,175.0,30.0,0.0
196347,0.788115,-1.238283,-2.45858,0.127554,0.20663,0.047522,0.0,6.0,62.0,175.0,30.0,0.0
196348,0.813438,-1.195821,-2.439628,0.295967,0.5667369999999999,0.194883,0.0,6.0,62.0,175.0,30.0,0.0
196349,0.8354010000000001,-1.163365,-2.415309,0.417197,0.822825,0.239211,0.0,6.0,62.0,175.0,30.0,0.0
196350,0.867534,-1.168863,-2.38205,0.090581,0.694867,-0.324508,0.0,6.0,62.0,175.0,30.0,0.0
196351,0.886476,-1.189907,-2.353438,-0.243751,0.448954,-0.474917,0.0,6.0,62.0,175.0,30.0,0.0
196352,0.8944479999999999,-1.217562,-2.340864,-0.32074600000000003,0.179005,-0.575287,0.0,6.0,62.0,175.0,30.0,0.0
196353,0.890431,-1.243407,-2.342278,0.343534,-0.064439,-0.213386,0.0,6.0,62.0,175.0,30.0,0.0
196354,0.893724,-1.270062,-2.347074,0.360965,0.014455,-0.236044,0.0,6.0,62.0,175.0,30.0,0.0
196355,0.915575,-1.302669,-2.334058,0.383321,0.17058800000000002,-0.275949,0.0,6.0,62.0,175.0,30.0,0.0
196356,0.96302,-1.33629,-2.287619,-0.009142,0.216916,-0.08706699999999999,0.0,6.0,62.0,175.0,30.0,0.0
196357,1.030744,-1.360196,-2.215978,-0.188024,-0.069733,-0.043803,0.0,6.0,62.0,175.0,30.0,0.0
196358,1.10482,-1.375998,-2.138726,-0.28197,-0.31150100000000003,0.020655,0.0,6.0,62.0,175.0,30.0,0.0
196359,1.150657,-1.392313,-2.089328,-0.336917,-0.853194,0.059339,0.0,6.0,62.0,175.0,30.0,0.0
196360,1.215525,-1.415938,-2.0134540000000003,-0.28439200000000003,-0.846295,0.115571,0.0,6.0,62.0,175.0,30.0,0.0
196361,1.383133,-1.437335,-1.832489,-0.240818,-0.530551,0.195677,0.0,6.0,62.0,175.0,30.0,0.0
196362,1.490657,-1.443617,-1.7126720000000002,-0.092749,0.401951,-0.147424,0.0,6.0,62.0,175.0,30.0,0.0
196363,1.4528450000000002,-1.436261,-1.754144,0.054367,2.1758,-0.010675,0.0,6.0,62.0,175.0,30.0,0.0
196364,1.553548,-1.43539,-1.6681119999999998,0.249306,0.415648,0.487665,0.0,6.0,62.0,175.0,30.0,0.0
196365,1.563733,-1.409473,-1.651514,0.7387630000000001,-0.336457,-0.124537,0.0,6.0,62.0,175.0,30.0,0.0
196366,1.381318,-1.386494,-1.837416,0.91415,-0.512621,-0.182677,0.0,6.0,62.0,175.0,30.0,0.0
196367,1.311129,-1.382769,-1.898677,0.394173,-0.616622,-0.246073,0.0,6.0,62.0,175.0,30.0,0.0
196368,1.338674,-1.38869,-1.840412,0.15621400000000002,0.16530899999999998,-0.00761,0.0,6.0,62.0,175.0,30.0,0.0
196369,1.440574,-1.397426,-1.7138529999999998,0.074242,0.478599,0.014297999999999996,0.0,6.0,62.0,175.0,30.0,0.0
196370,1.547296,-1.403564,-1.595943,-0.200815,0.63683,-0.021296,0.0,6.0,62.0,175.0,30.0,0.0
196371,1.562486,-1.405192,-1.588486,0.011853,0.114999,0.014798,0.0,6.0,62.0,175.0,30.0,0.0
196372,1.523569,-1.407154,-1.636466,0.149265,-0.300239,0.148804,0.0,6.0,62.0,175.0,30.0,0.0
196373,1.398432,-1.402462,-1.766886,-0.072102,-0.535563,0.094745,0.0,6.0,62.0,175.0,30.0,0.0
196374,1.218661,-1.3829360000000002,-1.956197,-0.368245,-0.698287,0.176275,0.0,6.0,62.0,175.0,30.0,0.0
196375,1.037528,-1.354938,-2.144546,-0.444959,-0.855928,0.195658,0.0,6.0,62.0,175.0,30.0,0.0
196376,0.90033,-1.320503,-2.278659,-0.357645,-0.710921,-0.007797,0.0,6.0,62.0,175.0,30.0,0.0
196377,0.86013,-1.283258,-2.324286,-0.142631,-0.109381,0.022263,0.0,6.0,62.0,175.0,30.0,0.0
196378,0.8452459999999999,-1.23477,-2.345062,0.040284,0.629536,-0.024261,0.0,6.0,62.0,175.0,30.0,0.0
196379,0.840932,-1.190885,-2.350345,0.485163,0.8183729999999999,0.240366,0.0,6.0,62.0,175.0,30.0,0.0
196380,0.839101,-1.170776,-2.347397,0.22306,0.284452,-0.247709,0.0,6.0,62.0,175.0,30.0,0.0
196381,0.858583,-1.170674,-2.327181,-0.046429000000000005,0.670616,-0.276978,0.0,6.0,62.0,175.0,30.0,0.0
196382,0.911346,-1.18241,-2.28534,-0.136849,0.574891,-0.467458,0.0,6.0,62.0,175.0,30.0,0.0
196383,0.964306,-1.200416,-2.250999,0.147181,-0.059082,-0.333507,0.0,6.0,62.0,175.0,30.0,0.0
196384,0.997592,-1.225701,-2.236098,0.296243,-0.026126,-0.206858,0.0,6.0,62.0,175.0,30.0,0.0
196385,1.005018,-1.257685,-2.242194,0.407611,0.030325,-0.067941,0.0,6.0,62.0,175.0,30.0,0.0
196386,1.013083,-1.299297,-2.24044,0.425995,0.190057,-0.13176600000000002,0.0,6.0,62.0,175.0,30.0,0.0
196387,1.072717,-1.342977,-2.180369,0.082137,0.055609000000000006,-0.043392,0.0,6.0,62.0,175.0,30.0,0.0
196388,1.174609,-1.372231,-2.073005,-0.144505,-0.24597600000000006,-0.04204,0.0,6.0,62.0,175.0,30.0,0.0
196389,1.24585,-1.395776,-1.991186,-0.28967800000000005,-1.031949,0.096317,0.0,6.0,62.0,175.0,30.0,0.0
196390,1.273145,-1.423349,-1.946245,-0.19459,-1.059492,0.107508,0.0,6.0,62.0,175.0,30.0,0.0
196391,1.302081,-1.447249,-1.8933,-0.164052,-1.047523,-0.004942,0.0,6.0,62.0,175.0,30.0,0.0
196392,1.487533,-1.456849,-1.694387,-0.043055,-0.563797,0.072689,0.0,6.0,62.0,175.0,30.0,0.0
196393,1.676538,-1.4393790000000002,-1.485749,0.106508,0.008959,-0.179572,0.0,6.0,62.0,175.0,30.0,0.0
196394,1.6669330000000002,-1.4150459999999998,-1.495198,0.138854,0.602956,-0.179563,0.0,6.0,62.0,175.0,30.0,0.0
196395,1.666468,-1.410548,-1.501497,-0.200887,0.725962,-0.152617,0.0,6.0,62.0,175.0,30.0,0.0
196396,1.575797,-1.415309,-1.58125,0.042344,0.952555,-0.229763,0.0,6.0,62.0,175.0,30.0,0.0
196397,1.521282,-1.428929,-1.631948,0.34871,-0.020151,-0.089376,0.0,6.0,62.0,175.0,30.0,0.0
196398,1.463866,-1.4307,-1.691932,0.442762,-0.088667,-0.273015,0.0,6.0,62.0,175.0,30.0,0.0
196399,1.4264290000000002,-1.431675,-1.7337509999999998,0.371344,0.199115,-0.153908,0.0,6.0,62.0,175.0,30.0,0.0
196400,1.457436,-1.430697,-1.70578,0.200075,0.304399,-0.05235,0.0,6.0,62.0,175.0,30.0,0.0
196401,1.411726,-1.4228040000000002,-1.7526529999999998,-0.12278,-0.132502,0.176341,0.0,6.0,62.0,175.0,30.0,0.0
196402,1.307717,-1.413044,-1.859476,-0.136877,-0.271625,0.25289,0.0,6.0,62.0,175.0,30.0,0.0
196403,1.173685,-1.398095,-1.993918,-0.257088,-0.53618,0.289484,0.0,6.0,62.0,175.0,30.0,0.0
196404,1.037457,-1.371102,-2.138751,-0.437053,-0.750498,0.22187,0.0,6.0,62.0,175.0,30.0,0.0
196405,0.958429,-1.34149,-2.235534,-0.431451,-0.786782,0.194146,0.0,6.0,62.0,175.0,30.0,0.0
196406,0.904663,-1.313833,-2.309022,-0.109053,-0.6832,0.025686,0.0,6.0,62.0,175.0,30.0,0.0
196407,0.8758959999999999,-1.281434,-2.358079,0.010988,-0.035802999999999995,-0.190188,0.0,6.0,62.0,175.0,30.0,0.0
196408,0.8815459999999999,-1.243403,-2.37246,0.134966,0.374131,-0.124242,0.0,6.0,62.0,175.0,30.0,0.0
196409,0.903332,-1.200739,-2.357075,0.620657,0.699697,0.199824,0.0,6.0,62.0,175.0,30.0,0.0
196410,0.906569,-1.176264,-2.340691,0.631167,0.240871,-0.297368,0.0,6.0,62.0,175.0,30.0,0.0
196411,0.910458,-1.179423,-2.325695,0.019043,0.374198,-0.503019,0.0,6.0,62.0,175.0,30.0,0.0
196412,0.94837,-1.203607,-2.29136,-0.006331,0.7892399999999999,-0.34417,0.0,6.0,62.0,175.0,30.0,0.0
196413,0.95179,-1.230604,-2.284247,-0.085951,0.40759,-0.52768,0.0,6.0,62.0,175.0,30.0,0.0
196414,0.960143,-1.259269,-2.278684,0.108745,0.205314,-0.493098,0.0,6.0,62.0,175.0,30.0,0.0
196415,0.976971,-1.29007,-2.274289,0.294027,-0.094491,-0.012001,0.0,6.0,62.0,175.0,30.0,0.0
196416,0.995137,-1.319223,-2.264326,0.15146700000000002,-0.333085,0.052292,0.0,6.0,62.0,175.0,30.0,0.0
196417,1.029672,-1.345014,-2.223805,0.105708,-0.6955210000000001,0.03014,0.0,6.0,62.0,175.0,30.0,0.0
196418,1.076606,-1.369979,-2.156705,0.102793,-0.984985,0.020302,0.0,6.0,62.0,175.0,30.0,0.0
196419,1.115567,-1.396745,-2.088902,0.044521,-1.175138,-0.0125,0.0,6.0,62.0,175.0,30.0,0.0
196420,1.161007,-1.420135,-2.015372,-0.16841199999999998,-1.22114,-0.153351,0.0,6.0,62.0,175.0,30.0,0.0
196421,1.271224,-1.433302,-1.892368,-0.438359,-1.009407,-0.037067,0.0,6.0,62.0,175.0,30.0,0.0
196422,1.413585,-1.426812,-1.740159,-0.343131,-0.052763,-0.028347000000000008,0.0,6.0,62.0,175.0,30.0,0.0
196423,1.380185,-1.4021629999999998,-1.767836,-0.16181800000000002,1.687952,0.375685,0.0,6.0,62.0,175.0,30.0,0.0
196424,1.486733,-1.398718,-1.6588330000000002,0.206649,2.4369650000000003,-0.5589109999999999,0.0,6.0,62.0,175.0,30.0,0.0
196425,1.406285,-1.39891,-1.734507,0.102097,-0.263676,0.342297,0.0,6.0,62.0,175.0,30.0,0.0
196426,1.327306,-1.387992,-1.818948,0.581968,-0.316712,-0.039089,0.0,6.0,62.0,175.0,30.0,0.0
196427,1.24716,-1.384254,-1.902167,0.511041,-0.058915,-0.06711900000000001,0.0,6.0,62.0,175.0,30.0,0.0
196428,1.230534,-1.380148,-1.908009,0.13619,0.073157,-0.262565,0.0,6.0,62.0,175.0,30.0,0.0
196429,1.25642,-1.378382,-1.878852,0.15983599999999998,0.567878,-0.057049,0.0,6.0,62.0,175.0,30.0,0.0
196430,1.273383,-1.378248,-1.858502,0.064709,0.366396,0.029878,0.0,6.0,62.0,175.0,30.0,0.0
196431,1.246345,-1.369792,-1.879673,-0.020823,-0.164666,0.104174,0.0,6.0,62.0,175.0,30.0,0.0
196432,1.196133,-1.35459,-1.931606,-0.115658,-0.298236,0.199021,0.0,6.0,62.0,175.0,30.0,0.0
196433,1.113109,-1.334226,-2.0166470000000003,-0.229013,-0.593058,0.283828,0.0,6.0,62.0,175.0,30.0,0.0
196434,1.025814,-1.306326,-2.117894,-0.163653,-0.607779,0.123011,0.0,6.0,62.0,175.0,30.0,0.0
196435,0.94401,-1.277363,-2.2157720000000003,-0.168692,-0.537716,-0.002666,0.0,6.0,62.0,175.0,30.0,0.0
196436,0.882956,-1.246329,-2.280355,-0.22702600000000006,-0.20722,0.078085,0.0,6.0,62.0,175.0,30.0,0.0
196437,0.8602559999999999,-1.208326,-2.308206,-0.051295000000000014,0.994679,0.092374,0.0,6.0,62.0,175.0,30.0,0.0
