index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
37250,-0.233479,-1.457823,2.702234,-0.203416,0.410961,0.231196,1.0,1.0,72.0,180.0,28.0,1.0
37251,-0.31813800000000003,-1.384834,2.592755,-0.32610900000000004,0.198363,0.341168,1.0,1.0,72.0,180.0,28.0,1.0
37252,-0.358193,-1.326736,2.551186,-0.312865,0.324282,0.287521,1.0,1.0,72.0,180.0,28.0,1.0
37253,-0.386891,-1.271781,2.552784,0.007637,0.334519,0.274015,1.0,1.0,72.0,180.0,28.0,1.0
37254,-0.345978,-1.202411,2.604317,0.186122,0.434705,0.231862,1.0,1.0,72.0,180.0,28.0,1.0
37255,-0.30692,-1.130948,2.653059,0.148904,0.211776,0.300144,1.0,1.0,72.0,180.0,28.0,1.0
37256,-0.299812,-1.055983,2.692019,0.099546,-0.131295,0.586439,1.0,1.0,72.0,180.0,28.0,1.0
37257,-0.320422,-0.968957,2.71709,-0.127666,-0.556809,0.459636,1.0,1.0,72.0,180.0,28.0,1.0
37258,-0.34330900000000003,-0.8909469999999999,2.732402,-0.098812,-0.485126,0.391863,1.0,1.0,72.0,180.0,28.0,1.0
37259,-0.366286,-0.829313,2.742611,0.16431099999999998,-0.253886,0.474934,1.0,1.0,72.0,180.0,28.0,1.0
37260,-0.393095,-0.772329,2.747184,0.16078499999999998,-0.192694,0.501844,1.0,1.0,72.0,180.0,28.0,1.0
37261,-0.4255850000000001,-0.718899,2.746286,0.08064199999999999,-0.28230500000000003,0.5091600000000001,1.0,1.0,72.0,180.0,28.0,1.0
37262,-0.457329,-0.670899,2.743595,0.058375,-0.33360500000000004,0.475594,1.0,1.0,72.0,180.0,28.0,1.0
37263,-0.486325,-0.633305,2.74061,0.025058,-0.289505,0.426938,1.0,1.0,72.0,180.0,28.0,1.0
37264,-0.503974,-0.610129,2.737077,-0.019765,-0.237173,0.335731,1.0,1.0,72.0,180.0,28.0,1.0
37265,-0.515397,-0.600255,2.732012,-0.014698,-0.209536,0.270148,1.0,1.0,72.0,180.0,28.0,1.0
37266,-0.521305,-0.601867,2.725652,-0.036094,-0.254445,0.236195,1.0,1.0,72.0,180.0,28.0,1.0
37267,-0.5239779999999999,-0.615851,2.717005,-0.04867,-0.37877,0.175055,1.0,1.0,72.0,180.0,28.0,1.0
37268,-0.519296,-0.6411220000000001,2.706595,-0.109802,-0.348507,-0.022295,1.0,1.0,72.0,180.0,28.0,1.0
37269,-0.512229,-0.6745359999999999,2.695439,-0.103562,-0.286019,-0.111848,1.0,1.0,72.0,180.0,28.0,1.0
37270,-0.513246,-0.715001,2.687952,0.08698600000000001,-0.036646,-0.435494,1.0,1.0,72.0,180.0,28.0,1.0
37271,-0.51754,-0.758604,2.685337,-0.102635,0.086978,-0.393643,1.0,1.0,72.0,180.0,28.0,1.0
37272,-0.497966,-0.787275,2.6869650000000003,-0.438774,1.087954,-0.5377770000000001,1.0,1.0,72.0,180.0,28.0,1.0
37273,-0.499861,-0.811542,2.69078,-0.13711600000000002,0.8592,0.354944,1.0,1.0,72.0,180.0,28.0,1.0
37274,-0.497069,-0.8419200000000001,2.694888,-0.352114,-0.583753,0.087851,1.0,1.0,72.0,180.0,28.0,1.0
37275,-0.494923,-0.885024,2.691067,-0.164372,-0.206791,0.235543,1.0,1.0,72.0,180.0,28.0,1.0
37276,-0.465382,-0.939075,2.6751240000000003,-0.024254,0.058909,0.517423,1.0,1.0,72.0,180.0,28.0,1.0
37277,-0.441566,-0.995232,2.644429,-0.053555,0.478147,0.352563,1.0,1.0,72.0,180.0,28.0,1.0
37278,-0.434276,-1.047994,2.600638,0.022398,0.406374,0.400398,1.0,1.0,72.0,180.0,28.0,1.0
37279,-0.418517,-1.104377,2.560637,0.055324,0.324909,0.3449,1.0,1.0,72.0,180.0,28.0,1.0
37280,-0.415756,-1.164032,2.517142,0.186746,0.073187,0.310556,1.0,1.0,72.0,180.0,28.0,1.0
37281,-0.436571,-1.223958,2.46063,0.23925700000000005,-0.06372799999999999,0.269492,1.0,1.0,72.0,180.0,28.0,1.0
37282,-0.475503,-1.277405,2.391391,0.219016,-0.061578,0.185112,1.0,1.0,72.0,180.0,28.0,1.0
37283,-0.51517,-1.324973,2.317055,0.048039,0.086734,0.13161099999999998,1.0,1.0,72.0,180.0,28.0,1.0
37284,-0.544011,-1.371438,2.256191,0.124506,0.104798,0.028842000000000007,1.0,1.0,72.0,180.0,28.0,1.0
37285,-0.569758,-1.413955,2.207385,0.16587000000000002,0.012061,-0.004643,1.0,1.0,72.0,180.0,28.0,1.0
37286,-0.605478,-1.451389,2.16709,0.272855,0.039973,-0.16836600000000002,1.0,1.0,72.0,180.0,28.0,1.0
37287,-0.6811020000000001,-1.486896,2.116509,0.355931,-0.051475,-0.183036,1.0,1.0,72.0,180.0,28.0,1.0
37288,-0.794456,-1.520334,2.041369,0.16892200000000002,-0.257196,-0.006266,1.0,1.0,72.0,180.0,28.0,1.0
37289,-0.776526,-1.553208,2.071256,-0.037413,-0.28697,-0.198135,1.0,1.0,72.0,180.0,28.0,1.0
37290,2.419614,-1.543659,-1.0337,-0.336589,-0.129194,-0.357627,1.0,1.0,72.0,180.0,28.0,1.0
37291,2.584568,-1.499231,-0.901564,-0.35838600000000004,-0.063221,-0.34333400000000003,1.0,1.0,72.0,180.0,28.0,1.0
37292,2.666863,-1.476643,-0.84099,-0.15275899999999998,0.035557,-0.206344,1.0,1.0,72.0,180.0,28.0,1.0
37293,2.7341330000000004,-1.463027,-0.7857149999999999,0.08315700000000001,0.017719,-0.173807,1.0,1.0,72.0,180.0,28.0,1.0
37294,2.770866,-1.44901,-0.749099,0.090074,0.01142,-0.120776,1.0,1.0,72.0,180.0,28.0,1.0
37295,2.7991040000000003,-1.44244,-0.709842,0.066925,0.05810700000000001,-0.134114,1.0,1.0,72.0,180.0,28.0,1.0
37296,2.815089,-1.438159,-0.674442,0.14766400000000002,0.116053,-0.21379,1.0,1.0,72.0,180.0,28.0,1.0
37297,2.811449,-1.430661,-0.65693,0.230172,0.143104,-0.192361,1.0,1.0,72.0,180.0,28.0,1.0
37298,2.807884,-1.423967,-0.651654,0.14140999999999998,0.13576,-0.212989,1.0,1.0,72.0,180.0,28.0,1.0
37299,2.8051,-1.418504,-0.652833,-0.023235,0.169915,-0.207168,1.0,1.0,72.0,180.0,28.0,1.0
37300,2.818077,-1.414317,-0.635946,-0.157593,0.238979,-0.111267,1.0,1.0,72.0,180.0,28.0,1.0
37301,2.849361,-1.414187,-0.600614,-0.22362,0.329224,-0.048612,1.0,1.0,72.0,180.0,28.0,1.0
37302,2.904029,-1.415682,-0.541949,-0.122031,0.461942,-0.107985,1.0,1.0,72.0,180.0,28.0,1.0
37303,2.968045,-1.421331,-0.464482,-0.002153,0.520411,-0.067374,1.0,1.0,72.0,180.0,28.0,1.0
37304,3.018841,-1.438586,-0.39499,0.246979,0.742675,0.264167,1.0,1.0,72.0,180.0,28.0,1.0
37305,3.00651,-1.46514,-0.393307,0.006246,0.346885,-0.12427,1.0,1.0,72.0,180.0,28.0,1.0
37306,2.996904,-1.496576,-0.373664,-0.163925,0.193061,-0.27451,1.0,1.0,72.0,180.0,28.0,1.0
37307,-2.786447,-1.539088,0.177071,-0.21246,0.223968,-0.231385,1.0,1.0,72.0,180.0,28.0,1.0
37308,-0.987391,-1.506689,2.027674,-0.180009,0.488108,-0.043897000000000005,1.0,1.0,72.0,180.0,28.0,1.0
37309,-0.740226,-1.412464,2.294762,-0.204158,0.535351,0.06764099999999999,1.0,1.0,72.0,180.0,28.0,1.0
37310,-0.629007,-1.319076,2.374168,-0.223693,0.381139,-0.159409,1.0,1.0,72.0,180.0,28.0,1.0
37311,-0.577743,-1.254325,2.408102,-0.050174,0.374139,0.108427,1.0,1.0,72.0,180.0,28.0,1.0
37312,-0.586515,-1.221874,2.418832,0.34994200000000003,0.383302,0.471418,1.0,1.0,72.0,180.0,28.0,1.0
37313,-0.5140600000000001,-1.179889,2.488445,0.310302,0.29884,0.307425,1.0,1.0,72.0,180.0,28.0,1.0
37314,-0.447898,-1.126528,2.573992,0.285583,0.194929,0.370342,1.0,1.0,72.0,180.0,28.0,1.0
37315,-0.422517,-1.058377,2.645438,0.06282599999999999,-0.344294,0.563553,1.0,1.0,72.0,180.0,28.0,1.0
37316,-0.428756,-0.978893,2.701906,-0.054255,-0.705231,0.654341,1.0,1.0,72.0,180.0,28.0,1.0
37317,-0.447514,-0.902845,2.740751,-0.036151,-0.6186189999999999,0.5267310000000001,1.0,1.0,72.0,180.0,28.0,1.0
37318,-0.472632,-0.835583,2.765563,0.081235,-0.491001,0.420923,1.0,1.0,72.0,180.0,28.0,1.0
37319,-0.494196,-0.778539,2.783351,0.207713,-0.175796,0.440426,1.0,1.0,72.0,180.0,28.0,1.0
37320,-0.519604,-0.726522,2.795727,0.18527,-0.068189,0.462869,1.0,1.0,72.0,180.0,28.0,1.0
37321,-0.541712,-0.68138,2.803725,0.092226,-0.101973,0.451858,1.0,1.0,72.0,180.0,28.0,1.0
37322,-0.558401,-0.6448050000000001,2.809483,-0.057739,-0.33055,0.365101,1.0,1.0,72.0,180.0,28.0,1.0
37323,-0.569008,-0.6215930000000001,2.811766,-0.062811,-0.214427,0.284129,1.0,1.0,72.0,180.0,28.0,1.0
37324,-0.575455,-0.6134930000000001,2.808768,-0.044256,-0.165922,0.280664,1.0,1.0,72.0,180.0,28.0,1.0
37325,-0.5758800000000001,-0.617544,2.802213,-0.036983,-0.204172,0.237909,1.0,1.0,72.0,180.0,28.0,1.0
37326,-0.57093,-0.632977,2.7925880000000003,-0.042798,-0.33770300000000003,0.161575,1.0,1.0,72.0,180.0,28.0,1.0
37327,-0.55977,-0.660464,2.780046,-0.028001,-0.429264,0.057954999999999986,1.0,1.0,72.0,180.0,28.0,1.0
37328,-0.544122,-0.700137,2.764549,-0.070439,-0.347127,-0.194846,1.0,1.0,72.0,180.0,28.0,1.0
37329,-0.5360689999999999,-0.7477739999999999,2.749242,0.02494,-0.220887,-0.313684,1.0,1.0,72.0,180.0,28.0,1.0
37330,-0.534805,-0.796566,2.738037,-0.017513,0.136664,0.028856,1.0,1.0,72.0,180.0,28.0,1.0
37331,-0.511472,-0.837888,2.731525,-0.412864,0.991906,-0.5280729999999999,1.0,1.0,72.0,180.0,28.0,1.0
37332,-0.485759,-0.869091,2.739032,0.029801,1.578939,-0.342597,1.0,1.0,72.0,180.0,28.0,1.0
37333,-0.474119,-0.90395,2.738682,-0.182586,0.224859,0.79451,1.0,1.0,72.0,180.0,28.0,1.0
37334,-0.461008,-0.944886,2.742434,-0.289551,-0.597982,0.091898,1.0,1.0,72.0,180.0,28.0,1.0
37335,-0.427435,-0.998459,2.7369830000000004,-0.136744,0.143387,0.523135,1.0,1.0,72.0,180.0,28.0,1.0
37336,-0.391543,-1.060577,2.70858,-0.158302,0.194196,0.528239,1.0,1.0,72.0,180.0,28.0,1.0
37337,-0.378084,-1.118148,2.663322,-0.026994,0.227981,0.33179699999999995,1.0,1.0,72.0,180.0,28.0,1.0
37338,-0.394693,-1.171389,2.59456,0.137209,0.075626,0.358374,1.0,1.0,72.0,180.0,28.0,1.0
37339,-0.431812,-1.230557,2.511381,0.205251,0.0249,0.338168,1.0,1.0,72.0,180.0,28.0,1.0
37340,-0.4757810000000001,-1.289168,2.42131,0.28582,0.030286,0.302931,1.0,1.0,72.0,180.0,28.0,1.0
37341,-0.510147,-1.340292,2.336178,0.272262,0.212698,0.074142,1.0,1.0,72.0,180.0,28.0,1.0
37342,-0.522458,-1.387559,2.281176,0.330415,0.246874,-0.029019,1.0,1.0,72.0,180.0,28.0,1.0
37343,-0.5319229999999999,-1.430117,2.242976,0.314164,0.097617,-0.066008,1.0,1.0,72.0,180.0,28.0,1.0
37344,-0.533028,-1.465567,2.227745,0.192385,-0.080787,-0.152063,1.0,1.0,72.0,180.0,28.0,1.0
37345,-0.529898,-1.502726,2.240954,0.224368,-0.13277,-0.18536,1.0,1.0,72.0,180.0,28.0,1.0
37346,-0.551585,-1.539541,2.249129,0.222175,-0.31282,-0.073045,1.0,1.0,72.0,180.0,28.0,1.0
37347,0.642698,-1.564732,-2.812437,-0.004893,-0.16647,-0.113675,1.0,1.0,72.0,180.0,28.0,1.0
37348,2.248702,-1.541857,-1.210779,-0.137967,-0.152642,-0.222071,1.0,1.0,72.0,180.0,28.0,1.0
37349,2.453589,-1.506835,-1.032808,-0.298354,-0.093674,-0.22223,1.0,1.0,72.0,180.0,28.0,1.0
37350,2.5713060000000003,-1.478464,-0.939495,-0.141612,0.004595,-0.135661,1.0,1.0,72.0,180.0,28.0,1.0
37351,2.640064,-1.461219,-0.879236,-0.085608,0.043061,-0.152902,1.0,1.0,72.0,180.0,28.0,1.0
37352,2.687982,-1.448005,-0.8301850000000001,0.076795,-0.006417,-0.080342,1.0,1.0,72.0,180.0,28.0,1.0
37353,2.718976,-1.436324,-0.7955300000000001,0.043934,0.04513,-0.058222,1.0,1.0,72.0,180.0,28.0,1.0
37354,2.745272,-1.42447,-0.7609130000000001,0.017439,0.084066,-0.07487,1.0,1.0,72.0,180.0,28.0,1.0
37355,2.7523150000000003,-1.4149459999999998,-0.73135,0.066966,0.109822,-0.257196,1.0,1.0,72.0,180.0,28.0,1.0
37356,2.741034,-1.409544,-0.709823,0.107429,0.113681,-0.324181,1.0,1.0,72.0,180.0,28.0,1.0
37357,2.729557,-1.403695,-0.6961229999999999,0.130144,0.125944,-0.225029,1.0,1.0,72.0,180.0,28.0,1.0
37358,2.741908,-1.396118,-0.685542,-0.12695,0.193303,-0.17463099999999998,1.0,1.0,72.0,180.0,28.0,1.0
37359,2.7727150000000003,-1.393045,-0.668519,-0.187472,0.173288,-0.138809,1.0,1.0,72.0,180.0,28.0,1.0
37360,2.805151,-1.396919,-0.639504,-0.192506,0.237552,-0.105694,1.0,1.0,72.0,180.0,28.0,1.0
37361,2.852078,-1.404954,-0.587227,-0.12904200000000002,0.455249,-0.070661,1.0,1.0,72.0,180.0,28.0,1.0
37362,2.912501,-1.415594,-0.514354,0.060148,0.606884,-0.046885,1.0,1.0,72.0,180.0,28.0,1.0
37363,2.972591,-1.4341620000000002,-0.435561,0.194057,0.65086,0.082893,1.0,1.0,72.0,180.0,28.0,1.0
37364,2.982818,-1.459464,-0.409047,0.14522000000000002,0.6319229999999999,0.115398,1.0,1.0,72.0,180.0,28.0,1.0
37365,2.945364,-1.485898,-0.424781,-0.242102,0.11428900000000003,-0.254133,1.0,1.0,72.0,180.0,28.0,1.0
37366,3.046006,-1.523172,-0.282718,-0.306365,0.117543,-0.300213,1.0,1.0,72.0,180.0,28.0,1.0
37367,-1.2366620000000002,-1.5385879999999998,1.769089,-0.251133,0.367294,-0.22712,1.0,1.0,72.0,180.0,28.0,1.0
37368,-0.778583,-1.451055,2.267469,-0.23975900000000006,0.491093,-0.068747,1.0,1.0,72.0,180.0,28.0,1.0
37369,-0.6674640000000001,-1.34847,2.372847,-0.219911,0.490098,0.036498,1.0,1.0,72.0,180.0,28.0,1.0
37370,-0.5824010000000001,-1.2675809999999998,2.423005,0.042039,0.31200700000000003,0.106867,1.0,1.0,72.0,180.0,28.0,1.0
37371,-0.566476,-1.2290450000000002,2.430602,0.290375,0.427246,0.41222,1.0,1.0,72.0,180.0,28.0,1.0
37372,-0.530215,-1.197921,2.472612,0.379149,0.440909,0.5364680000000001,1.0,1.0,72.0,180.0,28.0,1.0
37373,-0.452535,-1.1481059999999998,2.553223,0.225926,0.255171,0.331705,1.0,1.0,72.0,180.0,28.0,1.0
37374,-0.410504,-1.091497,2.621797,0.081718,-0.067647,0.400079,1.0,1.0,72.0,180.0,28.0,1.0
37375,-0.409421,-1.0243799999999998,2.676454,-0.055054,-0.39257,0.545411,1.0,1.0,72.0,180.0,28.0,1.0
37376,-0.426357,-0.949432,2.718603,-0.128029,-0.579168,0.44326,1.0,1.0,72.0,180.0,28.0,1.0
37377,-0.4485560000000001,-0.883484,2.748354,0.006143,-0.4933520000000001,0.41547,1.0,1.0,72.0,180.0,28.0,1.0
37378,-0.468977,-0.8286,2.767032,0.212624,-0.389543,0.503636,1.0,1.0,72.0,180.0,28.0,1.0
37379,-0.494343,-0.7757310000000001,2.778173,0.229933,-0.284452,0.442201,1.0,1.0,72.0,180.0,28.0,1.0
37380,-0.5227510000000001,-0.727042,2.784752,0.07793,-0.221715,0.486636,1.0,1.0,72.0,180.0,28.0,1.0
37381,-0.548605,-0.682423,2.7898,0.043756,-0.244613,0.388569,1.0,1.0,72.0,180.0,28.0,1.0
37382,-0.568836,-0.645075,2.792246,-0.06129,-0.332414,0.333546,1.0,1.0,72.0,180.0,28.0,1.0
37383,-0.580379,-0.6188130000000001,2.792369,-0.051206,-0.223913,0.277327,1.0,1.0,72.0,180.0,28.0,1.0
37384,-0.586218,-0.605749,2.78694,0.012796,-0.125927,0.273639,1.0,1.0,72.0,180.0,28.0,1.0
37385,-0.585472,-0.6049220000000001,2.777822,-0.004972,-0.172518,0.231752,1.0,1.0,72.0,180.0,28.0,1.0
37386,-0.580237,-0.615387,2.765523,-0.046691,-0.253574,0.166149,1.0,1.0,72.0,180.0,28.0,1.0
37387,-0.570864,-0.636496,2.749219,-0.071849,-0.353827,0.151089,1.0,1.0,72.0,180.0,28.0,1.0
37388,-0.556005,-0.668946,2.729011,-0.012244,-0.306744,0.102585,1.0,1.0,72.0,180.0,28.0,1.0
37389,-0.540181,-0.710907,2.706952,-0.029707,-0.250132,-0.092607,1.0,1.0,72.0,180.0,28.0,1.0
37390,-0.531049,-0.756552,2.687632,0.034893,-0.123964,-0.373838,1.0,1.0,72.0,180.0,28.0,1.0
37391,-0.517088,-0.79373,2.67465,-0.217883,0.30668,-0.352814,1.0,1.0,72.0,180.0,28.0,1.0
37392,-0.501364,-0.8208989999999999,2.666609,0.006601999999999999,1.253547,-0.8978079999999999,1.0,1.0,72.0,180.0,28.0,1.0
37393,-0.490038,-0.8394739999999999,2.676896,0.190808,1.100984,0.17135799999999998,1.0,1.0,72.0,180.0,28.0,1.0
37394,-0.472139,-0.8822450000000001,2.6809580000000004,-0.165977,-0.439876,0.539039,1.0,1.0,72.0,180.0,28.0,1.0
37395,-0.444132,-0.926485,2.685396,-0.006036,0.263872,0.400597,1.0,1.0,72.0,180.0,28.0,1.0
37396,-0.402871,-0.979551,2.670655,-0.067848,0.304732,0.461367,1.0,1.0,72.0,180.0,28.0,1.0
37397,-0.368812,-1.03466,2.649069,-0.077905,0.332389,0.247437,1.0,1.0,72.0,180.0,28.0,1.0
37398,-0.335003,-1.087207,2.630004,0.014997,0.147398,0.325602,1.0,1.0,72.0,180.0,28.0,1.0
37399,-0.298078,-1.143664,2.60148,0.093534,0.046629,0.259882,1.0,1.0,72.0,180.0,28.0,1.0
37400,-0.280023,-1.204366,2.563399,0.171479,-0.069507,0.247641,1.0,1.0,72.0,180.0,28.0,1.0
37401,-0.27428400000000003,-1.264532,2.522787,0.181356,-0.079443,0.228308,1.0,1.0,72.0,180.0,28.0,1.0
37402,-0.286398,-1.322124,2.464207,0.136762,0.08119,0.159591,1.0,1.0,72.0,180.0,28.0,1.0
37403,-0.325849,-1.377409,2.379548,0.129084,0.159281,0.126887,1.0,1.0,72.0,180.0,28.0,1.0
37404,-0.358418,-1.421777,2.3174650000000003,0.176902,0.194524,0.092087,1.0,1.0,72.0,180.0,28.0,1.0
37405,-0.403197,-1.451502,2.250085,0.218257,0.012432,-0.097228,1.0,1.0,72.0,180.0,28.0,1.0
37406,-0.461849,-1.4711379999999998,2.196371,0.377243,0.041384,-0.214551,1.0,1.0,72.0,180.0,28.0,1.0
37407,-0.51717,-1.49929,2.187558,0.493384,-0.227501,-0.084198,1.0,1.0,72.0,180.0,28.0,1.0
37408,-0.486885,-1.529861,2.272473,0.22213,-0.325731,0.135432,1.0,1.0,72.0,180.0,28.0,1.0
37409,0.358683,-1.552834,3.126953,-0.108834,-0.287375,-0.210988,1.0,1.0,72.0,180.0,28.0,1.0
37410,2.181561,-1.527985,-1.374753,-0.34476,-0.156066,-0.249648,1.0,1.0,72.0,180.0,28.0,1.0
37411,2.501049,-1.484058,-1.097927,-0.330823,-0.138468,-0.15680999999999998,1.0,1.0,72.0,180.0,28.0,1.0
37412,2.607098,-1.461697,-1.007655,-0.062723,-0.027059,-0.036059,1.0,1.0,72.0,180.0,28.0,1.0
37413,2.701899,-1.445295,-0.908301,0.013526,-0.015252000000000003,-0.099565,1.0,1.0,72.0,180.0,28.0,1.0
37414,2.763598,-1.4338799999999998,-0.820566,0.06214,0.006581,-0.147505,1.0,1.0,72.0,180.0,28.0,1.0
37415,2.801501,-1.426465,-0.747109,0.236542,0.208335,-0.202435,1.0,1.0,72.0,180.0,28.0,1.0
37416,2.820389,-1.415397,-0.704879,0.180492,0.199276,-0.227209,1.0,1.0,72.0,180.0,28.0,1.0
37417,2.832975,-1.406605,-0.68574,0.126102,0.1836,-0.254593,1.0,1.0,72.0,180.0,28.0,1.0
37418,2.847029,-1.401249,-0.665331,-0.018763,0.157115,-0.188234,1.0,1.0,72.0,180.0,28.0,1.0
37419,2.866762,-1.394705,-0.638727,-0.10309,0.225654,-0.120366,1.0,1.0,72.0,180.0,28.0,1.0
37420,2.902748,-1.389241,-0.596216,-0.200091,0.255709,-0.136042,1.0,1.0,72.0,180.0,28.0,1.0
37421,2.948662,-1.3884040000000002,-0.53982,-0.191682,0.274202,-0.16275,1.0,1.0,72.0,180.0,28.0,1.0
37422,3.004289,-1.391902,-0.4684930000000001,-0.014929,0.502012,-0.16852,1.0,1.0,72.0,180.0,28.0,1.0
37423,3.08091,-1.407517,-0.373367,0.341893,0.7512,0.169046,1.0,1.0,72.0,180.0,28.0,1.0
37424,3.115121,-1.435538,-0.325413,0.288823,0.8292930000000001,0.111833,1.0,1.0,72.0,180.0,28.0,1.0
37425,3.070467,-1.466704,-0.344212,-0.34676,0.125301,-0.366763,1.0,1.0,72.0,180.0,28.0,1.0
37426,3.132596,-1.509217,-0.233854,-0.347231,0.113147,-0.297381,1.0,1.0,72.0,180.0,28.0,1.0
37427,-1.634699,-1.542284,1.336904,-0.239946,0.212336,-0.13109400000000002,1.0,1.0,72.0,180.0,28.0,1.0
37428,-0.810322,-1.472365,2.199387,-0.178466,0.557834,-0.059168,1.0,1.0,72.0,180.0,28.0,1.0
37429,-0.654502,-1.383791,2.349288,-0.163866,0.526269,0.054035,1.0,1.0,72.0,180.0,28.0,1.0
37430,-0.573589,-1.301055,2.397335,-0.133323,0.271573,0.030457,1.0,1.0,72.0,180.0,28.0,1.0
37431,-0.537324,-1.242338,2.425288,0.23051,0.35178400000000004,0.468659,1.0,1.0,72.0,180.0,28.0,1.0
37432,-0.5256390000000001,-1.202754,2.458109,0.380804,0.365978,0.546579,1.0,1.0,72.0,180.0,28.0,1.0
37433,-0.45707,-1.153614,2.529625,0.236592,0.230236,0.31411999999999995,1.0,1.0,72.0,180.0,28.0,1.0
37434,-0.41595,-1.0967,2.596142,0.007519,-0.122722,0.510472,1.0,1.0,72.0,180.0,28.0,1.0
37435,-0.412696,-1.027043,2.653926,0.008336,-0.241164,0.581234,1.0,1.0,72.0,180.0,28.0,1.0
37436,-0.431343,-0.947475,2.699919,4.7e-05,-0.4495020000000001,0.490433,1.0,1.0,72.0,180.0,28.0,1.0
37437,-0.4549470000000001,-0.874964,2.730887,-0.020391,-0.331882,0.369378,1.0,1.0,72.0,180.0,28.0,1.0
37438,-0.466108,-0.8197770000000001,2.755464,0.08482100000000001,-0.196661,0.449168,1.0,1.0,72.0,180.0,28.0,1.0
37439,-0.479371,-0.768291,2.77624,0.15526900000000002,-0.100379,0.468927,1.0,1.0,72.0,180.0,28.0,1.0
37440,-0.505127,-0.71758,2.790905,0.069812,-0.252213,0.448275,1.0,1.0,72.0,180.0,28.0,1.0
37441,-0.532041,-0.670629,2.801044,0.070491,-0.264164,0.4310560000000001,1.0,1.0,72.0,180.0,28.0,1.0
37442,-0.554999,-0.632757,2.807532,0.03851,-0.375642,0.35717,1.0,1.0,72.0,180.0,28.0,1.0
37443,-0.572453,-0.6065689999999999,2.808538,0.01029,-0.228972,0.29128200000000004,1.0,1.0,72.0,180.0,28.0,1.0
37444,-0.583411,-0.593025,2.8043970000000003,0.020227,-0.210789,0.294651,1.0,1.0,72.0,180.0,28.0,1.0
37445,-0.586022,-0.590873,2.798426,-0.037179,-0.27273800000000004,0.228722,1.0,1.0,72.0,180.0,28.0,1.0
37446,-0.5840770000000001,-0.600016,2.78913,-0.043642,-0.303273,0.184595,1.0,1.0,72.0,180.0,28.0,1.0
37447,-0.578875,-0.618367,2.777504,-0.040355,-0.279443,0.197069,1.0,1.0,72.0,180.0,28.0,1.0
37448,-0.569684,-0.644396,2.763866,-0.015745,-0.20594,-0.0441,1.0,1.0,72.0,180.0,28.0,1.0
37449,-0.5594600000000001,-0.6795359999999999,2.749082,0.019308,-0.17060699999999998,-0.193851,1.0,1.0,72.0,180.0,28.0,1.0
37450,-0.554779,-0.724286,2.734808,0.041754,-0.17683800000000002,-0.343683,1.0,1.0,72.0,180.0,28.0,1.0
37451,-0.552718,-0.77059,2.722096,-0.227166,0.248311,-0.351241,1.0,1.0,72.0,180.0,28.0,1.0
37452,-0.538265,-0.798733,2.71056,-0.524148,1.344196,-0.8961979999999999,1.0,1.0,72.0,180.0,28.0,1.0
37453,-0.5523060000000001,-0.812818,2.7130400000000003,-0.011202,1.621902,-0.652131,1.0,1.0,72.0,180.0,28.0,1.0
37454,-0.559526,-0.841892,2.709675,-0.287435,-0.6818489999999999,0.173257,1.0,1.0,72.0,180.0,28.0,1.0
37455,-0.549504,-0.88585,2.707729,-0.113543,-0.046349,0.10762,1.0,1.0,72.0,180.0,28.0,1.0
37456,-0.524287,-0.93979,2.688569,0.060629,0.186309,0.477945,1.0,1.0,72.0,180.0,28.0,1.0
37457,-0.505808,-0.993432,2.659284,0.067414,0.413194,0.187101,1.0,1.0,72.0,180.0,28.0,1.0
37458,-0.487331,-1.049367,2.6269,0.096117,0.298145,0.295344,1.0,1.0,72.0,180.0,28.0,1.0
37459,-0.460624,-1.113665,2.591366,0.07307899999999999,0.162935,0.313128,1.0,1.0,72.0,180.0,28.0,1.0
37460,-0.44105,-1.180274,2.549082,0.118977,-0.058118,0.270492,1.0,1.0,72.0,180.0,28.0,1.0
37461,-0.458716,-1.247178,2.489223,0.153049,-0.146242,0.287617,1.0,1.0,72.0,180.0,28.0,1.0
37462,-0.5105850000000001,-1.307474,2.405132,0.18779,-0.134171,0.247231,1.0,1.0,72.0,180.0,28.0,1.0
37463,-0.571371,-1.353851,2.308097,0.10684,0.048877,0.156054,1.0,1.0,72.0,180.0,28.0,1.0
37464,-0.644373,-1.391148,2.205458,0.191221,0.196071,-0.026217,1.0,1.0,72.0,180.0,28.0,1.0
37465,-0.746169,-1.421724,2.092686,0.198288,0.123441,-0.058798,1.0,1.0,72.0,180.0,28.0,1.0
37466,-0.833025,-1.4526290000000002,2.018871,0.35131,-0.058303,-0.168462,1.0,1.0,72.0,180.0,28.0,1.0
37467,-0.943639,-1.487168,1.940557,0.395507,-0.24508600000000005,-0.165572,1.0,1.0,72.0,180.0,28.0,1.0
37468,-1.168475,-1.520385,1.743848,0.153285,-0.288448,-0.110402,1.0,1.0,72.0,180.0,28.0,1.0
37469,-1.857836,-1.548291,1.053927,-0.007543000000000002,-0.090537,-0.18188,1.0,1.0,72.0,180.0,28.0,1.0
37470,3.074895,-1.532635,-0.321323,-0.152498,0.0070760000000000016,-0.220395,1.0,1.0,72.0,180.0,28.0,1.0
