index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
611880,0.50922,-1.207704,-0.14658,-0.22047,-0.479633,0.299216,1.0,19.0,88.0,180.0,25.0,1.0
611881,0.479528,-1.244169,-0.172506,-0.075786,0.038267,0.258452,1.0,19.0,88.0,180.0,25.0,1.0
611882,0.433993,-1.286469,-0.218941,-0.053861,0.245655,0.263999,1.0,19.0,88.0,180.0,25.0,1.0
611883,0.412095,-1.331413,-0.246064,0.010738,0.273969,0.266996,1.0,19.0,88.0,180.0,25.0,1.0
611884,0.42516,-1.371618,-0.238212,0.053773,0.068202,0.188055,1.0,19.0,88.0,180.0,25.0,1.0
611885,0.448358,-1.405275,-0.224099,-0.08899,-0.151753,0.036517,1.0,19.0,88.0,180.0,25.0,1.0
611886,0.453125,-1.434207,-0.23084,-0.102029,-0.176996,0.013108000000000002,1.0,19.0,88.0,180.0,25.0,1.0
611887,0.42369,-1.461187,-0.270806,-0.071185,-0.186382,0.082541,1.0,19.0,88.0,180.0,25.0,1.0
611888,0.31927300000000003,-1.484507,-0.381248,0.057013,-0.186648,0.095643,1.0,19.0,88.0,180.0,25.0,1.0
611889,0.12871400000000002,-1.501089,-0.575754,0.097621,-0.206632,0.044375,1.0,19.0,88.0,180.0,25.0,1.0
611890,-0.133301,-1.512102,-0.8406520000000001,0.146823,-0.152834,-0.023442,1.0,19.0,88.0,180.0,25.0,1.0
611891,-0.463284,-1.517679,-1.171002,0.10298,0.003791,0.108866,1.0,19.0,88.0,180.0,25.0,1.0
611892,-0.754711,-1.518256,-1.465942,0.097169,0.045447,0.105669,1.0,19.0,88.0,180.0,25.0,1.0
611893,-0.987658,-1.516991,-1.704195,0.08873500000000001,0.14812999999999998,0.083465,1.0,19.0,88.0,180.0,25.0,1.0
611894,-1.201173,-1.514836,-1.923072,0.127256,0.226083,0.18411,1.0,19.0,88.0,180.0,25.0,1.0
611895,-1.3575270000000002,-1.513996,-2.090771,0.13058,0.22613000000000005,0.17593499999999998,1.0,19.0,88.0,180.0,25.0,1.0
611896,-1.519376,-1.513988,-2.266275,0.16755799999999998,0.350963,0.052336,1.0,19.0,88.0,180.0,25.0,1.0
611897,-1.6852049999999998,-1.510543,-2.437615,0.146306,0.36592,-0.047253,1.0,19.0,88.0,180.0,25.0,1.0
611898,-1.78255,-1.50601,-2.5316560000000004,0.163963,0.354133,-0.08747200000000001,1.0,19.0,88.0,180.0,25.0,1.0
611899,-1.8019999999999998,-1.503268,-2.542607,0.186326,0.279974,-0.127503,1.0,19.0,88.0,180.0,25.0,1.0
611900,-1.762223,-1.504105,-2.492092,-0.008068,0.14677,0.028993,1.0,19.0,88.0,180.0,25.0,1.0
611901,-1.593205,-1.512128,-2.313188,-0.106357,0.12669,0.087754,1.0,19.0,88.0,180.0,25.0,1.0
611902,-1.099283,-1.523052,-1.810315,-0.26402,0.264811,0.015648,1.0,19.0,88.0,180.0,25.0,1.0
611903,-0.389799,-1.517555,-1.08671,-0.337753,0.410734,-0.212564,1.0,19.0,88.0,180.0,25.0,1.0
611904,0.003004,-1.4907290000000002,-0.676822,-0.353939,0.4411310000000001,-0.269335,1.0,19.0,88.0,180.0,25.0,1.0
611905,0.16353199999999998,-1.453925,-0.5086430000000001,-0.224467,0.359422,-0.255397,1.0,19.0,88.0,180.0,25.0,1.0
611906,0.277222,-1.409913,-0.403315,0.205113,0.160222,-0.073324,1.0,19.0,88.0,180.0,25.0,1.0
611907,0.356943,-1.359586,-0.335066,0.181562,0.092809,-0.067337,1.0,19.0,88.0,180.0,25.0,1.0
611908,0.390029,-1.305642,-0.303041,0.07659099999999999,0.000402,-0.000466,1.0,19.0,88.0,180.0,25.0,1.0
611909,0.396158,-1.249599,-0.285461,0.058938,-0.011129,0.101254,1.0,19.0,88.0,180.0,25.0,1.0
611910,0.390784,-1.19858,-0.27041,-0.052604999999999985,-0.062352,0.306225,1.0,19.0,88.0,180.0,25.0,1.0
611911,0.394633,-1.159514,-0.245382,-0.222336,-0.21913,0.381119,1.0,19.0,88.0,180.0,25.0,1.0
611912,0.412026,-1.127925,-0.20931,-0.29038600000000003,-0.24617600000000006,0.327235,1.0,19.0,88.0,180.0,25.0,1.0
611913,0.436495,-1.098292,-0.16888699999999998,-0.38462,-0.247166,0.082987,1.0,19.0,88.0,180.0,25.0,1.0
611914,0.452478,-1.066288,-0.136186,-0.596429,-0.213287,-0.029734,1.0,19.0,88.0,180.0,25.0,1.0
611915,0.435999,-1.027753,-0.131955,-0.473492,-0.08390800000000001,0.303709,1.0,19.0,88.0,180.0,25.0,1.0
611916,0.401496,-0.989213,-0.14347,-0.128194,0.024773,0.350156,1.0,19.0,88.0,180.0,25.0,1.0
611917,0.389385,-0.951996,-0.14261,-0.034394,-0.016586,0.253735,1.0,19.0,88.0,180.0,25.0,1.0
611918,0.383488,-0.914914,-0.14064400000000002,-0.146013,-0.002959,0.122412,1.0,19.0,88.0,180.0,25.0,1.0
611919,0.371241,-0.8842139999999999,-0.139271,-0.071848,-0.10612,0.15951400000000002,1.0,19.0,88.0,180.0,25.0,1.0
611920,0.358122,-0.8604940000000001,-0.140372,-0.008999,-0.12858699999999998,0.134144,1.0,19.0,88.0,180.0,25.0,1.0
611921,0.344456,-0.8452790000000001,-0.145567,-0.010987,-0.194247,0.072542,1.0,19.0,88.0,180.0,25.0,1.0
611922,0.331493,-0.841636,-0.151706,0.029201,-0.308585,-0.03739,1.0,19.0,88.0,180.0,25.0,1.0
611923,0.32374899999999995,-0.8512,-0.15555,0.104876,-0.307736,-0.080209,1.0,19.0,88.0,180.0,25.0,1.0
611924,0.324773,-0.8729100000000001,-0.16158699999999998,0.06158300000000001,-0.389142,0.053187,1.0,19.0,88.0,180.0,25.0,1.0
611925,0.346112,-0.908585,-0.16708499999999998,-0.03308,-0.501174,0.36041,1.0,19.0,88.0,180.0,25.0,1.0
611926,0.385855,-0.96184,-0.164872,-0.290166,-0.246134,-0.41887,1.0,19.0,88.0,180.0,25.0,1.0
611927,0.397,-1.016452,-0.179853,-0.19454,0.8015329999999999,0.5875229999999999,1.0,19.0,88.0,180.0,25.0,1.0
611928,0.401849,-1.081983,-0.207737,-0.054509,0.849333,0.370246,1.0,19.0,88.0,180.0,25.0,1.0
611929,0.420969,-1.135817,-0.212337,0.127196,0.962933,-0.279452,1.0,19.0,88.0,180.0,25.0,1.0
611930,0.460097,-1.178604,-0.188469,-0.225667,-0.075563,0.214714,1.0,19.0,88.0,180.0,25.0,1.0
611931,0.47214,-1.21772,-0.179148,-0.22792,-0.140843,0.336771,1.0,19.0,88.0,180.0,25.0,1.0
611932,0.451437,-1.256418,-0.20292,-0.19784,-0.07254,0.259149,1.0,19.0,88.0,180.0,25.0,1.0
611933,0.41731,-1.298773,-0.242375,-0.085912,0.053494000000000014,0.286536,1.0,19.0,88.0,180.0,25.0,1.0
611934,0.403275,-1.3446360000000002,-0.265417,-0.003092,0.122282,0.263454,1.0,19.0,88.0,180.0,25.0,1.0
611935,0.421933,-1.385286,-0.253752,0.060992,0.110191,0.166209,1.0,19.0,88.0,180.0,25.0,1.0
611936,0.469086,-1.4193360000000002,-0.216062,-0.048636,-0.219738,0.17579,1.0,19.0,88.0,180.0,25.0,1.0
611937,0.544516,-1.450862,-0.154143,-0.07320499999999999,-0.215366,0.168598,1.0,19.0,88.0,180.0,25.0,1.0
611938,0.615251,-1.478631,-0.101348,-0.09478,-0.185972,0.079348,1.0,19.0,88.0,180.0,25.0,1.0
611939,0.634972,-1.503944,-0.099491,-0.066045,-0.10499,0.016117,1.0,19.0,88.0,180.0,25.0,1.0
611940,0.596348,-1.526308,-0.15213800000000002,-0.008804000000000001,-0.126605,-0.048757,1.0,19.0,88.0,180.0,25.0,1.0
611941,0.448661,-1.543324,-0.308335,0.16297899999999998,-0.096943,-0.01625,1.0,19.0,88.0,180.0,25.0,1.0
611942,-0.011115,-1.556202,-0.775059,0.131048,-0.091339,0.048858,1.0,19.0,88.0,180.0,25.0,1.0
611943,-1.025149,-1.557484,-1.791916,0.003046,-0.023257,0.080966,1.0,19.0,88.0,180.0,25.0,1.0
611944,-1.607276,-1.549521,-2.375069,-0.018775,0.134046,0.088999,1.0,19.0,88.0,180.0,25.0,1.0
611945,-1.920688,-1.539141,-2.688828,0.035577,0.185529,0.086882,1.0,19.0,88.0,180.0,25.0,1.0
611946,-2.087533,-1.528514,-2.856087,0.145004,0.162286,0.03048,1.0,19.0,88.0,180.0,25.0,1.0
611947,-2.191103,-1.518309,-2.962648,0.116978,0.188633,0.072503,1.0,19.0,88.0,180.0,25.0,1.0
611948,-2.247015,-1.508991,-3.020954,0.086342,0.295534,0.025277,1.0,19.0,88.0,180.0,25.0,1.0
611949,-2.250432,-1.499824,-3.024936,0.08590199999999999,0.320846,0.00982,1.0,19.0,88.0,180.0,25.0,1.0
611950,-2.210254,-1.4923620000000002,-2.9839450000000003,0.139657,0.350548,-0.005268,1.0,19.0,88.0,180.0,25.0,1.0
611951,-2.171479,-1.489283,-2.94468,0.17075,0.222421,-0.093142,1.0,19.0,88.0,180.0,25.0,1.0
611952,-2.116034,-1.489564,-2.888341,0.156507,0.178438,-0.119067,1.0,19.0,88.0,180.0,25.0,1.0
611953,-2.0248630000000003,-1.494634,-2.794995,-0.046402,0.131851,0.070227,1.0,19.0,88.0,180.0,25.0,1.0
611954,-1.800779,-1.509081,-2.56873,-0.147275,0.179592,0.128549,1.0,19.0,88.0,180.0,25.0,1.0
611955,-1.186387,-1.525511,-1.950901,-0.300235,0.376437,0.089803,1.0,19.0,88.0,180.0,25.0,1.0
611956,-0.32193,-1.515623,-1.076688,-0.492692,0.491817,-0.30548400000000003,1.0,19.0,88.0,180.0,25.0,1.0
611957,0.03134,-1.48746,-0.716044,-0.47392,0.50759,-0.296108,1.0,19.0,88.0,180.0,25.0,1.0
611958,0.15920399999999998,-1.454527,-0.5948260000000001,-0.193053,0.358039,-0.230204,1.0,19.0,88.0,180.0,25.0,1.0
611959,0.26411100000000004,-1.40727,-0.506357,0.304126,0.08109,-0.06436599999999999,1.0,19.0,88.0,180.0,25.0,1.0
611960,0.363404,-1.355126,-0.4295350000000001,0.271517,0.123646,0.031982,1.0,19.0,88.0,180.0,25.0,1.0
611961,0.449075,-1.29834,-0.361171,0.221407,0.146201,0.114293,1.0,19.0,88.0,180.0,25.0,1.0
611962,0.504683,-1.239231,-0.315343,-0.199937,-0.120567,0.295094,1.0,19.0,88.0,180.0,25.0,1.0
611963,0.510683,-1.186957,-0.302617,-0.474308,-0.194522,0.25871900000000003,1.0,19.0,88.0,180.0,25.0,1.0
611964,0.477032,-1.142637,-0.311611,-0.491536,-0.186709,0.237812,1.0,19.0,88.0,180.0,25.0,1.0
611965,0.437413,-1.102751,-0.324685,-0.349517,-0.17916500000000002,0.175585,1.0,19.0,88.0,180.0,25.0,1.0
611966,0.420436,-1.061143,-0.329376,-0.232911,-0.141026,0.112069,1.0,19.0,88.0,180.0,25.0,1.0
611967,0.416908,-1.014974,-0.331282,-0.278829,-0.166956,0.20159,1.0,19.0,88.0,180.0,25.0,1.0
611968,0.41398,-0.969154,-0.333875,-0.184004,-0.179204,0.396463,1.0,19.0,88.0,180.0,25.0,1.0
611969,0.401341,-0.926644,-0.33757,-0.054952,-0.195819,0.300617,1.0,19.0,88.0,180.0,25.0,1.0
611970,0.390851,-0.8905360000000001,-0.342267,-0.021338,-0.181065,0.22325100000000006,1.0,19.0,88.0,180.0,25.0,1.0
611971,0.374404,-0.860719,-0.352445,-0.064473,-0.183422,0.215739,1.0,19.0,88.0,180.0,25.0,1.0
611972,0.354939,-0.8372870000000001,-0.362459,-0.069931,-0.21985,0.202104,1.0,19.0,88.0,180.0,25.0,1.0
611973,0.340659,-0.8252860000000001,-0.368603,-0.125474,-0.302262,0.128163,1.0,19.0,88.0,180.0,25.0,1.0
611974,0.334417,-0.828723,-0.37133,-0.022306,-0.364602,0.031809,1.0,19.0,88.0,180.0,25.0,1.0
611975,0.33815500000000004,-0.8467709999999999,-0.375,0.00962,-0.310989,-0.038607,1.0,19.0,88.0,180.0,25.0,1.0
611976,0.35667600000000005,-0.8784139999999999,-0.378143,0.05657,-0.27915700000000004,0.04204,1.0,19.0,88.0,180.0,25.0,1.0
611977,0.394188,-0.924093,-0.3758260000000001,0.037764,-0.288752,0.32747800000000005,1.0,19.0,88.0,180.0,25.0,1.0
611978,0.442677,-0.982307,-0.367949,-0.12467,-0.098717,-0.445092,1.0,19.0,88.0,180.0,25.0,1.0
611979,0.45402,-1.022299,-0.386229,0.108557,1.483453,-0.122623,1.0,19.0,88.0,180.0,25.0,1.0
611980,0.508757,-1.070226,-0.375183,0.227599,1.214366,0.8170890000000001,1.0,19.0,88.0,180.0,25.0,1.0
611981,0.547638,-1.09979,-0.336927,-0.08566499999999999,0.13484300000000002,-0.447972,1.0,19.0,88.0,180.0,25.0,1.0
611982,0.547199,-1.117744,-0.326062,-0.32579,-0.6505340000000001,0.001633,1.0,19.0,88.0,180.0,25.0,1.0
611983,0.545792,-1.153443,-0.321093,-0.429173,-0.4667770000000001,0.360073,1.0,19.0,88.0,180.0,25.0,1.0
611984,0.519877,-1.193568,-0.352603,-0.244641,0.20526,0.200197,1.0,19.0,88.0,180.0,25.0,1.0
611985,0.478637,-1.237442,-0.410131,-0.166357,0.395016,0.190795,1.0,19.0,88.0,180.0,25.0,1.0
611986,0.458392,-1.281967,-0.444699,0.012164,0.5669350000000001,0.228377,1.0,19.0,88.0,180.0,25.0,1.0
611987,0.480169,-1.321439,-0.437634,0.030725,0.066192,0.154288,1.0,19.0,88.0,180.0,25.0,1.0
611988,0.534992,-1.357991,-0.398191,-0.023044,-0.026103,0.101157,1.0,19.0,88.0,180.0,25.0,1.0
611989,0.573782,-1.392161,-0.372714,-0.070713,-0.161608,0.064069,1.0,19.0,88.0,180.0,25.0,1.0
611990,0.584414,-1.42398,-0.3773,-0.098395,-0.17784,0.228754,1.0,19.0,88.0,180.0,25.0,1.0
611991,0.6063569999999999,-1.454656,-0.373448,-0.07821,-0.132759,0.16656,1.0,19.0,88.0,180.0,25.0,1.0
611992,0.644524,-1.482292,-0.353006,-0.062556,-0.125328,0.10642,1.0,19.0,88.0,180.0,25.0,1.0
611993,0.683198,-1.504453,-0.328121,0.045512,-0.123639,0.07369500000000001,1.0,19.0,88.0,180.0,25.0,1.0
611994,0.7316229999999999,-1.519776,-0.289196,-0.021142,-0.113094,0.099384,1.0,19.0,88.0,180.0,25.0,1.0
611995,0.739926,-1.5271549999999998,-0.28422600000000003,-0.099151,0.017905,0.05837100000000001,1.0,19.0,88.0,180.0,25.0,1.0
611996,0.713648,-1.532066,-0.316031,-0.012635,0.06795,-0.036641,1.0,19.0,88.0,180.0,25.0,1.0
611997,0.6812010000000001,-1.53369,-0.356625,0.008055,0.036333,0.001432,1.0,19.0,88.0,180.0,25.0,1.0
611998,0.759219,-1.535872,-0.290222,0.021402,0.029296,0.015591999999999996,1.0,19.0,88.0,180.0,25.0,1.0
611999,0.848082,-1.545409,-0.21128200000000005,-0.048064,0.065554,0.19654,1.0,19.0,88.0,180.0,25.0,1.0
612000,0.8698610000000001,-1.555564,-0.198609,-0.009922,0.125162,0.12888,1.0,19.0,88.0,180.0,25.0,1.0
612001,0.250006,-1.567913,-0.8247110000000001,0.089611,0.27396,0.020952,1.0,19.0,88.0,180.0,25.0,1.0
612002,-2.119598,-1.554147,3.071169,0.22366100000000005,0.313524,-0.06190800000000001,1.0,19.0,88.0,180.0,25.0,1.0
612003,-2.026142,-1.53803,-3.125629,0.2632,0.270984,-0.088893,1.0,19.0,88.0,180.0,25.0,1.0
612004,-1.937584,-1.524256,-3.039195,0.130521,0.179077,-0.026907,1.0,19.0,88.0,180.0,25.0,1.0
612005,-1.842525,-1.516524,-2.941723,0.104141,0.18856,0.083864,1.0,19.0,88.0,180.0,25.0,1.0
612006,-1.639671,-1.518281,-2.735103,-0.064302,0.181036,0.073038,1.0,19.0,88.0,180.0,25.0,1.0
612007,-1.211262,-1.525042,-2.301899,-0.266593,0.346994,-0.17507,1.0,19.0,88.0,180.0,25.0,1.0
612008,-0.607691,-1.5237969999999998,-1.697439,-0.334459,0.337866,-0.284649,1.0,19.0,88.0,180.0,25.0,1.0
612009,-0.116554,-1.507009,-1.218892,-0.25329,0.263325,-0.393213,1.0,19.0,88.0,180.0,25.0,1.0
612010,0.22568,-1.474884,-0.903453,0.206591,0.05524,-0.222817,1.0,19.0,88.0,180.0,25.0,1.0
612011,0.455812,-1.427712,-0.70276,0.124299,-0.003651,-0.192389,1.0,19.0,88.0,180.0,25.0,1.0
612012,0.590008,-1.376038,-0.5909,-0.009092,0.034302,-0.147035,1.0,19.0,88.0,180.0,25.0,1.0
612013,0.678653,-1.326298,-0.5233869999999999,-0.239397,0.33362,-0.243464,1.0,19.0,88.0,180.0,25.0,1.0
612014,0.7052729999999999,-1.281006,-0.510971,-0.65761,0.152841,0.04997,1.0,19.0,88.0,180.0,25.0,1.0
612015,0.643237,-1.243625,-0.558392,-0.7076680000000001,-0.06325800000000001,0.37974,1.0,19.0,88.0,180.0,25.0,1.0
612016,0.577846,-1.220248,-0.602052,-0.174986,-0.154013,0.415945,1.0,19.0,88.0,180.0,25.0,1.0
612017,0.5744640000000001,-1.20167,-0.608282,-0.094884,-0.007533,-0.037987,1.0,19.0,88.0,180.0,25.0,1.0
612018,0.598852,-1.176703,-0.6094390000000001,-0.362129,-0.095922,-0.056677,1.0,19.0,88.0,180.0,25.0,1.0
612019,0.602676,-1.144894,-0.6299399999999999,-0.299814,-0.169715,0.16952799999999998,1.0,19.0,88.0,180.0,25.0,1.0
612020,0.60155,-1.116782,-0.653638,-0.261899,-0.229703,0.263531,1.0,19.0,88.0,180.0,25.0,1.0
612021,0.600974,-1.094278,-0.673967,-0.240134,-0.305529,0.222965,1.0,19.0,88.0,180.0,25.0,1.0
612022,0.595333,-1.075854,-0.697579,-0.199114,-0.316321,0.161847,1.0,19.0,88.0,180.0,25.0,1.0
612023,0.593039,-1.062032,-0.720459,-0.193768,-0.314067,0.169042,1.0,19.0,88.0,180.0,25.0,1.0
612024,0.59749,-1.053224,-0.737849,-0.192312,-0.340031,0.191139,1.0,19.0,88.0,180.0,25.0,1.0
612025,0.605228,-1.049843,-0.750312,-0.205409,-0.310018,0.188807,1.0,19.0,88.0,180.0,25.0,1.0
612026,0.61858,-1.052359,-0.7541800000000001,-0.16238699999999998,-0.394458,0.184889,1.0,19.0,88.0,180.0,25.0,1.0
612027,0.635652,-1.061854,-0.754092,-0.191441,-0.382965,0.143928,1.0,19.0,88.0,180.0,25.0,1.0
612028,0.6597390000000001,-1.078693,-0.747604,-0.13254200000000002,-0.396172,0.12108499999999997,1.0,19.0,88.0,180.0,25.0,1.0
612029,0.689383,-1.102051,-0.736639,-0.097437,-0.39476,0.020121,1.0,19.0,88.0,180.0,25.0,1.0
612030,0.723809,-1.132403,-0.7245739999999999,-0.08556699999999999,-0.360162,-0.144009,1.0,19.0,88.0,180.0,25.0,1.0
612031,0.7554069999999999,-1.16929,-0.715338,0.030399,-0.308367,-0.253481,1.0,19.0,88.0,180.0,25.0,1.0
612032,0.774321,-1.211164,-0.712517,0.226459,-0.027121,-0.34262,1.0,19.0,88.0,180.0,25.0,1.0
612033,0.7801739999999999,-1.2549860000000002,-0.711622,0.302734,0.051011,-0.410516,1.0,19.0,88.0,180.0,25.0,1.0
612034,0.785926,-1.292844,-0.699012,0.535866,0.389058,-0.451079,1.0,19.0,88.0,180.0,25.0,1.0
612035,0.807898,-1.312209,-0.677766,0.8879549999999999,0.47032,-0.240939,1.0,19.0,88.0,180.0,25.0,1.0
612036,0.889487,-1.306903,-0.619904,0.661127,0.205608,-0.24950100000000006,1.0,19.0,88.0,180.0,25.0,1.0
612037,0.998414,-1.291508,-0.53641,0.295331,0.07749,-0.199997,1.0,19.0,88.0,180.0,25.0,1.0
612038,1.102748,-1.282114,-0.446225,-0.68805,0.284453,0.006391,1.0,19.0,88.0,180.0,25.0,1.0
612039,1.180685,-1.28241,-0.369834,-0.976725,0.481939,-0.063463,1.0,19.0,88.0,180.0,25.0,1.0
612040,1.211389,-1.284502,-0.331581,-1.129501,1.006844,-0.384444,1.0,19.0,88.0,180.0,25.0,1.0
612041,1.187418,-1.272565,-0.35548,-0.251264,-0.060335,0.161357,1.0,19.0,88.0,180.0,25.0,1.0
612042,1.215755,-1.266928,-0.358779,-0.377191,-0.097115,0.17308800000000002,1.0,19.0,88.0,180.0,25.0,1.0
612043,1.256643,-1.276612,-0.35435900000000004,-0.591156,-0.080467,0.339002,1.0,19.0,88.0,180.0,25.0,1.0
612044,1.289081,-1.3038299999999998,-0.354978,-0.7321840000000001,-0.002433,0.28853,1.0,19.0,88.0,180.0,25.0,1.0
612045,1.358651,-1.336893,-0.310585,-0.594454,0.17563800000000002,0.195848,1.0,19.0,88.0,180.0,25.0,1.0
612046,1.470235,-1.356255,-0.222256,-0.29077,0.307045,0.186411,1.0,19.0,88.0,180.0,25.0,1.0
612047,1.651354,-1.35937,-0.07768,-0.153522,-0.064525,0.188223,1.0,19.0,88.0,180.0,25.0,1.0
612048,1.852218,-1.356293,0.07849400000000001,-0.217714,-0.145875,0.174867,1.0,19.0,88.0,180.0,25.0,1.0
612049,2.019792,-1.358012,0.201241,-0.356843,-0.079299,0.077685,1.0,19.0,88.0,180.0,25.0,1.0
612050,2.159928,-1.359635,0.301535,-0.358479,-0.064794,0.089088,1.0,19.0,88.0,180.0,25.0,1.0
612051,2.294213,-1.35911,0.388402,-0.302581,-0.092607,0.091722,1.0,19.0,88.0,180.0,25.0,1.0
612052,2.4317450000000003,-1.3573,0.467915,-0.16384200000000002,-0.105882,0.09516,1.0,19.0,88.0,180.0,25.0,1.0
612053,2.553138,-1.351968,0.52785,-0.040851,-0.011492,0.068547,1.0,19.0,88.0,180.0,25.0,1.0
612054,2.645362,-1.341472,0.565449,0.01939,0.037975,0.030145,1.0,19.0,88.0,180.0,25.0,1.0
612055,2.713308,-1.329342,0.587585,0.115011,0.081835,-0.093629,1.0,19.0,88.0,180.0,25.0,1.0
612056,2.76852,-1.32011,0.603541,0.077698,0.117638,-0.112089,1.0,19.0,88.0,180.0,25.0,1.0
612057,2.817834,-1.311657,0.61646,0.06262100000000001,0.132296,-0.076762,1.0,19.0,88.0,180.0,25.0,1.0
612058,2.87186,-1.302186,0.633877,0.056422,-0.008818000000000001,-0.063485,1.0,19.0,88.0,180.0,25.0,1.0
612059,2.927797,-1.2933370000000002,0.652872,0.06479700000000001,-0.044137,-0.169253,1.0,19.0,88.0,180.0,25.0,1.0
612060,2.982044,-1.2862,0.671852,0.064863,-0.049634,-0.201119,1.0,19.0,88.0,180.0,25.0,1.0
612061,3.032646,-1.280043,0.691347,0.10761099999999997,-0.015447,-0.168149,1.0,19.0,88.0,180.0,25.0,1.0
612062,3.07717,-1.273277,0.71105,0.149601,0.02457,-0.116068,1.0,19.0,88.0,180.0,25.0,1.0
612063,3.118529,-1.263592,0.733179,0.165832,0.047504000000000005,-0.110187,1.0,19.0,88.0,180.0,25.0,1.0
612064,-3.121503,-1.25185,0.7593949999999999,0.193722,0.104969,-0.19622,1.0,19.0,88.0,180.0,25.0,1.0
612065,-3.078402,-1.241743,0.788189,0.200092,0.176622,-0.201207,1.0,19.0,88.0,180.0,25.0,1.0
612066,-3.040406,-1.23622,0.813924,0.188273,0.145203,-0.176829,1.0,19.0,88.0,180.0,25.0,1.0
612067,-3.011862,-1.231681,0.826342,-0.017957,0.188039,-0.332235,1.0,19.0,88.0,180.0,25.0,1.0
612068,-2.988175,-1.228053,0.8309030000000001,-0.012916,0.164929,-0.404006,1.0,19.0,88.0,180.0,25.0,1.0
612069,-2.964143,-1.227636,0.834557,0.021975,0.17408800000000002,-0.489443,1.0,19.0,88.0,180.0,25.0,1.0
612070,-2.940253,-1.230773,0.8361,0.223614,0.194582,-0.322223,1.0,19.0,88.0,180.0,25.0,1.0
612071,-2.921679,-1.24287,0.82619,0.25842800000000005,0.186772,-0.26644,1.0,19.0,88.0,180.0,25.0,1.0
612072,-2.913856,-1.265755,0.800396,0.198022,0.076027,-0.197636,1.0,19.0,88.0,180.0,25.0,1.0
612073,-2.930901,-1.301715,0.75341,0.055884,0.025425,0.056854,1.0,19.0,88.0,180.0,25.0,1.0
612074,-3.007261,-1.353625,0.658675,-0.216156,0.227209,-0.16179200000000002,1.0,19.0,88.0,180.0,25.0,1.0
612075,3.06354,-1.406143,0.439564,-0.681556,0.526205,-0.23484,1.0,19.0,88.0,180.0,25.0,1.0
612076,2.680359,-1.44566,0.045065,-0.798848,0.78913,-0.024044,1.0,19.0,88.0,180.0,25.0,1.0
612077,2.171838,-1.465286,-0.50021,-0.747499,0.501807,0.004753,1.0,19.0,88.0,180.0,25.0,1.0
612078,1.70877,-1.45954,-1.023035,-0.339957,0.193484,-0.108984,1.0,19.0,88.0,180.0,25.0,1.0
612079,1.462603,-1.439349,-1.3226719999999998,0.196621,-0.022638,-0.138606,1.0,19.0,88.0,180.0,25.0,1.0
612080,1.321158,-1.415966,-1.503571,0.261025,-0.008927,-0.06846000000000001,1.0,19.0,88.0,180.0,25.0,1.0
612081,1.177244,-1.3853950000000002,-1.667407,0.220198,-0.050795,-0.055906,1.0,19.0,88.0,180.0,25.0,1.0
612082,1.060982,-1.347843,-1.7904490000000002,-0.148851,-0.018889,-0.058698,1.0,19.0,88.0,180.0,25.0,1.0
612083,1.008529,-1.3093780000000002,-1.847396,-0.307899,-0.101873,-0.021878,1.0,19.0,88.0,180.0,25.0,1.0
612084,0.990496,-1.272381,-1.875277,-0.394792,-0.135903,-0.009083,1.0,19.0,88.0,180.0,25.0,1.0
612085,0.970891,-1.238981,-1.905642,-0.487575,-0.208529,-0.019752,1.0,19.0,88.0,180.0,25.0,1.0
612086,0.940021,-1.213735,-1.942573,-0.34065300000000004,-0.332863,0.009417,1.0,19.0,88.0,180.0,25.0,1.0
612087,0.8946870000000001,-1.19831,-1.989908,-0.319983,-0.348067,0.131432,1.0,19.0,88.0,180.0,25.0,1.0
612088,0.8500489999999999,-1.188531,-2.039507,-0.177957,-0.33427,0.151368,1.0,19.0,88.0,180.0,25.0,1.0
612089,0.822584,-1.186173,-2.084385,-0.122324,-0.214415,-0.002292,1.0,19.0,88.0,180.0,25.0,1.0
612090,0.813134,-1.190051,-2.119294,-0.088844,-0.236417,-0.071925,1.0,19.0,88.0,180.0,25.0,1.0
612091,0.8230700000000001,-1.200654,-2.137931,-0.01222,-0.30590300000000004,-0.15286,1.0,19.0,88.0,180.0,25.0,1.0
612092,0.8446809999999999,-1.221058,-2.143984,0.007548999999999998,-0.393106,-0.324619,1.0,19.0,88.0,180.0,25.0,1.0
612093,0.866358,-1.250521,-2.148191,0.013000000000000001,-0.414481,-0.413263,1.0,19.0,88.0,180.0,25.0,1.0
612094,0.8788299999999999,-1.284847,-2.160714,0.155773,-0.324903,-0.292536,1.0,19.0,88.0,180.0,25.0,1.0
612095,0.894025,-1.315353,-2.172263,0.480561,0.052254,-0.13181700000000002,1.0,19.0,88.0,180.0,25.0,1.0
612096,0.932417,-1.3356290000000002,-2.156863,0.536999,0.116041,-0.129244,1.0,19.0,88.0,180.0,25.0,1.0
612097,1.019442,-1.346072,-2.089045,0.3546,0.189802,-0.412116,1.0,19.0,88.0,180.0,25.0,1.0
612098,1.148297,-1.348015,-1.983015,0.179771,1.086695,0.158781,1.0,19.0,88.0,180.0,25.0,1.0
612099,1.290149,-1.341131,-1.873518,-0.064188,0.8686950000000001,0.318284,1.0,19.0,88.0,180.0,25.0,1.0
