index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
751066,-2.124441,-0.93751,2.887805,0.217975,0.54015,-0.204503,1.0,23.0,74.0,173.0,18.0,0.0
751067,-2.054902,-1.00296,2.905786,-0.004947,0.611874,-0.196991,1.0,23.0,74.0,173.0,18.0,0.0
751068,-1.987019,-1.06987,2.938905,-0.191378,0.354017,-0.150982,1.0,23.0,74.0,173.0,18.0,0.0
751069,-1.900036,-1.124607,3.002764,-0.254062,-0.100829,-0.20178,1.0,23.0,74.0,173.0,18.0,0.0
751070,-1.8217,-1.170669,3.073714,-0.33282,-0.296072,-0.029544,1.0,23.0,74.0,173.0,18.0,0.0
751071,-1.737355,-1.226348,3.133332,-0.276493,-0.206002,0.113099,1.0,23.0,74.0,173.0,18.0,0.0
751072,-1.62814,-1.294734,-3.095272,-0.180547,-0.076806,0.167759,1.0,23.0,74.0,173.0,18.0,0.0
751073,-1.552267,-1.35705,-3.047664,0.173817,0.52442,0.026864,1.0,23.0,74.0,173.0,18.0,0.0
751074,-1.53874,-1.397198,-3.033388,0.127946,0.433457,0.154202,1.0,23.0,74.0,173.0,18.0,0.0
751075,-1.5810620000000002,-1.421122,-3.078095,-0.04268,0.23792600000000005,0.17277,1.0,23.0,74.0,173.0,18.0,0.0
751076,-1.692173,-1.432021,3.08906,-0.278917,-0.277587,-0.011042,1.0,23.0,74.0,173.0,18.0,0.0
751077,-1.793081,-1.452387,2.969068,-0.278251,-0.364992,-0.159314,1.0,23.0,74.0,173.0,18.0,0.0
751078,-1.933787,-1.4701540000000002,2.795853,-0.2714,-0.441549,-0.251343,1.0,23.0,74.0,173.0,18.0,0.0
751079,-2.103806,-1.4764540000000002,2.576185,-0.07120900000000001,-0.7209409999999999,0.176925,1.0,23.0,74.0,173.0,18.0,0.0
751080,-2.230203,-1.473012,2.40422,-0.058749,-0.560546,0.215319,1.0,23.0,74.0,173.0,18.0,0.0
751081,-2.259949,-1.466693,2.334044,-0.237945,-0.420566,-0.172997,1.0,23.0,74.0,173.0,18.0,0.0
751082,-2.251547,-1.459427,2.305967,-0.309859,-0.5196529999999999,-0.390948,1.0,23.0,74.0,173.0,18.0,0.0
751083,-2.258642,-1.4534200000000002,2.274263,-0.275229,-0.701097,-0.022011000000000003,1.0,23.0,74.0,173.0,18.0,0.0
751084,-2.289596,-1.444895,2.224534,-0.12176,-0.354145,-0.150983,1.0,23.0,74.0,173.0,18.0,0.0
751085,-2.28747,-1.441131,2.221063,-0.204585,-0.177289,-0.123083,1.0,23.0,74.0,173.0,18.0,0.0
751086,-2.312564,-1.440659,2.18931,-0.224758,0.287219,-0.072673,1.0,23.0,74.0,173.0,18.0,0.0
751087,-2.39211,-1.456726,2.106676,0.075804,0.901396,-0.018046,1.0,23.0,74.0,173.0,18.0,0.0
751088,-2.679958,-1.48069,1.797232,0.163509,1.196623,-0.13623,1.0,23.0,74.0,173.0,18.0,0.0
751089,3.005121,-1.499732,1.1821469999999998,0.031325,1.026679,0.056822,1.0,23.0,74.0,173.0,18.0,0.0
751090,2.266711,-1.492538,0.436996,-0.561693,1.141748,-0.103387,1.0,23.0,74.0,173.0,18.0,0.0
751091,1.744119,-1.461664,-0.078279,-0.690277,1.277662,0.148041,1.0,23.0,74.0,173.0,18.0,0.0
751092,1.443934,-1.422648,-0.376317,-0.419462,1.140867,0.326949,1.0,23.0,74.0,173.0,18.0,0.0
751093,1.262665,-1.384392,-0.551878,-0.374138,0.7693369999999999,0.459251,1.0,23.0,74.0,173.0,18.0,0.0
751094,1.189095,-1.346343,-0.614265,-0.5482600000000001,0.052992,0.6108779999999999,1.0,23.0,74.0,173.0,18.0,0.0
751095,1.200086,-1.318298,-0.5974470000000001,-0.586888,-0.073409,0.5593319999999999,1.0,23.0,74.0,173.0,18.0,0.0
751096,1.271408,-1.314779,-0.543614,-0.677603,-0.031966,0.408411,1.0,23.0,74.0,173.0,18.0,0.0
751097,1.409271,-1.337241,-0.442495,-0.695421,-0.116465,0.16580699999999998,1.0,23.0,74.0,173.0,18.0,0.0
751098,1.581337,-1.370663,-0.30706500000000003,-0.7059449999999999,-0.305312,-0.057454,1.0,23.0,74.0,173.0,18.0,0.0
751099,1.713163,-1.408051,-0.190363,-0.451618,-0.383133,-0.033152,1.0,23.0,74.0,173.0,18.0,0.0
751100,1.839312,-1.450494,-0.05532,-0.034993,0.112467,0.108374,1.0,23.0,74.0,173.0,18.0,0.0
751101,2.16962,-1.487369,0.285145,0.455065,0.509063,0.400676,1.0,23.0,74.0,173.0,18.0,0.0
751102,2.821411,-1.504051,0.948307,0.790272,0.422362,-0.20651,1.0,23.0,74.0,173.0,18.0,0.0
751103,-2.831024,-1.497747,1.625527,0.866634,0.076153,-0.481678,1.0,23.0,74.0,173.0,18.0,0.0
751104,-2.442496,-1.448533,2.037216,0.357323,0.009357,0.145786,1.0,23.0,74.0,173.0,18.0,0.0
751105,-2.310748,-1.372606,2.148238,-0.106499,0.026946,0.517252,1.0,23.0,74.0,173.0,18.0,0.0
751106,-2.2526770000000003,-1.321004,2.177522,0.226944,0.17002799999999998,0.090248,1.0,23.0,74.0,173.0,18.0,0.0
751107,-2.207974,-1.27778,2.185841,0.523119,0.114736,-0.29565,1.0,23.0,74.0,173.0,18.0,0.0
751108,-2.19212,-1.227292,2.166554,0.460034,-0.105826,-0.393284,1.0,23.0,74.0,173.0,18.0,0.0
751109,-2.188841,-1.179161,2.147441,0.305018,-0.294769,-0.256284,1.0,23.0,74.0,173.0,18.0,0.0
751110,-2.185747,-1.136393,2.133052,0.22603,-0.457674,-0.24175500000000005,1.0,23.0,74.0,173.0,18.0,0.0
751111,-2.184839,-1.100804,2.118888,0.254305,-0.5553899999999999,-0.27519,1.0,23.0,74.0,173.0,18.0,0.0
751112,-2.185228,-1.071348,2.110182,0.286165,-0.607049,-0.340637,1.0,23.0,74.0,173.0,18.0,0.0
751113,-2.183647,-1.04914,2.107789,0.269919,-0.7459319999999999,-0.340085,1.0,23.0,74.0,173.0,18.0,0.0
751114,-2.177316,-1.037621,2.107965,0.288509,-0.865974,-0.28128200000000003,1.0,23.0,74.0,173.0,18.0,0.0
751115,-2.157893,-1.041208,2.114175,0.402231,-0.928933,-0.30848200000000003,1.0,23.0,74.0,173.0,18.0,0.0
751116,-2.120103,-1.064527,2.1334720000000003,0.56867,-0.983019,-0.269638,1.0,23.0,74.0,173.0,18.0,0.0
751117,-2.0663080000000003,-1.105306,2.179384,0.546363,-0.929063,-0.218766,1.0,23.0,74.0,173.0,18.0,0.0
751118,-2.0159580000000004,-1.155044,2.245413,0.275375,-0.769046,-0.053611,1.0,23.0,74.0,173.0,18.0,0.0
751119,-1.994649,-1.201507,2.289845,-0.299497,-0.407941,0.616152,1.0,23.0,74.0,173.0,18.0,0.0
751120,-1.926588,-1.214581,2.3233740000000003,-1.699829,0.518938,0.403413,1.0,23.0,74.0,173.0,18.0,0.0
751121,-1.769005,-1.188103,2.377481,-1.219325,1.1809040000000002,0.419816,1.0,23.0,74.0,173.0,18.0,0.0
751122,-1.645673,-1.156181,2.406423,-0.661752,0.541333,0.801271,1.0,23.0,74.0,173.0,18.0,0.0
751123,-1.573232,-1.138346,2.44566,0.461301,-0.499815,-0.457503,1.0,23.0,74.0,173.0,18.0,0.0
751124,-1.506083,-1.147669,2.5189060000000003,0.676707,-0.402944,-0.239315,1.0,23.0,74.0,173.0,18.0,0.0
751125,-1.506081,-1.197459,2.579428,1.035577,0.66474,0.13056600000000002,1.0,23.0,74.0,173.0,18.0,0.0
751126,-1.539478,-1.245871,2.595429,0.507954,1.6855189999999998,-0.805921,1.0,23.0,74.0,173.0,18.0,0.0
751127,-1.55,-1.24843,2.569881,0.425889,0.924894,0.785976,1.0,23.0,74.0,173.0,18.0,0.0
751128,-1.504107,-1.246919,2.564461,0.955858,0.0062,0.711637,1.0,23.0,74.0,173.0,18.0,0.0
751129,-1.359942,-1.264553,2.651654,1.368121,-0.615155,-0.245801,1.0,23.0,74.0,173.0,18.0,0.0
751130,-1.076646,-1.289799,2.807221,1.191939,-0.356348,-0.704778,1.0,23.0,74.0,173.0,18.0,0.0
751131,-0.8252510000000001,-1.297961,2.94354,0.498959,0.04558,-1.4586059999999998,1.0,23.0,74.0,173.0,18.0,0.0
751132,-0.715173,-1.294899,3.048065,-0.222323,0.456673,-1.093194,1.0,23.0,74.0,173.0,18.0,0.0
751133,-0.657878,-1.286883,3.109242,-1.317908,0.683268,0.581317,1.0,23.0,74.0,173.0,18.0,0.0
751134,-0.5672560000000001,-1.2737120000000002,3.105531,-0.949734,-0.347155,-0.581286,1.0,23.0,74.0,173.0,18.0,0.0
751135,-0.482168,-1.264275,3.1136310000000003,-0.331593,-0.793492,-0.381675,1.0,23.0,74.0,173.0,18.0,0.0
751136,-0.413317,-1.263536,3.122115,0.058841,-0.634654,-0.008359,1.0,23.0,74.0,173.0,18.0,0.0
751137,-0.372351,-1.268041,3.104063,0.121393,-0.201375,0.233073,1.0,23.0,74.0,173.0,18.0,0.0
751138,-0.361153,-1.263724,3.068988,-0.082722,0.315012,0.138712,1.0,23.0,74.0,173.0,18.0,0.0
751139,-0.32906,-1.258513,3.059684,-0.428961,0.289241,0.048287,1.0,23.0,74.0,173.0,18.0,0.0
751140,-0.246265,-1.256049,3.089237,-0.609116,-0.058128999999999986,0.0127,1.0,23.0,74.0,173.0,18.0,0.0
751141,-0.147999,-1.258315,3.122595,-0.634798,-0.072652,0.183271,1.0,23.0,74.0,173.0,18.0,0.0
751142,-0.049091,-1.271904,-3.137222,-0.643708,-0.0398,0.626093,1.0,23.0,74.0,173.0,18.0,0.0
751143,0.029456,-1.275291,-3.117947,-0.39174,-0.051199,0.495244,1.0,23.0,74.0,173.0,18.0,0.0
751144,0.05973,-1.276176,-3.119996,-0.330704,0.207806,0.216036,1.0,23.0,74.0,173.0,18.0,0.0
751145,0.07309,-1.279028,-3.129838,-0.7157680000000001,0.500103,0.363889,1.0,23.0,74.0,173.0,18.0,0.0
751146,0.08190599999999999,-1.289574,3.135867,-0.8766950000000001,0.449211,0.564778,1.0,23.0,74.0,173.0,18.0,0.0
751147,0.067366,-1.31399,3.091141,-0.454643,0.445422,0.8580610000000001,1.0,23.0,74.0,173.0,18.0,0.0
751148,-0.015782,-1.357919,2.978858,-0.084816,0.586431,1.033406,1.0,23.0,74.0,173.0,18.0,0.0
751149,-0.248038,-1.414161,2.712527,0.073408,0.450291,0.9513,1.0,23.0,74.0,173.0,18.0,0.0
751150,-0.807692,-1.457464,2.093083,0.539431,0.166434,0.5017020000000001,1.0,23.0,74.0,173.0,18.0,0.0
751151,-1.488326,-1.432501,1.309459,0.927929,0.568691,0.168949,1.0,23.0,74.0,173.0,18.0,0.0
751152,-1.765893,-1.349293,0.952594,0.727003,1.453326,-0.451572,1.0,23.0,74.0,173.0,18.0,0.0
751153,-1.837528,-1.245866,0.850823,0.838974,1.550023,-0.193429,1.0,23.0,74.0,173.0,18.0,0.0
751154,-1.84159,-1.1309049999999998,0.8391209999999999,-0.046632,2.044772,-0.39951,1.0,23.0,74.0,173.0,18.0,0.0
751155,-1.873885,-0.998436,0.8319629999999999,-0.504554,1.7350740000000002,-0.254567,1.0,23.0,74.0,173.0,18.0,0.0
751156,-1.960597,-0.879851,0.755915,-0.073869,1.249696,-0.453437,1.0,23.0,74.0,173.0,18.0,0.0
751157,-2.043986,-0.779243,0.663588,0.622987,0.7418239999999999,-0.193168,1.0,23.0,74.0,173.0,18.0,0.0
751158,-2.0951720000000003,-0.696673,0.60423,0.7422350000000001,0.320397,-0.224766,1.0,23.0,74.0,173.0,18.0,0.0
751159,-2.148743,-0.621306,0.5652119999999999,0.928097,-0.045263,-0.574842,1.0,23.0,74.0,173.0,18.0,0.0
751160,-2.185184,-0.548617,0.546025,0.993094,-0.394875,-0.730157,1.0,23.0,74.0,173.0,18.0,0.0
751161,-2.220325,-0.484722,0.5294409999999999,0.700725,-0.203557,-0.715773,1.0,23.0,74.0,173.0,18.0,0.0
751162,-2.268032,-0.426879,0.507022,0.737117,-0.426864,-0.98507,1.0,23.0,74.0,173.0,18.0,0.0
751163,-2.347868,-0.381763,0.4786510000000001,0.614844,-0.434203,-1.08263,1.0,23.0,74.0,173.0,18.0,0.0
751164,-2.421191,-0.368407,0.452547,0.230902,-0.615532,-0.53725,1.0,23.0,74.0,173.0,18.0,0.0
751165,-2.428816,-0.38034,0.427738,0.247998,-0.719609,-0.003862,1.0,23.0,74.0,173.0,18.0,0.0
751166,-2.382251,-0.390434,0.406289,0.8752969999999999,-0.8009850000000001,-0.005592,1.0,23.0,74.0,173.0,18.0,0.0
751167,-2.327302,-0.389102,0.40679,-0.100804,-0.496286,0.337625,1.0,23.0,74.0,173.0,18.0,0.0
751168,-2.31685,-0.401294,0.420669,-0.45736,-0.31845100000000004,-0.175788,1.0,23.0,74.0,173.0,18.0,0.0
751169,-2.34298,-0.420676,0.428761,-0.4864979999999999,-0.28827600000000003,-0.33581500000000003,1.0,23.0,74.0,173.0,18.0,0.0
751170,-2.354197,-0.4532600000000001,0.434277,-0.17416700000000002,-0.08981499999999999,-0.244665,1.0,23.0,74.0,173.0,18.0,0.0
751171,-2.339632,-0.509726,0.434065,0.490439,0.056328,0.801673,1.0,23.0,74.0,173.0,18.0,0.0
751172,-2.345489,-0.569137,0.414509,0.8996379999999999,0.438267,0.980546,1.0,23.0,74.0,173.0,18.0,0.0
751173,-2.308503,-0.654962,0.405927,0.7031390000000001,1.931917,-0.522245,1.0,23.0,74.0,173.0,18.0,0.0
751174,-2.251467,-0.703012,0.388517,0.49633,1.348126,-0.554825,1.0,23.0,74.0,173.0,18.0,0.0
751175,-2.172721,-0.7406689999999999,0.398346,0.485949,0.321846,-0.275996,1.0,23.0,74.0,173.0,18.0,0.0
751176,-2.09803,-0.770649,0.410671,0.54401,0.038049,-0.524514,1.0,23.0,74.0,173.0,18.0,0.0
751177,-2.043075,-0.808479,0.427916,0.255002,0.170302,-0.561129,1.0,23.0,74.0,173.0,18.0,0.0
751178,-1.991712,-0.853202,0.440084,-0.200542,0.501233,-0.458593,1.0,23.0,74.0,173.0,18.0,0.0
751179,-1.945916,-0.902329,0.446117,-0.337971,0.66086,-0.30412,1.0,23.0,74.0,173.0,18.0,0.0
751180,-1.910329,-0.947685,0.451342,-0.09300000000000001,0.611548,-0.193408,1.0,23.0,74.0,173.0,18.0,0.0
751181,-1.881787,-0.981756,0.451153,0.293119,0.168953,-0.034246,1.0,23.0,74.0,173.0,18.0,0.0
751182,-1.845434,-1.008809,0.445012,0.4906970000000001,-0.207038,0.113925,1.0,23.0,74.0,173.0,18.0,0.0
751183,-1.806478,-1.029702,0.432336,0.433681,-0.375761,-0.032825,1.0,23.0,74.0,173.0,18.0,0.0
751184,-1.781745,-1.048816,0.415667,0.085888,-0.425214,-0.052444000000000005,1.0,23.0,74.0,173.0,18.0,0.0
751185,-1.7569419999999998,-1.073325,0.398338,-0.314852,-0.549446,-0.08197,1.0,23.0,74.0,173.0,18.0,0.0
751186,-1.726664,-1.102669,0.386252,-0.6137630000000001,-0.5934189999999999,-0.017647,1.0,23.0,74.0,173.0,18.0,0.0
751187,-1.698663,-1.124591,0.373441,-0.685778,-0.368583,-0.068275,1.0,23.0,74.0,173.0,18.0,0.0
751188,-1.689253,-1.132984,0.347975,-0.6594869999999999,-0.16259400000000002,0.010718,1.0,23.0,74.0,173.0,18.0,0.0
751189,-1.6992779999999998,-1.126454,0.314429,-0.510889,-0.181107,0.210043,1.0,23.0,74.0,173.0,18.0,0.0
751190,-1.717855,-1.10382,0.27422,-0.294829,-0.198689,0.307264,1.0,23.0,74.0,173.0,18.0,0.0
751191,-1.717352,-1.074793,0.25145300000000004,-0.059339,-0.075903,0.4259850000000001,1.0,23.0,74.0,173.0,18.0,0.0
751192,-1.715467,-1.052722,0.239258,0.240309,-0.039856,0.107959,1.0,23.0,74.0,173.0,18.0,0.0
751193,-1.707171,-1.0455,0.247216,0.489733,-0.378847,-0.919845,1.0,23.0,74.0,173.0,18.0,0.0
751194,-1.691511,-1.060924,0.254147,0.6285569999999999,-0.305424,0.505923,1.0,23.0,74.0,173.0,18.0,0.0
751195,-1.636064,-1.1156629999999998,0.280273,1.673037,0.62554,-0.216735,1.0,23.0,74.0,173.0,18.0,0.0
751196,-1.547419,-1.189915,0.333671,1.534922,1.539116,-0.028511,1.0,23.0,74.0,173.0,18.0,0.0
751197,-1.480302,-1.2308059999999998,0.41032,-0.136027,2.996832,-0.129959,1.0,23.0,74.0,173.0,18.0,0.0
751198,-1.347457,-1.252644,0.557697,-1.30508,1.501326,-0.297781,1.0,23.0,74.0,173.0,18.0,0.0
751199,-1.137387,-1.286314,0.772644,-1.843785,0.711549,0.043222,1.0,23.0,74.0,173.0,18.0,0.0
751200,-0.916457,-1.306319,1.014897,-0.646638,1.162288,0.22575,1.0,23.0,74.0,173.0,18.0,0.0
751201,-0.7536430000000001,-1.31591,1.207898,0.095235,1.1205040000000002,0.505406,1.0,23.0,74.0,173.0,18.0,0.0
751202,-0.709075,-1.328052,1.277189,0.034181,0.399527,1.396771,1.0,23.0,74.0,173.0,18.0,0.0
751203,-0.807643,-1.340942,1.147815,-0.6642710000000001,0.193857,0.890315,1.0,23.0,74.0,173.0,18.0,0.0
751204,-1.02757,-1.331227,0.86654,-0.968596,0.32970700000000003,0.108767,1.0,23.0,74.0,173.0,18.0,0.0
751205,-1.337503,-1.296442,0.494697,-0.648858,0.077408,0.15096700000000002,1.0,23.0,74.0,173.0,18.0,0.0
751206,-1.569573,-1.235207,0.194818,-0.380407,-0.322253,0.886542,1.0,23.0,74.0,173.0,18.0,0.0
751207,-1.6468080000000005,-1.163157,0.078019,0.450672,0.210099,0.858475,1.0,23.0,74.0,173.0,18.0,0.0
751208,-1.774239,-1.085481,0.031824,1.362827,0.935419,-1.090573,1.0,23.0,74.0,173.0,18.0,0.0
751209,-1.959614,-0.983626,-0.037718,1.066824,1.166878,-1.476745,1.0,23.0,74.0,173.0,18.0,0.0
751210,-2.062933,-0.8525309999999999,-0.124449,-0.294316,0.336697,0.15090399999999998,1.0,23.0,74.0,173.0,18.0,0.0
751211,-2.081205,-0.738152,-0.199703,0.434251,0.482962,-0.10135,1.0,23.0,74.0,173.0,18.0,0.0
751212,-2.093834,-0.633039,-0.248841,1.096531,0.4495560000000001,-0.08342000000000001,1.0,23.0,74.0,173.0,18.0,0.0
751213,-2.107283,-0.528161,-0.277997,0.27518000000000004,0.140036,-0.478673,1.0,23.0,74.0,173.0,18.0,0.0
751214,-2.126156,-0.423345,-0.296451,0.246592,-0.121734,-0.527991,1.0,23.0,74.0,173.0,18.0,0.0
751215,-2.166721,-0.327665,-0.31455700000000003,0.5671970000000001,-0.182734,-0.718928,1.0,23.0,74.0,173.0,18.0,0.0
751216,-2.22559,-0.241944,-0.331936,0.610617,0.084888,-0.6124069999999999,1.0,23.0,74.0,173.0,18.0,0.0
751217,-2.2790310000000003,-0.171874,-0.341191,0.709548,0.109794,-0.665934,1.0,23.0,74.0,173.0,18.0,0.0
751218,-2.321638,-0.118792,-0.343839,0.916636,0.051836,-0.721346,1.0,23.0,74.0,173.0,18.0,0.0
751219,-2.35832,-0.073324,-0.348796,1.103304,-0.110245,-0.8924799999999999,1.0,23.0,74.0,173.0,18.0,0.0
751220,-2.395638,-0.037818,-0.349581,1.011333,-0.644559,-0.670744,1.0,23.0,74.0,173.0,18.0,0.0
751221,-2.4173150000000003,-0.019219,-0.337181,0.6230289999999999,-0.9757,-0.106826,1.0,23.0,74.0,173.0,18.0,0.0
751222,-2.417399,-0.020178,-0.32732100000000003,0.40495,-0.935475,0.033116,1.0,23.0,74.0,173.0,18.0,0.0
751223,-2.4128700000000003,-0.033577,-0.32762,-0.152115,-0.662691,0.117234,1.0,23.0,74.0,173.0,18.0,0.0
751224,-2.382706,-0.061247,-0.324665,-1.040059,-0.5877439999999999,0.045884,1.0,23.0,74.0,173.0,18.0,0.0
751225,-2.324778,-0.108073,-0.321484,-1.145401,-0.609892,0.076909,1.0,23.0,74.0,173.0,18.0,0.0
751226,-2.310328,-0.164735,-0.31956100000000004,-0.094032,0.135936,0.286506,1.0,23.0,74.0,173.0,18.0,0.0
751227,-2.338094,-0.238936,-0.313995,0.624999,0.288843,0.483061,1.0,23.0,74.0,173.0,18.0,0.0
751228,-2.323599,-0.32327100000000003,-0.302607,0.742786,0.981525,-0.6512640000000001,1.0,23.0,74.0,173.0,18.0,0.0
751229,-2.302108,-0.39924,-0.31097600000000003,0.900533,1.770461,0.122301,1.0,23.0,74.0,173.0,18.0,0.0
751230,-2.264162,-0.460696,-0.313747,0.535626,0.943917,-0.152757,1.0,23.0,74.0,173.0,18.0,0.0
751231,-2.215349,-0.509097,-0.309742,0.527388,0.27401,-0.015338,1.0,23.0,74.0,173.0,18.0,0.0
751232,-2.162783,-0.5590430000000001,-0.305371,0.322353,0.211949,-0.198449,1.0,23.0,74.0,173.0,18.0,0.0
751233,-2.114339,-0.615975,-0.300606,0.098055,0.224094,-0.221101,1.0,23.0,74.0,173.0,18.0,0.0
751234,-2.069619,-0.6808420000000001,-0.298033,0.020339,0.310051,-0.242047,1.0,23.0,74.0,173.0,18.0,0.0
751235,-2.030986,-0.748527,-0.29316,-0.003016,0.370771,-0.217324,1.0,23.0,74.0,173.0,18.0,0.0
751236,-1.999816,-0.809018,-0.280489,-0.012844,0.331871,-0.216175,1.0,23.0,74.0,173.0,18.0,0.0
751237,-1.98249,-0.859981,-0.261596,0.032674,0.184614,-0.194436,1.0,23.0,74.0,173.0,18.0,0.0
751238,-1.97953,-0.905959,-0.244585,0.122446,-0.020263,-0.147297,1.0,23.0,74.0,173.0,18.0,0.0
751239,-1.985039,-0.950538,-0.238014,0.16663699999999998,-0.145759,-0.111086,1.0,23.0,74.0,173.0,18.0,0.0
751240,-1.991387,-0.992134,-0.239355,0.049198,-0.12746300000000002,-0.057026,1.0,23.0,74.0,173.0,18.0,0.0
751241,-1.985446,-1.028,-0.232471,-0.141147,0.026209,-0.130473,1.0,23.0,74.0,173.0,18.0,0.0
751242,-1.975212,-1.055459,-0.220806,-0.121511,0.046729,-0.10728,1.0,23.0,74.0,173.0,18.0,0.0
751243,-1.974,-1.077734,-0.214454,-0.051371000000000014,0.019594,-0.08380399999999999,1.0,23.0,74.0,173.0,18.0,0.0
751244,-1.988812,-1.094318,-0.218943,0.192614,-0.233235,-0.094392,1.0,23.0,74.0,173.0,18.0,0.0
751245,-2.011155,-1.104345,-0.228208,0.232057,-0.351437,-0.122577,1.0,23.0,74.0,173.0,18.0,0.0
751246,-2.027735,-1.109532,-0.24395,0.386006,-0.6331,0.105951,1.0,23.0,74.0,173.0,18.0,0.0
751247,-2.040637,-1.112087,-0.269838,0.617589,-0.5492130000000001,0.114531,1.0,23.0,74.0,173.0,18.0,0.0
751248,-2.0363130000000003,-1.115422,-0.293622,0.6131989999999999,-0.437968,0.033157,1.0,23.0,74.0,173.0,18.0,0.0
751249,-2.004317,-1.122281,-0.308627,0.574362,-0.308334,-0.195917,1.0,23.0,74.0,173.0,18.0,0.0
751250,-1.960325,-1.138277,-0.308838,-0.103543,0.343064,-0.34213000000000005,1.0,23.0,74.0,173.0,18.0,0.0
751251,-1.897546,-1.174364,-0.284909,-0.164772,0.6265970000000001,-0.686267,1.0,23.0,74.0,173.0,18.0,0.0
751252,-1.801909,-1.230325,-0.227056,-0.272924,0.866347,-0.376097,1.0,23.0,74.0,173.0,18.0,0.0
751253,-1.673664,-1.286243,-0.094437,-0.760199,1.344366,-0.373233,1.0,23.0,74.0,173.0,18.0,0.0
751254,-1.448966,-1.329823,0.16071,-0.740858,1.027154,-0.325245,1.0,23.0,74.0,173.0,18.0,0.0
751255,-1.1027209999999998,-1.353133,0.54184,-0.68179,0.8551690000000001,-0.213148,1.0,23.0,74.0,173.0,18.0,0.0
751256,-0.734546,-1.341466,0.965974,-0.743845,1.154828,0.202092,1.0,23.0,74.0,173.0,18.0,0.0
751257,-0.508554,-1.317053,1.266397,0.013725,1.458748,0.854073,1.0,23.0,74.0,173.0,18.0,0.0
751258,-0.393773,-1.319761,1.448636,0.304002,0.8751549999999999,1.223902,1.0,23.0,74.0,173.0,18.0,0.0
751259,-0.404179,-1.3270620000000002,1.468565,0.013271000000000002,0.292893,0.742376,1.0,23.0,74.0,173.0,18.0,0.0
751260,-0.569033,-1.340308,1.301003,-0.436232,0.302507,0.7127479999999999,1.0,23.0,74.0,173.0,18.0,0.0
751261,-0.973988,-1.364337,0.899508,-0.8377959999999999,0.24995100000000006,1.010229,1.0,23.0,74.0,173.0,18.0,0.0
751262,-1.381085,-1.337419,0.459332,-0.690014,0.07334299999999999,0.5009779999999999,1.0,23.0,74.0,173.0,18.0,0.0
751263,-1.604277,-1.277517,0.186887,-0.155909,0.205174,0.084836,1.0,23.0,74.0,173.0,18.0,0.0
751264,-1.7183389999999998,-1.208835,0.038094,0.8907280000000001,0.8593209999999999,-0.309701,1.0,23.0,74.0,173.0,18.0,0.0
751265,-1.792041,-1.141628,-0.049381,1.125866,0.857442,-0.48908,1.0,23.0,74.0,173.0,18.0,0.0
751266,-1.874696,-1.059729,-0.118262,1.001638,0.616577,-0.826355,1.0,23.0,74.0,173.0,18.0,0.0
751267,-1.959586,-0.957579,-0.166044,0.151249,0.350763,-0.369613,1.0,23.0,74.0,173.0,18.0,0.0
751268,-2.021498,-0.8370059999999999,-0.206414,0.053604999999999986,0.450672,-0.207135,1.0,23.0,74.0,173.0,18.0,0.0
751269,-2.052167,-0.709214,-0.238986,0.254637,0.602348,-0.06743400000000001,1.0,23.0,74.0,173.0,18.0,0.0
751270,-2.075739,-0.593992,-0.253047,0.335979,0.342533,-0.545489,1.0,23.0,74.0,173.0,18.0,0.0
751271,-2.115681,-0.497179,-0.259511,0.505984,0.259472,-0.5659489999999999,1.0,23.0,74.0,173.0,18.0,0.0
751272,-2.167012,-0.400278,-0.271884,0.933749,-0.051906,-0.585717,1.0,23.0,74.0,173.0,18.0,0.0
751273,-2.223175,-0.309234,-0.28028800000000004,1.042564,-0.054466,-0.648123,1.0,23.0,74.0,173.0,18.0,0.0
751274,-2.266844,-0.232457,-0.281801,1.072075,0.01696,-0.649701,1.0,23.0,74.0,173.0,18.0,0.0
751275,-2.291211,-0.16733299999999998,-0.279441,1.038353,-0.051273,-0.667877,1.0,23.0,74.0,173.0,18.0,0.0
751276,-2.303814,-0.115745,-0.27602600000000005,1.033017,-0.269142,-0.821682,1.0,23.0,74.0,173.0,18.0,0.0
751277,-2.314584,-0.07588099999999999,-0.273287,0.8703120000000001,-0.6398189999999999,-0.7362890000000001,1.0,23.0,74.0,173.0,18.0,0.0
751278,-2.3336650000000003,-0.049552,-0.267454,0.583878,-0.7394569999999999,-0.41038,1.0,23.0,74.0,173.0,18.0,0.0
751279,-2.350022,-0.039041,-0.258565,0.14348699999999998,-0.598449,-0.20642,1.0,23.0,74.0,173.0,18.0,0.0
751280,-2.357357,-0.040074,-0.254244,-0.06064,-0.316095,-0.187234,1.0,23.0,74.0,173.0,18.0,0.0
751281,-2.355975,-0.040689,-0.25515,-0.211094,-0.152524,-0.292503,1.0,23.0,74.0,173.0,18.0,0.0
751282,-2.338388,-0.043761,-0.254445,-0.390128,0.016937999999999998,-0.279708,1.0,23.0,74.0,173.0,18.0,0.0
751283,-2.315238,-0.058338,-0.242087,-0.598594,-0.211365,0.094649,1.0,23.0,74.0,173.0,18.0,0.0
751284,-2.312116,-0.084172,-0.225135,-1.170291,0.144885,1.216365,1.0,23.0,74.0,173.0,18.0,0.0
