index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
353922,-0.569662,-1.20913,-1.035332,0.027381,1.7920779999999998,0.454472,0.0,11.0,60.0,167.0,33.0,1.0
353923,-0.508929,-1.185021,-1.0008780000000002,-0.086121,0.339332,1.516418,0.0,11.0,60.0,167.0,33.0,1.0
353924,-0.464587,-1.165763,-0.961755,-0.348245,-1.427466,1.471796,0.0,11.0,60.0,167.0,33.0,1.0
353925,-0.434478,-1.170723,-0.940119,-0.130046,-1.449444,0.5182829999999999,0.0,11.0,60.0,167.0,33.0,1.0
353926,-0.435871,-1.195774,-0.97808,0.163617,-0.461902,0.817358,0.0,11.0,60.0,167.0,33.0,1.0
353927,-0.458128,-1.2231610000000002,-1.064601,0.06514,0.254338,0.714197,0.0,11.0,60.0,167.0,33.0,1.0
353928,-0.5039939999999999,-1.254736,-1.147971,0.024016,1.312258,0.230677,0.0,11.0,60.0,167.0,33.0,1.0
353929,-0.52522,-1.267711,-1.176207,0.417193,1.004106,-0.036239,0.0,11.0,60.0,167.0,33.0,1.0
353930,-0.5569609999999999,-1.27546,-1.196774,-0.000111,0.033774,0.310217,0.0,11.0,60.0,167.0,33.0,1.0
353931,-0.619681,-1.287281,-1.228652,-0.066612,-0.111598,0.277375,0.0,11.0,60.0,167.0,33.0,1.0
353932,-0.728183,-1.301159,-1.288856,0.068963,-0.054337,0.167378,0.0,11.0,60.0,167.0,33.0,1.0
353933,-0.8442200000000001,-1.311495,-1.362499,0.140352,0.241576,0.029681,0.0,11.0,60.0,167.0,33.0,1.0
353934,-0.937235,-1.320794,-1.421744,0.084842,0.466986,-0.078793,0.0,11.0,60.0,167.0,33.0,1.0
353935,-1.018289,-1.3338299999999998,-1.469772,0.016061000000000002,0.424231,-0.147513,0.0,11.0,60.0,167.0,33.0,1.0
353936,-1.078854,-1.346507,-1.50498,-0.061214,-0.000282,-0.237715,0.0,11.0,60.0,167.0,33.0,1.0
353937,-1.122882,-1.355873,-1.537941,-0.137271,-0.015353,-0.275336,0.0,11.0,60.0,167.0,33.0,1.0
353938,-1.1235959999999998,-1.360269,-1.541093,-0.191235,0.069076,-0.310229,0.0,11.0,60.0,167.0,33.0,1.0
353939,-1.072302,-1.353625,-1.488601,-0.007201000000000002,0.054692999999999985,-0.601997,0.0,11.0,60.0,167.0,33.0,1.0
353940,-0.961971,-1.335121,-1.385938,-0.012667,-0.038702,-0.615146,0.0,11.0,60.0,167.0,33.0,1.0
353941,-0.813042,-1.302626,-1.258824,-0.055058,-0.147927,-0.413041,0.0,11.0,60.0,167.0,33.0,1.0
353942,-0.669133,-1.2586959999999998,-1.146254,0.041978,-0.666733,0.336566,0.0,11.0,60.0,167.0,33.0,1.0
353943,-0.56966,-1.221325,-1.078243,0.040822,-0.973627,0.807135,0.0,11.0,60.0,167.0,33.0,1.0
353944,-0.502736,-1.196219,-1.028084,0.159912,-1.3645,0.886654,0.0,11.0,60.0,167.0,33.0,1.0
353945,-0.459478,-1.179239,-0.980366,0.299871,-1.493423,0.684553,0.0,11.0,60.0,167.0,33.0,1.0
353946,-0.434998,-1.165951,-0.945787,0.6052649999999999,-1.087224,0.595209,0.0,11.0,60.0,167.0,33.0,1.0
353947,-0.388965,-1.157747,-0.906101,0.728622,-0.8405379999999999,0.5123270000000001,0.0,11.0,60.0,167.0,33.0,1.0
353948,-0.344174,-1.158589,-0.8669180000000001,0.528641,-0.825586,0.537697,0.0,11.0,60.0,167.0,33.0,1.0
353949,-0.317814,-1.178212,-0.843657,0.297528,-0.571918,0.24668,0.0,11.0,60.0,167.0,33.0,1.0
353950,-0.339543,-1.219481,-0.867259,0.201893,-0.423769,0.257047,0.0,11.0,60.0,167.0,33.0,1.0
353951,-0.436444,-1.268709,-0.961654,-0.37099,0.86474,0.002356,0.0,11.0,60.0,167.0,33.0,1.0
353952,-0.613919,-1.303339,-1.131825,-0.415635,2.492784,-0.982386,0.0,11.0,60.0,167.0,33.0,1.0
353953,-0.719961,-1.316657,-1.191608,0.039508,2.054886,-1.227832,0.0,11.0,60.0,167.0,33.0,1.0
353954,-0.783061,-1.337881,-1.191616,-0.107921,0.117884,-0.676646,0.0,11.0,60.0,167.0,33.0,1.0
353955,-0.7932819999999999,-1.3558290000000002,-1.154156,-0.55269,0.174292,-0.292968,0.0,11.0,60.0,167.0,33.0,1.0
353956,-0.678211,-1.361104,-1.0706,-0.832457,0.27247,0.5940380000000001,0.0,11.0,60.0,167.0,33.0,1.0
353957,-0.503067,-1.367743,-0.971449,-0.35549899999999995,0.422461,0.726753,0.0,11.0,60.0,167.0,33.0,1.0
353958,-0.431442,-1.364764,-0.941737,0.037523,1.151612,-0.980767,0.0,11.0,60.0,167.0,33.0,1.0
353959,-0.511996,-1.361307,-0.956641,-0.067376,2.592282,-1.612394,0.0,11.0,60.0,167.0,33.0,1.0
353960,-0.404082,-1.319257,-0.8756510000000001,0.399123,-0.06813999999999999,0.853195,0.0,11.0,60.0,167.0,33.0,1.0
353961,-0.326764,-1.288834,-0.823707,0.409984,-0.268495,0.619859,0.0,11.0,60.0,167.0,33.0,1.0
353962,-0.32629400000000003,-1.299869,-0.809077,-0.135199,0.045388,0.369443,0.0,11.0,60.0,167.0,33.0,1.0
353963,-0.37408,-1.325089,-0.828926,-0.17241199999999998,0.438421,-0.147052,0.0,11.0,60.0,167.0,33.0,1.0
353964,-0.403743,-1.326408,-0.8465219999999999,-0.128916,0.218618,-0.500193,0.0,11.0,60.0,167.0,33.0,1.0
353965,-0.397639,-1.315152,-0.851772,-0.164184,0.219008,-0.579068,0.0,11.0,60.0,167.0,33.0,1.0
353966,-0.356603,-1.289217,-0.8390129999999999,-0.310609,0.150726,-0.383709,0.0,11.0,60.0,167.0,33.0,1.0
353967,-0.317446,-1.243436,-0.815126,-0.199975,-0.193537,-0.043576,0.0,11.0,60.0,167.0,33.0,1.0
353968,-0.303135,-1.188716,-0.810383,-0.192641,-0.613911,0.532235,0.0,11.0,60.0,167.0,33.0,1.0
353969,-0.311051,-1.1369479999999998,-0.827401,0.178383,-1.02265,1.057001,0.0,11.0,60.0,167.0,33.0,1.0
353970,-0.32355300000000004,-1.109015,-0.8351700000000001,0.393927,-1.627331,0.843684,0.0,11.0,60.0,167.0,33.0,1.0
353971,-0.30390100000000003,-1.103267,-0.822053,0.558996,-1.661346,0.646623,0.0,11.0,60.0,167.0,33.0,1.0
353972,-0.267295,-1.104054,-0.816523,0.597059,-0.876025,0.61771,0.0,11.0,60.0,167.0,33.0,1.0
353973,-0.202258,-1.1178549999999998,-0.782907,0.5145890000000001,-0.6094609999999999,0.360433,0.0,11.0,60.0,167.0,33.0,1.0
353974,-0.126227,-1.158856,-0.735809,0.35799200000000003,-0.503229,0.308389,0.0,11.0,60.0,167.0,33.0,1.0
353975,-0.080302,-1.216719,-0.708663,0.32281,0.146781,0.477328,0.0,11.0,60.0,167.0,33.0,1.0
353976,-0.130758,-1.279537,-0.771054,-0.302572,0.7503380000000001,0.212398,0.0,11.0,60.0,167.0,33.0,1.0
353977,-0.282324,-1.317578,-0.8823059999999999,-0.451757,1.059431,-0.300061,0.0,11.0,60.0,167.0,33.0,1.0
353978,-0.3747,-1.320435,-0.900722,-0.000516,1.114719,-0.780193,0.0,11.0,60.0,167.0,33.0,1.0
353979,-0.387798,-1.334293,-0.8711629999999999,-0.181302,-0.120784,-0.921797,0.0,11.0,60.0,167.0,33.0,1.0
353980,-0.363458,-1.372472,-0.8298040000000001,-0.412797,-0.343023,-0.531227,0.0,11.0,60.0,167.0,33.0,1.0
353981,-0.213116,-1.41705,-0.7313729999999999,-0.6522319999999999,-0.302596,0.752173,0.0,11.0,60.0,167.0,33.0,1.0
353982,-0.061630999999999984,-1.432487,-0.6560779999999999,-0.933069,0.432157,0.719486,0.0,11.0,60.0,167.0,33.0,1.0
353983,-0.060513,-1.428097,-0.675021,-0.618858,0.659227,0.548664,0.0,11.0,60.0,167.0,33.0,1.0
353984,-0.169344,-1.41299,-0.74456,0.33660100000000004,0.37914,-0.5756359999999999,0.0,11.0,60.0,167.0,33.0,1.0
353985,-0.241566,-1.404692,-0.7377130000000001,-0.041828,2.604218,-1.729971,0.0,11.0,60.0,167.0,33.0,1.0
353986,-0.090355,-1.372406,-0.672309,0.052389,-0.047631,1.057656,0.0,11.0,60.0,167.0,33.0,1.0
353987,-0.037058,-1.339827,-0.6661060000000001,0.28486300000000003,-0.281169,0.712268,0.0,11.0,60.0,167.0,33.0,1.0
353988,-0.067575,-1.334096,-0.672956,-0.066137,0.13655599999999998,0.568477,0.0,11.0,60.0,167.0,33.0,1.0
353989,-0.129455,-1.366608,-0.6877,-0.190196,0.433036,0.243551,0.0,11.0,60.0,167.0,33.0,1.0
353990,-0.260412,-1.405072,-0.75926,-0.050152,0.500685,-0.4256430000000001,0.0,11.0,60.0,167.0,33.0,1.0
353991,-0.358821,-1.418343,-0.8367370000000001,-0.004542,0.577806,-0.72063,0.0,11.0,60.0,167.0,33.0,1.0
353992,-0.365649,-1.417633,-0.870302,-0.310999,0.493091,-0.796589,0.0,11.0,60.0,167.0,33.0,1.0
353993,-0.334784,-1.3870049999999998,-0.8600610000000001,-0.323062,0.15353,-0.730258,0.0,11.0,60.0,167.0,33.0,1.0
353994,-0.294897,-1.327732,-0.833191,-0.41568,-0.353463,-0.325833,0.0,11.0,60.0,167.0,33.0,1.0
353995,-0.275991,-1.253316,-0.8354860000000001,-0.13513499999999998,-0.455808,0.414134,0.0,11.0,60.0,167.0,33.0,1.0
353996,-0.28335,-1.181833,-0.852814,0.134798,-0.65774,1.1747379999999998,0.0,11.0,60.0,167.0,33.0,1.0
353997,-0.277014,-1.124975,-0.835866,0.352437,-1.148808,0.610265,0.0,11.0,60.0,167.0,33.0,1.0
353998,-0.227874,-1.088324,-0.7893100000000001,0.454911,-1.309465,0.6823020000000001,0.0,11.0,60.0,167.0,33.0,1.0
353999,-0.181916,-1.065627,-0.764221,0.393767,-0.8652200000000001,0.8224610000000001,0.0,11.0,60.0,167.0,33.0,1.0
354000,-0.122628,-1.056814,-0.7291890000000001,0.6012149999999999,-0.5235489999999999,0.6572319999999999,0.0,11.0,60.0,167.0,33.0,1.0
354001,-0.067411,-1.07435,-0.686263,0.27755100000000005,-0.4345020000000001,0.4763,0.0,11.0,60.0,167.0,33.0,1.0
354002,-0.022937,-1.114858,-0.645438,0.211545,-0.31282600000000005,0.421017,0.0,11.0,60.0,167.0,33.0,1.0
354003,-0.013121,-1.1740389999999998,-0.637455,-0.23792600000000005,-0.139192,0.221166,0.0,11.0,60.0,167.0,33.0,1.0
354004,-0.061171,-1.235277,-0.667564,-0.505141,0.533315,-0.31850700000000004,0.0,11.0,60.0,167.0,33.0,1.0
354005,-0.16835999999999998,-1.291107,-0.729939,-0.140177,1.204783,-0.70221,0.0,11.0,60.0,167.0,33.0,1.0
354006,-0.270893,-1.335914,-0.8076909999999999,-0.019119,1.150856,-0.903416,0.0,11.0,60.0,167.0,33.0,1.0
354007,-0.318924,-1.375483,-0.836725,0.063499,0.579468,-0.886077,0.0,11.0,60.0,167.0,33.0,1.0
354008,-0.281814,-1.418613,-0.796639,-0.419062,-0.115853,-0.371731,0.0,11.0,60.0,167.0,33.0,1.0
354009,-0.163252,-1.444389,-0.685755,-0.322487,-0.24135,0.93831,0.0,11.0,60.0,167.0,33.0,1.0
354010,-0.08431,-1.441934,-0.631193,-0.329971,0.115423,0.696451,0.0,11.0,60.0,167.0,33.0,1.0
354011,-0.064297,-1.4414360000000002,-0.6253340000000001,-0.115554,0.165262,0.076942,0.0,11.0,60.0,167.0,33.0,1.0
354012,-0.226195,-1.445142,-0.694547,-0.511696,4.07899,-3.648212000000001,0.0,11.0,60.0,167.0,33.0,1.0
354013,-0.172498,-1.403291,-0.652628,0.17810299999999998,-0.623394,1.457651,0.0,11.0,60.0,167.0,33.0,1.0
354014,-0.054252,-1.366483,-0.650385,0.389633,-0.681257,0.622606,0.0,11.0,60.0,167.0,33.0,1.0
354015,-0.033977999999999994,-1.3509639999999998,-0.659194,0.210365,0.228641,0.480999,0.0,11.0,60.0,167.0,33.0,1.0
354016,-0.141011,-1.380856,-0.720194,-0.07875399999999999,0.979563,0.417662,0.0,11.0,60.0,167.0,33.0,1.0
354017,-0.364812,-1.4156799999999998,-0.848748,-0.109838,1.0088629999999998,-0.314211,0.0,11.0,60.0,167.0,33.0,1.0
354018,-0.401454,-1.395091,-0.823616,-0.465609,0.221177,-0.70475,0.0,11.0,60.0,167.0,33.0,1.0
354019,-0.338458,-1.369927,-0.804158,-0.5743229999999999,0.079661,-0.323018,0.0,11.0,60.0,167.0,33.0,1.0
354020,-0.278496,-1.3224,-0.781455,-0.513579,-0.086633,-0.110744,0.0,11.0,60.0,167.0,33.0,1.0
354021,-0.270422,-1.2546959999999998,-0.789162,-0.329649,-0.494065,0.571008,0.0,11.0,60.0,167.0,33.0,1.0
354022,-0.29609800000000003,-1.189346,-0.81642,-0.161704,-0.584254,0.7640020000000001,0.0,11.0,60.0,167.0,33.0,1.0
354023,-0.329825,-1.144168,-0.816928,0.4380350000000001,-1.199703,0.808317,0.0,11.0,60.0,167.0,33.0,1.0
354024,-0.278353,-1.127602,-0.776105,0.573806,-1.250768,0.647407,0.0,11.0,60.0,167.0,33.0,1.0
354025,-0.221973,-1.12101,-0.752998,0.34329,-0.869031,0.706692,0.0,11.0,60.0,167.0,33.0,1.0
354026,-0.171132,-1.119745,-0.722038,0.337814,-0.645305,0.484394,0.0,11.0,60.0,167.0,33.0,1.0
354027,-0.115627,-1.14133,-0.682658,0.16257,-0.311898,0.543756,0.0,11.0,60.0,167.0,33.0,1.0
354028,-0.070542,-1.184746,-0.6561819999999999,0.15012,-0.14623699999999998,0.499779,0.0,11.0,60.0,167.0,33.0,1.0
354029,-0.075462,-1.240582,-0.668443,0.15332,0.20544,0.264704,0.0,11.0,60.0,167.0,33.0,1.0
354030,-0.17232,-1.282809,-0.730916,-0.230827,1.121337,-1.186214,0.0,11.0,60.0,167.0,33.0,1.0
354031,-0.296173,-1.291978,-0.782752,-0.123916,1.244139,-1.073171,0.0,11.0,60.0,167.0,33.0,1.0
354032,-0.376126,-1.311954,-0.813562,-0.059947,0.517505,-0.8633850000000001,0.0,11.0,60.0,167.0,33.0,1.0
354033,-0.437695,-1.344488,-0.843815,-0.116541,0.060853,-0.770433,0.0,11.0,60.0,167.0,33.0,1.0
354034,-0.466376,-1.36997,-0.8631200000000001,-0.186298,-0.464216,0.344098,0.0,11.0,60.0,167.0,33.0,1.0
354035,-0.422083,-1.373585,-0.857547,-0.199465,-0.641353,1.297908,0.0,11.0,60.0,167.0,33.0,1.0
354036,-0.350586,-1.376747,-0.813855,-0.484941,0.136383,0.5024810000000001,0.0,11.0,60.0,167.0,33.0,1.0
354037,-0.48612,-1.411276,-0.8851180000000001,-0.237934,0.685472,-0.395575,0.0,11.0,60.0,167.0,33.0,1.0
354038,-0.743815,-1.4178309999999998,-1.023776,0.401475,1.555088,0.43744,0.0,11.0,60.0,167.0,33.0,1.0
354039,-0.6524220000000001,-1.386903,-0.988933,0.356257,-0.193833,0.924338,0.0,11.0,60.0,167.0,33.0,1.0
354040,-0.592905,-1.373151,-0.951598,0.735915,-0.434053,0.64458,0.0,11.0,60.0,167.0,33.0,1.0
354041,-0.692008,-1.392173,-1.001836,0.009811,0.739574,-1.007287,0.0,11.0,60.0,167.0,33.0,1.0
354042,-0.804024,-1.394886,-1.035778,0.224203,0.983526,-0.95962,0.0,11.0,60.0,167.0,33.0,1.0
354043,-0.674246,-1.360085,-0.886884,-0.024234,0.313438,-0.5117520000000001,0.0,11.0,60.0,167.0,33.0,1.0
354044,-0.592965,-1.327778,-0.784392,-0.204969,-0.363927,0.272403,0.0,11.0,60.0,167.0,33.0,1.0
354045,-0.5082840000000001,-1.2871780000000002,-0.700781,-0.056048,-0.5958680000000001,0.427642,0.0,11.0,60.0,167.0,33.0,1.0
354046,-0.440498,-1.255277,-0.652319,0.0016170000000000002,-0.855268,0.557305,0.0,11.0,60.0,167.0,33.0,1.0
354047,-0.398724,-1.243957,-0.615537,0.179757,-1.445215,1.222647,0.0,11.0,60.0,167.0,33.0,1.0
354048,-0.376549,-1.248109,-0.567129,0.207272,-1.520957,0.684248,0.0,11.0,60.0,167.0,33.0,1.0
354049,-0.38729,-1.229637,-0.5227350000000001,0.331637,-0.906921,0.282188,0.0,11.0,60.0,167.0,33.0,1.0
354050,-0.427572,-1.211134,-0.512847,0.39887,-0.564998,0.200896,0.0,11.0,60.0,167.0,33.0,1.0
354051,-0.453146,-1.20089,-0.508415,0.492226,-0.211963,0.44605,0.0,11.0,60.0,167.0,33.0,1.0
354052,-0.463758,-1.198301,-0.499587,0.03297,-0.093272,0.456216,0.0,11.0,60.0,167.0,33.0,1.0
354053,-0.467741,-1.209736,-0.512263,-0.557401,1.021234,0.978583,0.0,11.0,60.0,167.0,33.0,1.0
354054,-0.481998,-1.22532,-0.55793,-0.875374,1.094684,0.104926,0.0,11.0,60.0,167.0,33.0,1.0
354055,-0.519822,-1.250859,-0.5859300000000001,-0.524613,0.393625,-0.28139699999999995,0.0,11.0,60.0,167.0,33.0,1.0
354056,-0.62021,-1.280233,-0.640137,-0.489212,0.368761,-1.188887,0.0,11.0,60.0,167.0,33.0,1.0
354057,-0.7495390000000001,-1.285058,-0.68461,-0.132436,0.6391479999999999,-1.430264,0.0,11.0,60.0,167.0,33.0,1.0
354058,-0.7637010000000001,-1.273072,-0.677571,0.10004,0.494296,-1.087112,0.0,11.0,60.0,167.0,33.0,1.0
354059,-0.7312569999999999,-1.265649,-0.6625489999999999,0.026444,0.115442,-0.63451,0.0,11.0,60.0,167.0,33.0,1.0
354060,-0.6633979999999999,-1.261182,-0.620613,0.013289,-0.3896,-0.636758,0.0,11.0,60.0,167.0,33.0,1.0
354061,-0.594008,-1.252933,-0.57298,-0.416636,-0.152161,-0.864833,0.0,11.0,60.0,167.0,33.0,1.0
354062,-0.548428,-1.232008,-0.5578270000000001,0.033719,0.410067,2.349544,0.0,11.0,60.0,167.0,33.0,1.0
354063,-0.562625,-1.18936,-0.576658,0.278118,0.305527,1.812868,0.0,11.0,60.0,167.0,33.0,1.0
354064,-0.5866020000000001,-1.166482,-0.600256,0.171104,0.429703,1.389599,0.0,11.0,60.0,167.0,33.0,1.0
354065,-0.620316,-1.169174,-0.6430100000000001,-0.034199,2.330747,-0.299217,0.0,11.0,60.0,167.0,33.0,1.0
354066,-0.693936,-1.183354,-0.680954,0.21240100000000006,1.12504,0.001741,0.0,11.0,60.0,167.0,33.0,1.0
354067,-0.6599520000000001,-1.153069,-0.632243,0.26539,0.566196,0.8942700000000001,0.0,11.0,60.0,167.0,33.0,1.0
354068,-0.663443,-1.153606,-0.613694,0.036483,0.355132,1.040291,0.0,11.0,60.0,167.0,33.0,1.0
354069,-0.695304,-1.19241,-0.6380399999999999,-0.105541,0.453108,0.417552,0.0,11.0,60.0,167.0,33.0,1.0
354070,-0.794764,-1.246968,-0.718877,-0.058677,0.466328,0.158407,0.0,11.0,60.0,167.0,33.0,1.0
354071,-0.953223,-1.285873,-0.8305680000000001,0.135235,0.30144,-0.17340999999999998,0.0,11.0,60.0,167.0,33.0,1.0
354072,-1.083416,-1.305836,-0.913222,0.299115,0.034989,0.080776,0.0,11.0,60.0,167.0,33.0,1.0
354073,-1.215431,-1.3275629999999998,-1.017168,0.341928,-0.240935,0.209356,0.0,11.0,60.0,167.0,33.0,1.0
354074,-1.388361,-1.354848,-1.181581,0.173726,-0.453474,0.045844,0.0,11.0,60.0,167.0,33.0,1.0
354075,-1.631551,-1.376782,-1.4200959999999998,-0.214347,-0.488395,-0.171495,0.0,11.0,60.0,167.0,33.0,1.0
354076,-1.875901,-1.383153,-1.651773,-0.342664,-0.512903,-0.279159,0.0,11.0,60.0,167.0,33.0,1.0
354077,-2.059714,-1.373162,-1.825085,-0.285414,-0.599033,-0.185242,0.0,11.0,60.0,167.0,33.0,1.0
354078,-2.1908830000000004,-1.353332,-1.942866,-0.073165,-0.358772,-0.166195,0.0,11.0,60.0,167.0,33.0,1.0
354079,-2.288062,-1.328709,-2.023124,0.012769,-0.169692,-0.296453,0.0,11.0,60.0,167.0,33.0,1.0
354080,-2.380866,-1.301083,-2.094188,0.002617,0.184773,-0.577022,0.0,11.0,60.0,167.0,33.0,1.0
354081,-2.440007,-1.27411,-2.146148,0.29247199999999995,0.130772,-0.599634,0.0,11.0,60.0,167.0,33.0,1.0
354082,-2.394485,-1.254746,-2.14188,0.422878,0.093261,-0.449103,0.0,11.0,60.0,167.0,33.0,1.0
354083,-2.292862,-1.2485700000000002,-2.0902830000000003,0.375269,0.363021,-0.14163399999999998,0.0,11.0,60.0,167.0,33.0,1.0
354084,-2.274377,-1.23734,-2.064018,0.4692520000000001,0.215835,-0.239636,0.0,11.0,60.0,167.0,33.0,1.0
354085,-2.314143,-1.2203469999999998,-2.044403,0.530468,0.211538,-0.424227,0.0,11.0,60.0,167.0,33.0,1.0
354086,-2.316368,-1.209757,-1.994108,0.802091,0.4360060000000001,-0.332891,0.0,11.0,60.0,167.0,33.0,1.0
354087,-2.265689,-1.2086370000000002,-1.912386,1.0629309999999998,0.761475,0.24433,0.0,11.0,60.0,167.0,33.0,1.0
354088,-2.209545,-1.219655,-1.81171,1.0373709999999998,0.838424,0.451905,0.0,11.0,60.0,167.0,33.0,1.0
354089,-2.183157,-1.234438,-1.698234,-0.147277,0.5662149999999999,0.101998,0.0,11.0,60.0,167.0,33.0,1.0
354090,-2.116496,-1.248521,-1.526077,0.178625,0.22485300000000005,-0.009821,0.0,11.0,60.0,167.0,33.0,1.0
354091,-1.970356,-1.2623719999999998,-1.3182040000000002,0.4562520000000001,0.214927,0.231177,0.0,11.0,60.0,167.0,33.0,1.0
354092,-1.790613,-1.276203,-1.10878,0.6818930000000001,0.265766,0.60637,0.0,11.0,60.0,167.0,33.0,1.0
354093,-1.610065,-1.28961,-0.898826,0.6047359999999999,0.370953,0.682649,0.0,11.0,60.0,167.0,33.0,1.0
354094,-1.445913,-1.300001,-0.6809270000000001,0.5394180000000001,0.496738,0.694435,0.0,11.0,60.0,167.0,33.0,1.0
354095,-1.303508,-1.298639,-0.472667,0.328313,0.527911,0.544535,0.0,11.0,60.0,167.0,33.0,1.0
354096,-1.196995,-1.288596,-0.309653,0.309247,0.350804,0.486874,0.0,11.0,60.0,167.0,33.0,1.0
354097,-1.105474,-1.27962,-0.173796,0.405731,0.245249,0.452938,0.0,11.0,60.0,167.0,33.0,1.0
354098,-1.024095,-1.272979,-0.054313,0.516096,0.18991,0.529312,0.0,11.0,60.0,167.0,33.0,1.0
354099,-0.983138,-1.273755,0.034556,0.5365489999999999,0.143952,0.618214,0.0,11.0,60.0,167.0,33.0,1.0
354100,-0.997794,-1.282058,0.096669,0.619409,0.053145000000000005,0.7587229999999999,0.0,11.0,60.0,167.0,33.0,1.0
354101,-1.004258,-1.284485,0.191944,0.511841,-0.011691,0.7150920000000001,0.0,11.0,60.0,167.0,33.0,1.0
354102,-1.01822,-1.282118,0.298535,0.552136,-0.087405,0.803838,0.0,11.0,60.0,167.0,33.0,1.0
354103,-1.033561,-1.27679,0.4184520000000001,0.66761,-0.072874,0.639355,0.0,11.0,60.0,167.0,33.0,1.0
354104,-1.017848,-1.263252,0.568713,0.5409079999999999,0.060638,0.383286,0.0,11.0,60.0,167.0,33.0,1.0
354105,-0.997006,-1.245826,0.716622,0.085872,-0.027952,0.396419,0.0,11.0,60.0,167.0,33.0,1.0
354106,-0.97273,-1.230321,0.855749,0.093697,-0.022888,0.411129,0.0,11.0,60.0,167.0,33.0,1.0
354107,-0.934362,-1.215065,0.99294,0.124687,0.01114,0.443893,0.0,11.0,60.0,167.0,33.0,1.0
354108,-0.8814870000000001,-1.201606,1.130724,0.11618599999999997,0.027844,0.448954,0.0,11.0,60.0,167.0,33.0,1.0
354109,-0.8282290000000001,-1.190233,1.261154,0.090879,0.002437,0.433286,0.0,11.0,60.0,167.0,33.0,1.0
354110,-0.785169,-1.178426,1.379138,0.076543,-0.016703,0.420875,0.0,11.0,60.0,167.0,33.0,1.0
354111,-0.756566,-1.167123,1.478442,0.192825,-0.189385,0.34423000000000004,0.0,11.0,60.0,167.0,33.0,1.0
354112,-0.737514,-1.158664,1.562515,0.211828,-0.23298,0.357534,0.0,11.0,60.0,167.0,33.0,1.0
354113,-0.722201,-1.155592,1.631185,0.110331,-0.338984,0.40388,0.0,11.0,60.0,167.0,33.0,1.0
354114,-0.7111109999999999,-1.161545,1.6830900000000002,-0.007976,-0.442138,0.079322,0.0,11.0,60.0,167.0,33.0,1.0
354115,-0.715087,-1.177342,1.714347,-0.042224,-0.401709,-0.153152,0.0,11.0,60.0,167.0,33.0,1.0
354116,-0.737448,-1.195801,1.731011,-0.103414,-0.32832100000000003,-0.422993,0.0,11.0,60.0,167.0,33.0,1.0
354117,-0.768663,-1.207619,1.753964,0.436984,0.50259,-1.054045,0.0,11.0,60.0,167.0,33.0,1.0
354118,-0.7633220000000001,-1.214823,1.815848,0.406876,0.526666,-0.994034,0.0,11.0,60.0,167.0,33.0,1.0
354119,-0.71885,-1.222179,1.898147,0.279416,0.464375,-0.864959,0.0,11.0,60.0,167.0,33.0,1.0
354120,-0.64982,-1.225693,1.998613,0.353525,-0.095337,-0.553218,0.0,11.0,60.0,167.0,33.0,1.0
354121,-0.575493,-1.222029,2.116866,0.334834,-0.094092,-0.535872,0.0,11.0,60.0,167.0,33.0,1.0
354122,-0.568381,-1.230028,2.185892,0.413821,-0.338891,0.68383,0.0,11.0,60.0,167.0,33.0,1.0
354123,-0.526628,-1.234897,2.196561,0.040041,1.314202,0.873341,0.0,11.0,60.0,167.0,33.0,1.0
354124,-0.500218,-1.193863,2.205886,-0.84311,2.299786,0.281522,0.0,11.0,60.0,167.0,33.0,1.0
354125,-0.542419,-1.154127,2.206784,0.028417,-1.106794,1.325727,0.0,11.0,60.0,167.0,33.0,1.0
354126,-0.5524319999999999,-1.156964,2.189182,0.291624,-1.322676,0.583234,0.0,11.0,60.0,167.0,33.0,1.0
354127,-0.512369,-1.189353,2.170468,0.444425,-0.841413,0.48436,0.0,11.0,60.0,167.0,33.0,1.0
354128,-0.455651,-1.230849,2.152268,0.142756,0.662529,0.376831,0.0,11.0,60.0,167.0,33.0,1.0
354129,-0.44029,-1.269829,2.1270830000000003,0.386608,0.841031,0.182832,0.0,11.0,60.0,167.0,33.0,1.0
354130,-0.479276,-1.298251,2.07425,0.5448390000000001,0.513993,0.314189,0.0,11.0,60.0,167.0,33.0,1.0
354131,-0.5612199999999999,-1.312333,2.0003490000000004,0.257331,0.15286,0.20970500000000006,0.0,11.0,60.0,167.0,33.0,1.0
354132,-0.669257,-1.315676,1.928094,0.054275,-0.070492,0.247087,0.0,11.0,60.0,167.0,33.0,1.0
354133,-0.787187,-1.31712,1.854367,-0.066273,-0.139475,0.133151,0.0,11.0,60.0,167.0,33.0,1.0
354134,-0.922734,-1.321721,1.7582509999999998,-0.134938,-0.014413,0.045442,0.0,11.0,60.0,167.0,33.0,1.0
354135,-1.0748799999999998,-1.333197,1.637683,-0.0060030000000000005,0.22005,-0.117399,0.0,11.0,60.0,167.0,33.0,1.0
354136,-1.231601,-1.349836,1.50127,0.140585,0.157156,-0.101554,0.0,11.0,60.0,167.0,33.0,1.0
354137,-1.358994,-1.361158,1.379084,0.194716,0.069852,-0.141362,0.0,11.0,60.0,167.0,33.0,1.0
354138,-1.4612040000000002,-1.368143,1.279937,0.007711,0.229967,-0.393212,0.0,11.0,60.0,167.0,33.0,1.0
