index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
261729,0.363803,-1.2299790000000002,-0.5916060000000001,-0.217017,-0.07267,0.454197,0.0,8.0,93.0,190.0,32.0,1.0
261730,0.353024,-1.175459,-0.5566810000000001,-0.016416,0.061737,0.086349,0.0,8.0,93.0,190.0,32.0,1.0
261731,0.37705,-1.122835,-0.514209,-0.13566199999999998,0.020833,0.206725,0.0,8.0,93.0,190.0,32.0,1.0
261732,0.37704,-1.068118,-0.480294,-0.160419,0.003145,0.311024,0.0,8.0,93.0,190.0,32.0,1.0
261733,0.354686,-1.015246,-0.455717,-0.195235,-0.148866,0.475747,0.0,8.0,93.0,190.0,32.0,1.0
261734,0.325927,-0.968523,-0.439166,-0.26865500000000003,-0.17723,0.436513,0.0,8.0,93.0,190.0,32.0,1.0
261735,0.292652,-0.929118,-0.430119,-0.276143,-0.187079,0.43031,0.0,8.0,93.0,190.0,32.0,1.0
261736,0.255568,-0.901608,-0.4264020000000001,-0.307912,-0.35743,0.398902,0.0,8.0,93.0,190.0,32.0,1.0
261737,0.21293,-0.8872899999999999,-0.428788,-0.30629,-0.47333,0.30124,0.0,8.0,93.0,190.0,32.0,1.0
261738,0.169534,-0.889548,-0.436876,-0.25747,-0.533196,0.169527,0.0,8.0,93.0,190.0,32.0,1.0
261739,0.137058,-0.913499,-0.450869,-0.147335,-0.5041859999999999,-0.108409,0.0,8.0,93.0,190.0,32.0,1.0
261740,0.121305,-0.95752,-0.469229,0.144039,-0.235461,-0.24558,0.0,8.0,93.0,190.0,32.0,1.0
261741,0.153171,-0.992197,-0.493652,-0.4509260000000001,0.144903,0.277488,0.0,8.0,93.0,190.0,32.0,1.0
261742,0.16781500000000002,-1.043205,-0.5111829999999999,0.201646,0.52555,1.292013,0.0,8.0,93.0,190.0,32.0,1.0
261743,0.210558,-1.103896,-0.507089,0.156077,1.245643,-0.6647029999999999,0.0,8.0,93.0,190.0,32.0,1.0
261744,0.242195,-1.135852,-0.510346,0.073446,0.361112,0.265771,0.0,8.0,93.0,190.0,32.0,1.0
261745,0.281113,-1.17818,-0.49147,-0.127046,-0.202964,0.236214,0.0,8.0,93.0,190.0,32.0,1.0
261746,0.32721,-1.214567,-0.47803,-0.273963,-0.160393,0.174449,0.0,8.0,93.0,190.0,32.0,1.0
261747,0.37137,-1.254801,-0.479639,-0.321385,-0.070422,0.090893,0.0,8.0,93.0,190.0,32.0,1.0
261748,0.388852,-1.300059,-0.5020789999999999,-0.15041300000000002,0.169391,0.306965,0.0,8.0,93.0,190.0,32.0,1.0
261749,0.400886,-1.3445790000000002,-0.527857,0.039193,0.193249,0.287174,0.0,8.0,93.0,190.0,32.0,1.0
261750,0.4150140000000001,-1.384136,-0.544851,0.132341,0.167181,0.246637,0.0,8.0,93.0,190.0,32.0,1.0
261751,0.403728,-1.4131280000000002,-0.5744100000000001,0.223016,0.048964,0.205664,0.0,8.0,93.0,190.0,32.0,1.0
261752,0.379313,-1.435761,-0.611727,0.121021,-0.035239,0.204875,0.0,8.0,93.0,190.0,32.0,1.0
261753,0.381129,-1.457877,-0.626728,0.128962,-0.037973,0.184402,0.0,8.0,93.0,190.0,32.0,1.0
261754,0.431459,-1.48386,-0.6043390000000001,0.061976,-0.08065,0.095425,0.0,8.0,93.0,190.0,32.0,1.0
261755,0.51386,-1.511388,-0.5532779999999999,0.021539,-0.099722,0.020159,0.0,8.0,93.0,190.0,32.0,1.0
261756,0.6690729999999999,-1.536992,-0.427195,0.093445,-0.083733,-0.023393,0.0,8.0,93.0,190.0,32.0,1.0
261757,1.190769,-1.557972,0.08226499999999999,0.170457,-0.043329,7e-05,0.0,8.0,93.0,190.0,32.0,1.0
261758,2.858806,-1.5560969999999998,1.758345,0.123321,-0.031401,-0.009629,0.0,8.0,93.0,190.0,32.0,1.0
261759,-3.130862,-1.536532,2.052187,0.08306799999999999,-0.052117,-0.049946,0.0,8.0,93.0,190.0,32.0,1.0
261760,-3.057495,-1.516518,2.113678,-0.06563200000000001,0.06144,-0.038931,0.0,8.0,93.0,190.0,32.0,1.0
261761,-3.043321,-1.502547,2.124198,-0.0070090000000000005,-0.020484,0.023387,0.0,8.0,93.0,190.0,32.0,1.0
261762,-3.044743,-1.488849,2.124226,0.058274,-0.024461,-0.025471,0.0,8.0,93.0,190.0,32.0,1.0
261763,-3.033398,-1.476283,2.124639,0.040561,-0.009102,-0.07472899999999999,0.0,8.0,93.0,190.0,32.0,1.0
261764,-3.008461,-1.462306,2.135601,0.066699,-0.044124,-0.030438,0.0,8.0,93.0,190.0,32.0,1.0
261765,-2.954078,-1.442568,2.1796330000000004,0.131171,-0.076125,-0.034362000000000004,0.0,8.0,93.0,190.0,32.0,1.0
261766,-2.895234,-1.421868,2.233098,0.187248,0.081428,-0.147332,0.0,8.0,93.0,190.0,32.0,1.0
261767,-2.837109,-1.399912,2.290882,0.226075,0.170312,-0.182975,0.0,8.0,93.0,190.0,32.0,1.0
261768,-2.781514,-1.3796700000000002,2.3479810000000003,0.220418,0.380132,-0.12983499999999998,0.0,8.0,93.0,190.0,32.0,1.0
261769,-2.723523,-1.364496,2.404498,0.324248,0.890345,-0.226428,0.0,8.0,93.0,190.0,32.0,1.0
261770,-2.677001,-1.360671,2.457555,0.280492,0.773369,-0.344114,0.0,8.0,93.0,190.0,32.0,1.0
261771,-2.644982,-1.372717,2.503526,0.15850699999999998,0.546974,-0.448954,0.0,8.0,93.0,190.0,32.0,1.0
261772,-2.602163,-1.4005729999999998,2.5612310000000003,-0.131235,0.281039,-0.633393,0.0,8.0,93.0,190.0,32.0,1.0
261773,-2.503247,-1.440588,2.665801,0.009969,0.258633,-0.657188,0.0,8.0,93.0,190.0,32.0,1.0
261774,-2.272708,-1.489935,2.892885,0.158098,0.329729,-0.635128,0.0,8.0,93.0,190.0,32.0,1.0
261775,-1.229865,-1.527455,-2.345076,0.447668,0.323601,-0.099962,0.0,8.0,93.0,190.0,32.0,1.0
261776,-0.173058,-1.477058,-1.292735,0.564793,0.331676,0.445037,0.0,8.0,93.0,190.0,32.0,1.0
261777,0.07509400000000001,-1.4137540000000002,-1.064486,0.255269,0.413948,0.4600770000000001,0.0,8.0,93.0,190.0,32.0,1.0
261778,0.243436,-1.367263,-0.913609,-0.305244,0.413082,0.230759,0.0,8.0,93.0,190.0,32.0,1.0
261779,0.382703,-1.335037,-0.7738109999999999,-0.636027,0.001112,0.384029,0.0,8.0,93.0,190.0,32.0,1.0
261780,0.401724,-1.290967,-0.711468,-0.514584,-0.120954,0.492493,0.0,8.0,93.0,190.0,32.0,1.0
261781,0.337138,-1.235757,-0.711865,-0.103388,0.025344,0.16881300000000002,0.0,8.0,93.0,190.0,32.0,1.0
261782,0.294055,-1.174978,-0.709494,-0.013189,0.15179700000000002,-0.269627,0.0,8.0,93.0,190.0,32.0,1.0
261783,0.279731,-1.111582,-0.692948,-0.176361,0.106834,0.156381,0.0,8.0,93.0,190.0,32.0,1.0
261784,0.257047,-1.047671,-0.671487,0.003182,0.022776,0.413495,0.0,8.0,93.0,190.0,32.0,1.0
261785,0.21447600000000006,-0.983411,-0.65752,-0.012587,-0.129512,0.550912,0.0,8.0,93.0,190.0,32.0,1.0
261786,0.179479,-0.926207,-0.645652,-0.170726,-0.194931,0.570765,0.0,8.0,93.0,190.0,32.0,1.0
261787,0.14033199999999998,-0.874209,-0.638057,-0.285283,-0.207375,0.578376,0.0,8.0,93.0,190.0,32.0,1.0
261788,0.096455,-0.827765,-0.635051,-0.293622,-0.253847,0.532749,0.0,8.0,93.0,190.0,32.0,1.0
261789,0.055228,-0.792505,-0.6343,-0.243084,-0.394243,0.459107,0.0,8.0,93.0,190.0,32.0,1.0
261790,0.020282,-0.772601,-0.637881,-0.244183,-0.513369,0.457249,0.0,8.0,93.0,190.0,32.0,1.0
261791,-0.007853,-0.7702319999999999,-0.648703,-0.26807600000000004,-0.694562,0.204799,0.0,8.0,93.0,190.0,32.0,1.0
261792,-0.025475,-0.788519,-0.6654329999999999,-0.209187,-0.625387,0.026228,0.0,8.0,93.0,190.0,32.0,1.0
261793,-0.025347,-0.8286530000000001,-0.688875,-0.181235,-0.460182,-0.56593,0.0,8.0,93.0,190.0,32.0,1.0
261794,-0.016041999999999997,-0.8727370000000001,-0.7215159999999999,-0.684148,0.411826,-0.528911,0.0,8.0,93.0,190.0,32.0,1.0
261795,0.004936,-0.908542,-0.7578020000000001,-0.57823,0.5617949999999999,-0.318452,0.0,8.0,93.0,190.0,32.0,1.0
261796,0.004378,-0.96349,-0.759471,1.577809,1.035196,1.284436,0.0,8.0,93.0,190.0,32.0,1.0
261797,0.090358,-1.0107,-0.748674,-0.593486,0.178965,-0.483954,0.0,8.0,93.0,190.0,32.0,1.0
261798,0.110247,-1.044334,-0.73888,-0.412476,-0.22218,-0.117556,0.0,8.0,93.0,190.0,32.0,1.0
261799,0.14556,-1.083488,-0.720905,-0.068771,-0.6204890000000001,0.594512,0.0,8.0,93.0,190.0,32.0,1.0
261800,0.21925100000000006,-1.127148,-0.7004279999999999,-0.405871,-0.095406,0.144551,0.0,8.0,93.0,190.0,32.0,1.0
261801,0.293159,-1.170918,-0.685141,-0.445428,0.101566,0.233293,0.0,8.0,93.0,190.0,32.0,1.0
261802,0.368076,-1.221644,-0.6789649999999999,-0.27148,0.407566,0.360308,0.0,8.0,93.0,190.0,32.0,1.0
261803,0.442418,-1.274798,-0.674621,0.166403,0.404008,0.283868,0.0,8.0,93.0,190.0,32.0,1.0
261804,0.54583,-1.32235,-0.6308279999999999,0.27904,0.342258,0.201262,0.0,8.0,93.0,190.0,32.0,1.0
261805,0.702771,-1.35969,-0.51617,0.280423,0.181502,0.139279,0.0,8.0,93.0,190.0,32.0,1.0
261806,0.878079,-1.386294,-0.378049,-0.015162,0.021565,0.143485,0.0,8.0,93.0,190.0,32.0,1.0
261807,1.082247,-1.409665,-0.218139,-0.170778,-0.069246,0.111941,0.0,8.0,93.0,190.0,32.0,1.0
261808,1.341227,-1.4355440000000002,-0.011318,-0.265851,-0.266365,0.07405,0.0,8.0,93.0,190.0,32.0,1.0
261809,1.669817,-1.4618870000000002,0.253924,-0.242429,-0.194164,-0.003779,0.0,8.0,93.0,190.0,32.0,1.0
261810,2.090868,-1.477877,0.620279,-0.180663,-0.153782,0.014413,0.0,8.0,93.0,190.0,32.0,1.0
261811,2.448027,-1.474122,0.956239,0.188205,-0.152115,0.019282,0.0,8.0,93.0,190.0,32.0,1.0
261812,2.630065,-1.463365,1.141317,0.284914,-0.108722,-0.004124,0.0,8.0,93.0,190.0,32.0,1.0
261813,2.769972,-1.442433,1.2681,0.35585700000000003,-0.053907,0.11345,0.0,8.0,93.0,190.0,32.0,1.0
261814,2.890462,-1.410402,1.342113,0.186998,0.002841,-0.108798,0.0,8.0,93.0,190.0,32.0,1.0
261815,2.925752,-1.3848049999999998,1.329814,-0.000713,0.081852,-0.328387,0.0,8.0,93.0,190.0,32.0,1.0
261816,2.922776,-1.368315,1.291706,-0.09067,0.061476,-0.345408,0.0,8.0,93.0,190.0,32.0,1.0
261817,2.956119,-1.355201,1.288581,-0.103315,-0.054837,-0.186116,0.0,8.0,93.0,190.0,32.0,1.0
261818,3.010987,-1.343877,1.302032,-0.008267,-0.130339,-0.039526,0.0,8.0,93.0,190.0,32.0,1.0
261819,3.057293,-1.332434,1.313841,0.090765,-0.15506,0.02872,0.0,8.0,93.0,190.0,32.0,1.0
261820,3.092011,-1.320177,1.328055,0.180048,-0.081888,0.028195,0.0,8.0,93.0,190.0,32.0,1.0
261821,3.115555,-1.307487,1.336911,0.166366,0.039853,-0.093824,0.0,8.0,93.0,190.0,32.0,1.0
261822,3.13471,-1.292066,1.345454,0.16334400000000002,0.117009,-0.252306,0.0,8.0,93.0,190.0,32.0,1.0
261823,-3.1260950000000003,-1.27895,1.356814,-0.069974,0.004596,-0.348285,0.0,8.0,93.0,190.0,32.0,1.0
261824,-3.086248,-1.269743,1.376286,-0.067355,-0.001076,-0.204097,0.0,8.0,93.0,190.0,32.0,1.0
261825,-3.029862,-1.2606959999999998,1.40465,0.041191000000000005,0.024916,-0.128911,0.0,8.0,93.0,190.0,32.0,1.0
261826,-2.980942,-1.252854,1.432149,0.389553,0.108622,0.06494,0.0,8.0,93.0,190.0,32.0,1.0
261827,-2.949878,-1.248313,1.453994,0.5640109999999999,0.252278,-0.028578,0.0,8.0,93.0,190.0,32.0,1.0
261828,-2.950057,-1.2463540000000002,1.453575,0.549722,0.266191,-0.144425,0.0,8.0,93.0,190.0,32.0,1.0
261829,-2.975332,-1.246439,1.420487,0.31616500000000003,0.355123,-0.335141,0.0,8.0,93.0,190.0,32.0,1.0
261830,-3.017054,-1.2518479999999998,1.362088,0.079213,0.411594,-0.436177,0.0,8.0,93.0,190.0,32.0,1.0
261831,-3.059016,-1.267859,1.305139,0.10758,0.405185,-0.398754,0.0,8.0,93.0,190.0,32.0,1.0
261832,-3.11384,-1.298042,1.240151,0.001401,0.486964,-0.397471,0.0,8.0,93.0,190.0,32.0,1.0
261833,3.075672,-1.34214,1.142187,-0.15369100000000002,0.4463470000000001,-0.362324,0.0,8.0,93.0,190.0,32.0,1.0
261834,2.904994,-1.399574,0.968316,-0.465383,0.355779,-0.192934,0.0,8.0,93.0,190.0,32.0,1.0
261835,2.565055,-1.45505,0.612459,-0.930504,0.399361,-0.155092,0.0,8.0,93.0,190.0,32.0,1.0
261836,1.870912,-1.486995,-0.106661,-1.332167,0.408478,-0.010458,0.0,8.0,93.0,190.0,32.0,1.0
261837,1.081026,-1.471711,-0.92385,-1.281379,0.254844,0.451673,0.0,8.0,93.0,190.0,32.0,1.0
261838,0.687909,-1.430591,-1.357289,-0.662007,0.138154,0.424689,0.0,8.0,93.0,190.0,32.0,1.0
261839,0.500112,-1.380535,-1.586736,-0.095105,0.088297,0.29543400000000003,0.0,8.0,93.0,190.0,32.0,1.0
261840,0.426723,-1.330574,-1.6944400000000002,-0.020654,0.136015,0.207231,0.0,8.0,93.0,190.0,32.0,1.0
261841,0.411441,-1.282888,-1.7452169999999998,0.003089,0.143303,0.16312100000000002,0.0,8.0,93.0,190.0,32.0,1.0
261842,0.41419,-1.238059,-1.776052,-0.014469999999999997,0.063775,0.218029,0.0,8.0,93.0,190.0,32.0,1.0
261843,0.416491,-1.198496,-1.799411,-0.051511,-0.000356,0.284032,0.0,8.0,93.0,190.0,32.0,1.0
261844,0.409363,-1.159474,-1.824003,-0.044951,-0.096921,0.284191,0.0,8.0,93.0,190.0,32.0,1.0
261845,0.384439,-1.121515,-1.854526,-0.07551000000000001,-0.17183199999999998,0.350008,0.0,8.0,93.0,190.0,32.0,1.0
261846,0.34165500000000004,-1.08709,-1.889641,-0.103766,-0.213082,0.417283,0.0,8.0,93.0,190.0,32.0,1.0
261847,0.289385,-1.057998,-1.924574,-0.158189,-0.29203,0.425727,0.0,8.0,93.0,190.0,32.0,1.0
261848,0.23917,-1.036965,-1.955922,-0.244471,-0.464837,0.367922,0.0,8.0,93.0,190.0,32.0,1.0
261849,0.197826,-1.028524,-1.985224,-0.239795,-0.48517,0.322964,0.0,8.0,93.0,190.0,32.0,1.0
261850,0.17155,-1.035276,-2.009113,-0.200559,-0.495196,0.237621,0.0,8.0,93.0,190.0,32.0,1.0
261851,0.164422,-1.057018,-2.026211,-0.195052,-0.379713,0.249343,0.0,8.0,93.0,190.0,32.0,1.0
261852,0.177493,-1.091309,-2.037214,-0.222564,-0.338251,0.236383,0.0,8.0,93.0,190.0,32.0,1.0
261853,0.21059,-1.135657,-2.041639,-0.194238,-0.277158,0.148827,0.0,8.0,93.0,190.0,32.0,1.0
261854,0.267577,-1.187939,-2.0322240000000003,-0.172985,-0.297383,-0.03688,0.0,8.0,93.0,190.0,32.0,1.0
261855,0.350391,-1.241675,-1.9998240000000005,-0.168267,-0.289787,-0.198219,0.0,8.0,93.0,190.0,32.0,1.0
261856,0.450411,-1.289708,-1.94868,-0.06913,0.107178,-0.666931,0.0,8.0,93.0,190.0,32.0,1.0
261857,0.532219,-1.3280040000000002,-1.913226,0.00566,0.420244,-0.91668,0.0,8.0,93.0,190.0,32.0,1.0
261858,0.569321,-1.354692,-1.917445,0.425083,1.047872,-0.969516,0.0,8.0,93.0,190.0,32.0,1.0
261859,0.592596,-1.369191,-1.934146,0.102511,0.340429,-0.569838,0.0,8.0,93.0,190.0,32.0,1.0
261860,0.622533,-1.369473,-1.920997,-0.075267,0.108286,-0.411695,0.0,8.0,93.0,190.0,32.0,1.0
261861,0.643605,-1.3688049999999998,-1.904448,-0.286438,-0.107721,-0.113326,0.0,8.0,93.0,190.0,32.0,1.0
261862,0.67213,-1.376551,-1.901895,-0.729777,0.525825,0.5586270000000001,0.0,8.0,93.0,190.0,32.0,1.0
261863,0.694682,-1.394018,-1.932175,-1.02561,0.8445030000000001,0.296958,0.0,8.0,93.0,190.0,32.0,1.0
261864,0.737085,-1.411159,-1.938306,-0.872135,0.240391,-0.007546,0.0,8.0,93.0,190.0,32.0,1.0
261865,0.8714620000000001,-1.424208,-1.839058,-0.010666,-0.656786,0.638838,0.0,8.0,93.0,190.0,32.0,1.0
261866,1.116494,-1.436726,-1.643766,-0.097379,-0.7162149999999999,0.722091,0.0,8.0,93.0,190.0,32.0,1.0
261867,1.448195,-1.442022,-1.377461,-0.450258,-0.645803,0.5442130000000001,0.0,8.0,93.0,190.0,32.0,1.0
261868,1.785737,-1.443693,-1.100016,-0.5319560000000001,-0.330495,0.399008,0.0,8.0,93.0,190.0,32.0,1.0
261869,2.096029,-1.444976,-0.833493,-0.22534,0.118363,0.40635,0.0,8.0,93.0,190.0,32.0,1.0
261870,2.372798,-1.436256,-0.589109,0.235419,0.456486,0.418169,0.0,8.0,93.0,190.0,32.0,1.0
261871,2.537011,-1.411787,-0.45878,0.598063,0.329952,0.227096,0.0,8.0,93.0,190.0,32.0,1.0
261872,2.602779,-1.38717,-0.446858,0.275454,0.163708,-0.104463,0.0,8.0,93.0,190.0,32.0,1.0
261873,2.645258,-1.361383,-0.482979,-0.26768200000000003,0.114483,-0.259633,0.0,8.0,93.0,190.0,32.0,1.0
261874,2.697501,-1.33212,-0.515232,-0.478577,-0.048831,-0.054373000000000005,0.0,8.0,93.0,190.0,32.0,1.0
261875,2.743607,-1.310133,-0.5468109999999999,-0.359047,-0.055743,0.379875,0.0,8.0,93.0,190.0,32.0,1.0
261876,2.80275,-1.293982,-0.5699350000000001,-0.128497,-0.036608,0.186755,0.0,8.0,93.0,190.0,32.0,1.0
261877,2.852757,-1.280816,-0.600522,0.07935199999999999,0.023974,0.209496,0.0,8.0,93.0,190.0,32.0,1.0
261878,2.879173,-1.268391,-0.641061,0.294549,0.24954,0.190347,0.0,8.0,93.0,190.0,32.0,1.0
261879,2.880577,-1.255579,-0.698388,0.397928,0.190018,0.058678,0.0,8.0,93.0,190.0,32.0,1.0
261880,2.874459,-1.242986,-0.773868,0.264708,0.112622,-0.183736,0.0,8.0,93.0,190.0,32.0,1.0
261881,2.865662,-1.233784,-0.855794,0.17033,0.045404,-0.232913,0.0,8.0,93.0,190.0,32.0,1.0
261882,2.853348,-1.229966,-0.924786,0.139151,-0.131351,-0.159564,0.0,8.0,93.0,190.0,32.0,1.0
261883,2.847506,-1.229514,-0.976246,0.12517899999999998,-0.090886,-0.104115,0.0,8.0,93.0,190.0,32.0,1.0
261884,2.850322,-1.230451,-1.012479,0.05788400000000001,0.028094,-0.126824,0.0,8.0,93.0,190.0,32.0,1.0
261885,2.85826,-1.231103,-1.038695,0.06059700000000001,0.027877,-0.126985,0.0,8.0,93.0,190.0,32.0,1.0
261886,2.867841,-1.228999,-1.06139,0.062427,-0.027252,-0.171276,0.0,8.0,93.0,190.0,32.0,1.0
261887,2.888815,-1.224374,-1.067905,0.224879,-0.050136,-0.15074,0.0,8.0,93.0,190.0,32.0,1.0
261888,2.919217,-1.217591,-1.062034,0.233733,-0.015799,-0.19825,0.0,8.0,93.0,190.0,32.0,1.0
261889,2.947808,-1.208561,-1.050686,0.158024,0.134458,-0.28446,0.0,8.0,93.0,190.0,32.0,1.0
261890,2.97691,-1.198997,-1.039461,0.262714,0.29790900000000003,-0.306931,0.0,8.0,93.0,190.0,32.0,1.0
261891,3.004679,-1.191086,-1.033222,0.310973,0.363098,-0.354281,0.0,8.0,93.0,190.0,32.0,1.0
261892,3.029742,-1.185991,-1.034065,0.33623400000000003,0.482247,-0.383142,0.0,8.0,93.0,190.0,32.0,1.0
261893,3.04891,-1.187449,-1.040117,0.380945,0.5817979999999999,-0.312202,0.0,8.0,93.0,190.0,32.0,1.0
261894,3.0576380000000003,-1.197655,-1.056124,0.254957,0.544079,-0.353224,0.0,8.0,93.0,190.0,32.0,1.0
261895,3.044247,-1.216161,-1.087986,0.138053,0.611406,-0.386243,0.0,8.0,93.0,190.0,32.0,1.0
261896,3.008666,-1.242422,-1.1353719999999998,0.07585399999999999,0.213054,-0.48943,0.0,8.0,93.0,190.0,32.0,1.0
261897,2.946028,-1.279972,-1.210941,0.098572,0.12651099999999998,-0.453407,0.0,8.0,93.0,190.0,32.0,1.0
261898,2.833611,-1.32763,-1.335961,0.182492,0.180009,-0.349769,0.0,8.0,93.0,190.0,32.0,1.0
261899,2.648887,-1.375721,-1.536491,0.134388,0.670319,-0.013344,0.0,8.0,93.0,190.0,32.0,1.0
261900,2.401988,-1.4136959999999998,-1.805578,0.019482,0.6611640000000001,0.044667,0.0,8.0,93.0,190.0,32.0,1.0
261901,2.067459,-1.43799,-2.162266,-0.181768,0.474016,0.029935000000000007,0.0,8.0,93.0,190.0,32.0,1.0
261902,1.640893,-1.439435,-2.607632,-0.379098,0.203882,0.048541,0.0,8.0,93.0,190.0,32.0,1.0
261903,1.300079,-1.415909,-2.945139,-0.386486,0.202294,0.112618,0.0,8.0,93.0,190.0,32.0,1.0
261904,1.051778,-1.380051,3.1113060000000003,-0.23921,0.19375,0.222252,0.0,8.0,93.0,190.0,32.0,1.0
261905,0.868784,-1.339843,2.9527080000000003,-0.155737,0.118303,0.350749,0.0,8.0,93.0,190.0,32.0,1.0
261906,0.791329,-1.296458,2.893119,0.238144,0.250408,0.309938,0.0,8.0,93.0,190.0,32.0,1.0
261907,0.764808,-1.240071,2.869978,0.091719,0.227197,-0.032841,0.0,8.0,93.0,190.0,32.0,1.0
261908,0.730165,-1.172959,2.848352,-0.105855,0.060353,0.186881,0.0,8.0,93.0,190.0,32.0,1.0
261909,0.696487,-1.107343,2.846335,-0.228017,-0.08881900000000001,0.285906,0.0,8.0,93.0,190.0,32.0,1.0
261910,0.6551060000000001,-1.04686,2.856816,-0.274534,-0.165661,0.431015,0.0,8.0,93.0,190.0,32.0,1.0
261911,0.596958,-0.988156,2.865815,-0.283675,-0.244406,0.457638,0.0,8.0,93.0,190.0,32.0,1.0
261912,0.522816,-0.937557,2.866274,-0.445407,-0.377755,0.536003,0.0,8.0,93.0,190.0,32.0,1.0
261913,0.4374810000000001,-0.8998889999999999,2.855962,-0.516146,-0.537866,0.547225,0.0,8.0,93.0,190.0,32.0,1.0
261914,0.355195,-0.8769610000000001,2.839424,-0.4584180000000001,-0.6960609999999999,0.472842,0.0,8.0,93.0,190.0,32.0,1.0
261915,0.291746,-0.8732610000000001,2.823283,-0.397471,-0.733164,0.287347,0.0,8.0,93.0,190.0,32.0,1.0
261916,0.257548,-0.8913190000000001,2.809066,-0.214239,-0.6762020000000001,-0.014263,0.0,8.0,93.0,190.0,32.0,1.0
261917,0.256338,-0.931938,2.79893,-0.185282,-0.721951,0.298163,0.0,8.0,93.0,190.0,32.0,1.0
261918,0.28035,-0.992034,2.790422,-0.7477189999999999,-0.240598,0.494726,0.0,8.0,93.0,190.0,32.0,1.0
261919,0.291854,-1.03879,2.759423,-0.840699,0.321864,-0.4110180000000001,0.0,8.0,93.0,190.0,32.0,1.0
261920,0.298518,-1.090196,2.745563,0.364143,1.559053,0.926183,0.0,8.0,93.0,190.0,32.0,1.0
261921,0.394722,-1.145598,2.767852,0.30051500000000003,1.563301,-0.17887999999999998,0.0,8.0,93.0,190.0,32.0,1.0
261922,0.425054,-1.175265,2.775732,-0.164951,-0.362413,0.365173,0.0,8.0,93.0,190.0,32.0,1.0
261923,0.478412,-1.211516,2.803681,-0.209342,-0.484749,0.469837,0.0,8.0,93.0,190.0,32.0,1.0
261924,0.554633,-1.2518479999999998,2.831892,-0.267463,-0.391994,0.325304,0.0,8.0,93.0,190.0,32.0,1.0
261925,0.577412,-1.292989,2.812076,-0.37112,0.041911,0.151897,0.0,8.0,93.0,190.0,32.0,1.0
261926,0.5629350000000001,-1.336981,2.765655,0.024612,0.277546,0.270341,0.0,8.0,93.0,190.0,32.0,1.0
261927,0.556408,-1.375024,2.737701,0.215479,0.303129,0.240569,0.0,8.0,93.0,190.0,32.0,1.0
261928,0.5438890000000001,-1.402398,2.716644,0.313398,0.034638,0.215304,0.0,8.0,93.0,190.0,32.0,1.0
261929,0.53342,-1.424467,2.70193,0.219592,-0.0047090000000000005,0.13938299999999998,0.0,8.0,93.0,190.0,32.0,1.0
261930,0.598974,-1.445779,2.755355,0.16928900000000002,0.008033,0.091814,0.0,8.0,93.0,190.0,32.0,1.0
261931,0.758464,-1.466711,2.891258,-0.074648,-0.159108,-0.060391,0.0,8.0,93.0,190.0,32.0,1.0
261932,1.001888,-1.484593,3.100053,-0.014977,-0.277933,-0.080785,0.0,8.0,93.0,190.0,32.0,1.0
261933,1.287649,-1.49903,-2.924353,0.066294,-0.298894,-0.107936,0.0,8.0,93.0,190.0,32.0,1.0
261934,1.578512,-1.50965,-2.642246,0.117056,-0.169487,-0.021512,0.0,8.0,93.0,190.0,32.0,1.0
261935,1.936962,-1.513975,-2.285592,0.153944,-0.073322,-0.136236,0.0,8.0,93.0,190.0,32.0,1.0
261936,2.291804,-1.508207,-1.94697,0.159943,-0.072978,-0.157149,0.0,8.0,93.0,190.0,32.0,1.0
261937,2.499304,-1.499395,-1.757821,0.090028,0.057297,-0.236954,0.0,8.0,93.0,190.0,32.0,1.0
261938,2.599153,-1.492584,-1.668724,0.147251,0.053701,-0.193159,0.0,8.0,93.0,190.0,32.0,1.0
261939,2.671407,-1.486141,-1.6080020000000002,0.14685399999999998,0.047374,-0.165599,0.0,8.0,93.0,190.0,32.0,1.0
261940,2.764711,-1.480044,-1.5350629999999998,0.11879,0.103191,-0.190037,0.0,8.0,93.0,190.0,32.0,1.0
261941,2.89593,-1.471347,-1.421433,0.196492,0.256406,-0.040183,0.0,8.0,93.0,190.0,32.0,1.0
261942,3.046395,-1.459243,-1.282507,0.227694,0.189764,-0.007811,0.0,8.0,93.0,190.0,32.0,1.0
261943,-3.083484,-1.441121,-1.134898,0.328718,0.04311,-0.118354,0.0,8.0,93.0,190.0,32.0,1.0
261944,-2.967526,-1.417311,-1.0102870000000002,0.433462,0.186103,-0.177047,0.0,8.0,93.0,190.0,32.0,1.0
261945,-2.891889,-1.391743,-0.921621,0.393696,0.339916,-0.115518,0.0,8.0,93.0,190.0,32.0,1.0
261946,-2.837463,-1.372267,-0.855758,0.405922,0.5783119999999999,-0.175531,0.0,8.0,93.0,190.0,32.0,1.0
261947,-2.828519,-1.365224,-0.8225620000000001,-0.002107,0.8515149999999999,-0.382672,0.0,8.0,93.0,190.0,32.0,1.0
261948,-2.848462,-1.374775,-0.809335,-0.121565,0.741395,-0.445894,0.0,8.0,93.0,190.0,32.0,1.0
261949,-2.845121,-1.394767,-0.776944,-0.04743,0.211193,-0.641234,0.0,8.0,93.0,190.0,32.0,1.0
261950,-2.824116,-1.426775,-0.744853,-0.004232,0.120995,-0.599518,0.0,8.0,93.0,190.0,32.0,1.0
