index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
324082,2.399519,-1.066615,-1.654292,-0.338805,-0.257406,-0.147645,0.0,10.0,70.0,178.0,24.0,1.0
324083,2.424655,-1.075827,-1.617687,-0.045814,0.056784,-0.558761,0.0,10.0,70.0,178.0,24.0,1.0
324084,2.42329,-1.085972,-1.5909870000000002,0.11915,0.600641,-0.700581,0.0,10.0,70.0,178.0,24.0,1.0
324085,2.427321,-1.105367,-1.571474,0.380401,0.8805870000000001,-0.511217,0.0,10.0,70.0,178.0,24.0,1.0
324086,2.464035,-1.117448,-1.528949,0.244194,0.3975530000000001,0.039224,0.0,10.0,70.0,178.0,24.0,1.0
324087,2.512424,-1.112738,-1.457117,0.220125,-0.259218,0.043645,0.0,10.0,70.0,178.0,24.0,1.0
324088,2.517357,-1.113933,-1.4240620000000002,0.328354,-1.155833,-0.330483,0.0,10.0,70.0,178.0,24.0,1.0
324089,2.4527810000000003,-1.119764,-1.451458,0.040219,-0.288593,-0.24663,0.0,10.0,70.0,178.0,24.0,1.0
324090,2.39493,-1.113445,-1.487607,-0.112652,0.387092,-0.289575,0.0,10.0,70.0,178.0,24.0,1.0
324091,2.360923,-1.106712,-1.505829,-0.073268,0.715174,-0.548535,0.0,10.0,70.0,178.0,24.0,1.0
324092,2.334066,-1.108126,-1.501076,-0.05255,0.097583,0.083487,0.0,10.0,70.0,178.0,24.0,1.0
324093,2.302196,-1.117838,-1.499717,-0.028147,-0.104875,-0.036034,0.0,10.0,70.0,178.0,24.0,1.0
324094,2.259482,-1.127845,-1.510838,-0.020869,-0.140917,-0.119369,0.0,10.0,70.0,178.0,24.0,1.0
324095,2.213703,-1.1386969999999998,-1.531336,0.005947,-0.13842000000000002,-0.11239,0.0,10.0,70.0,178.0,24.0,1.0
324096,2.173032,-1.147765,-1.553841,0.048912,-0.03105,-0.140709,0.0,10.0,70.0,178.0,24.0,1.0
324097,2.139752,-1.15213,-1.567847,0.041041,-0.024411,-0.026546,0.0,10.0,70.0,178.0,24.0,1.0
324098,2.111229,-1.154193,-1.577208,-0.034524,-0.074533,0.069242,0.0,10.0,70.0,178.0,24.0,1.0
324099,2.086941,-1.155706,-1.588207,-0.141897,-0.07574,0.05813400000000001,0.0,10.0,70.0,178.0,24.0,1.0
324100,2.070446,-1.157543,-1.598135,-0.186579,-0.070147,0.064096,0.0,10.0,70.0,178.0,24.0,1.0
324101,2.0663080000000003,-1.159841,-1.597966,-0.283359,-0.108634,0.210325,0.0,10.0,70.0,178.0,24.0,1.0
324102,2.087842,-1.1617,-1.581873,-0.325969,-0.175308,0.123704,0.0,10.0,70.0,178.0,24.0,1.0
324103,2.1232830000000003,-1.162481,-1.552904,-0.185469,-0.333318,0.129485,0.0,10.0,70.0,178.0,24.0,1.0
324104,2.150039,-1.161396,-1.526637,-0.175846,-0.287172,-0.015862,0.0,10.0,70.0,178.0,24.0,1.0
324105,2.18257,-1.157122,-1.497847,-0.179053,-0.244141,-0.033134,0.0,10.0,70.0,178.0,24.0,1.0
324106,2.21175,-1.151989,-1.474423,-0.178046,-0.039078,-0.032794,0.0,10.0,70.0,178.0,24.0,1.0
324107,2.233418,-1.15343,-1.468535,-0.059862,-0.114813,-0.262118,0.0,10.0,70.0,178.0,24.0,1.0
324108,2.2578560000000003,-1.154151,-1.457218,-0.018785,-0.195091,-0.207423,0.0,10.0,70.0,178.0,24.0,1.0
324109,2.283639,-1.149184,-1.441368,-0.033211000000000004,-0.051316,-0.11014000000000003,0.0,10.0,70.0,178.0,24.0,1.0
324110,2.298381,-1.142426,-1.430883,-0.095918,0.192361,-0.071512,0.0,10.0,70.0,178.0,24.0,1.0
324111,2.315085,-1.136702,-1.418443,-0.283058,0.330587,0.047111,0.0,10.0,70.0,178.0,24.0,1.0
324112,2.364593,-1.129792,-1.384225,-0.390628,0.419315,-0.097663,0.0,10.0,70.0,178.0,24.0,1.0
324113,2.448,-1.11558,-1.3130959999999998,-0.162552,0.5013850000000001,-0.011163,0.0,10.0,70.0,178.0,24.0,1.0
324114,2.55879,-1.087679,-1.204958,0.194822,0.605813,0.186889,0.0,10.0,70.0,178.0,24.0,1.0
324115,2.672933,-1.045713,-1.087825,0.500354,0.4872260000000001,0.106379,0.0,10.0,70.0,178.0,24.0,1.0
324116,2.767491,-0.998435,-0.987021,0.510054,0.131589,-0.252349,0.0,10.0,70.0,178.0,24.0,1.0
324117,2.8167720000000003,-0.95117,-0.922614,0.4204270000000001,-0.29548,-0.538621,0.0,10.0,70.0,178.0,24.0,1.0
324118,2.829913,-0.905959,-0.8914559999999999,0.153101,-0.428954,-0.237087,0.0,10.0,70.0,178.0,24.0,1.0
324119,2.837613,-0.870925,-0.8823719999999999,0.040329,-0.006472,-0.08783099999999999,0.0,10.0,70.0,178.0,24.0,1.0
324120,2.85323,-0.854709,-0.8792719999999999,0.23204,0.4498430000000001,0.018044,0.0,10.0,70.0,178.0,24.0,1.0
324121,2.871511,-0.8613129999999999,-0.869548,0.39867,0.631606,-0.131603,0.0,10.0,70.0,178.0,24.0,1.0
324122,2.881903,-0.87959,-0.854585,0.264246,-0.177552,-0.281841,0.0,10.0,70.0,178.0,24.0,1.0
324123,2.8779,-0.908068,-0.844569,0.233646,-0.38875,-0.307281,0.0,10.0,70.0,178.0,24.0,1.0
324124,2.859379,-0.943276,-0.844203,0.174477,-0.523933,-0.339966,0.0,10.0,70.0,178.0,24.0,1.0
324125,2.826484,-0.982382,-0.86224,-0.275775,-0.7670640000000001,0.166769,0.0,10.0,70.0,178.0,24.0,1.0
324126,2.78151,-1.026234,-0.909414,-0.233906,-0.780968,0.133354,0.0,10.0,70.0,178.0,24.0,1.0
324127,2.716693,-1.075073,-0.99613,-0.160298,-0.445009,-0.187161,0.0,10.0,70.0,178.0,24.0,1.0
324128,2.615288,-1.11552,-1.112991,0.025321,0.153115,-0.393454,0.0,10.0,70.0,178.0,24.0,1.0
324129,2.501262,-1.137085,-1.220917,0.224531,0.533277,-0.401297,0.0,10.0,70.0,178.0,24.0,1.0
324130,2.395807,-1.146339,-1.293918,0.4457680000000001,0.27665,0.021154,0.0,10.0,70.0,178.0,24.0,1.0
324131,2.321892,-1.159153,-1.332974,0.157147,-0.459982,0.300271,0.0,10.0,70.0,178.0,24.0,1.0
324132,2.275661,-1.179416,-1.370944,-0.043436,-0.6451020000000001,0.316612,0.0,10.0,70.0,178.0,24.0,1.0
324133,2.242339,-1.202026,-1.414992,-0.386573,-0.451326,-0.049774,0.0,10.0,70.0,178.0,24.0,1.0
324134,2.218499,-1.22274,-1.447185,-0.11076,-0.104466,-0.443588,0.0,10.0,70.0,178.0,24.0,1.0
324135,2.216073,-1.228907,-1.433003,0.027762,0.455949,0.279023,0.0,10.0,70.0,178.0,24.0,1.0
324136,2.301376,-1.210386,-1.329311,-0.067548,1.04696,0.5397029999999999,0.0,10.0,70.0,178.0,24.0,1.0
324137,2.382918,-1.202453,-1.250718,-0.118174,0.899274,0.211909,0.0,10.0,70.0,178.0,24.0,1.0
324138,2.420398,-1.220114,-1.234854,0.030271,-0.464728,-0.878127,0.0,10.0,70.0,178.0,24.0,1.0
324139,2.440173,-1.230722,-1.213255,0.312504,-0.088284,0.375827,0.0,10.0,70.0,178.0,24.0,1.0
324140,2.439572,-1.216725,-1.166409,0.4391350000000001,1.930165,0.907776,0.0,10.0,70.0,178.0,24.0,1.0
324141,2.465059,-1.2271219999999998,-1.155636,-0.16888599999999998,0.4642850000000001,-0.4780430000000001,0.0,10.0,70.0,178.0,24.0,1.0
324142,2.4986040000000003,-1.236564,-1.118995,-0.090514,-0.631491,-0.305831,0.0,10.0,70.0,178.0,24.0,1.0
324143,2.517336,-1.224345,-1.084899,0.058738,-0.456834,0.5542630000000001,0.0,10.0,70.0,178.0,24.0,1.0
324144,2.476827,-1.214138,-1.121497,0.221045,0.379902,0.403433,0.0,10.0,70.0,178.0,24.0,1.0
324145,2.453249,-1.209096,-1.166967,-0.008190000000000001,0.895331,0.072987,0.0,10.0,70.0,178.0,24.0,1.0
324146,2.484779,-1.202985,-1.161159,-0.064305,0.24475500000000006,0.114462,0.0,10.0,70.0,178.0,24.0,1.0
324147,2.558537,-1.187776,-1.119395,-0.06078500000000001,-0.172825,0.029414,0.0,10.0,70.0,178.0,24.0,1.0
324148,2.640196,-1.15611,-1.06704,0.012022,-0.211248,-0.06923,0.0,10.0,70.0,178.0,24.0,1.0
324149,2.734528,-1.112276,-1.007578,-0.011419,-0.301372,-0.256314,0.0,10.0,70.0,178.0,24.0,1.0
324150,2.80801,-1.051665,-0.954764,0.01848,-0.208339,-0.4444770000000001,0.0,10.0,70.0,178.0,24.0,1.0
324151,2.839175,-0.97706,-0.913985,0.327046,-0.026534,-0.539223,0.0,10.0,70.0,178.0,24.0,1.0
324152,2.846805,-0.90653,-0.888832,0.274688,-0.254502,-0.356362,0.0,10.0,70.0,178.0,24.0,1.0
324153,2.851989,-0.850707,-0.873268,0.200795,-0.3619,-0.246074,0.0,10.0,70.0,178.0,24.0,1.0
324154,2.856781,-0.812263,-0.8709370000000001,0.0073370000000000015,-0.037781,-0.22676,0.0,10.0,70.0,178.0,24.0,1.0
324155,2.862493,-0.787687,-0.874175,0.229384,0.065126,-0.16786600000000002,0.0,10.0,70.0,178.0,24.0,1.0
324156,2.876566,-0.7837310000000001,-0.88171,0.456171,-0.030726,-0.059693,0.0,10.0,70.0,178.0,24.0,1.0
324157,2.881978,-0.8036399999999999,-0.898334,0.388107,-0.105141,-0.081194,0.0,10.0,70.0,178.0,24.0,1.0
324158,2.858054,-0.8394379999999999,-0.920026,0.271228,-0.123785,0.108382,0.0,10.0,70.0,178.0,24.0,1.0
324159,2.811002,-0.879733,-0.946982,0.135233,-0.289261,0.192817,0.0,10.0,70.0,178.0,24.0,1.0
324160,2.760399,-0.920693,-0.986778,-0.045868,-0.43422,0.276609,0.0,10.0,70.0,178.0,24.0,1.0
324161,2.714888,-0.971704,-1.049629,-0.316888,-0.219585,-0.129642,0.0,10.0,70.0,178.0,24.0,1.0
324162,2.656205,-1.033018,-1.1387040000000002,-0.294061,-0.0016710000000000002,-0.389182,0.0,10.0,70.0,178.0,24.0,1.0
324163,2.570877,-1.0825870000000002,-1.229773,-0.227052,0.214955,-0.5129100000000001,0.0,10.0,70.0,178.0,24.0,1.0
324164,2.461862,-1.110801,-1.304347,0.398807,0.432086,-0.104818,0.0,10.0,70.0,178.0,24.0,1.0
324165,2.340332,-1.125769,-1.360475,0.330316,0.234654,0.176001,0.0,10.0,70.0,178.0,24.0,1.0
324166,2.2550060000000003,-1.133852,-1.400715,0.270304,0.100848,0.385428,0.0,10.0,70.0,178.0,24.0,1.0
324167,2.210614,-1.150432,-1.431756,0.226055,-0.271293,0.691489,0.0,10.0,70.0,178.0,24.0,1.0
324168,2.200809,-1.185357,-1.479561,0.01873,-0.370496,0.087632,0.0,10.0,70.0,178.0,24.0,1.0
324169,2.174255,-1.214395,-1.545527,-0.020119,-0.431558,-0.5164449999999999,0.0,10.0,70.0,178.0,24.0,1.0
324170,2.187706,-1.209734,-1.521414,-0.15571,-0.033484,0.15794,0.0,10.0,70.0,178.0,24.0,1.0
324171,2.254218,-1.19161,-1.4461,-0.441503,0.19759,0.042405,0.0,10.0,70.0,178.0,24.0,1.0
324172,2.273069,-1.202475,-1.441571,-0.177448,0.084355,-0.739725,0.0,10.0,70.0,178.0,24.0,1.0
324173,2.264651,-1.225108,-1.458753,0.514031,1.17546,0.4215140000000001,0.0,10.0,70.0,178.0,24.0,1.0
324174,2.328011,-1.220919,-1.387147,0.491537,1.986824,1.25419,0.0,10.0,70.0,178.0,24.0,1.0
324175,2.426521,-1.228631,-1.307672,0.119856,-0.478911,-0.666324,0.0,10.0,70.0,178.0,24.0,1.0
324176,2.468398,-1.231656,-1.261724,0.095476,-1.118868,-0.545411,0.0,10.0,70.0,178.0,24.0,1.0
324177,2.494126,-1.210377,-1.231617,-0.041749,-1.1550790000000002,-0.20549,0.0,10.0,70.0,178.0,24.0,1.0
324178,2.498597,-1.183704,-1.235841,0.0554,0.210266,0.5277930000000001,0.0,10.0,70.0,178.0,24.0,1.0
324179,2.450809,-1.169673,-1.284741,0.235946,1.429215,0.20525,0.0,10.0,70.0,178.0,24.0,1.0
324180,2.453425,-1.176775,-1.312929,-0.08036599999999999,0.570448,0.176226,0.0,10.0,70.0,178.0,24.0,1.0
324181,2.489355,-1.185661,-1.30326,-0.252556,0.052134,0.078351,0.0,10.0,70.0,178.0,24.0,1.0
324182,2.543463,-1.185646,-1.27391,-0.35588000000000003,-0.184936,0.078622,0.0,10.0,70.0,178.0,24.0,1.0
324183,2.611664,-1.166808,-1.231258,-0.263218,-0.19808,-0.137686,0.0,10.0,70.0,178.0,24.0,1.0
324184,2.686401,-1.131527,-1.178387,-0.04948,0.037808,-0.104559,0.0,10.0,70.0,178.0,24.0,1.0
324185,2.765998,-1.073037,-1.113619,0.233125,0.196724,-0.145518,0.0,10.0,70.0,178.0,24.0,1.0
324186,2.820138,-1.0028549999999998,-1.053807,0.5767909999999999,0.266166,-0.303196,0.0,10.0,70.0,178.0,24.0,1.0
324187,2.849619,-0.939889,-1.012331,0.595775,0.017107,-0.454276,0.0,10.0,70.0,178.0,24.0,1.0
324188,2.8639330000000003,-0.894057,-0.983452,0.3093,-0.384767,-0.11528900000000003,0.0,10.0,70.0,178.0,24.0,1.0
324189,2.895055,-0.868909,-0.95973,-0.007942,-0.297103,-0.106138,0.0,10.0,70.0,178.0,24.0,1.0
324190,2.932484,-0.867192,-0.946659,0.097495,-0.034305,-0.077828,0.0,10.0,70.0,178.0,24.0,1.0
324191,2.967649,-0.880122,-0.940301,0.219155,0.037975,-0.234612,0.0,10.0,70.0,178.0,24.0,1.0
324192,2.982781,-0.8984129999999999,-0.940473,0.252239,-0.101996,-0.385619,0.0,10.0,70.0,178.0,24.0,1.0
324193,2.969774,-0.921332,-0.94662,0.24368,-0.311865,-0.357304,0.0,10.0,70.0,178.0,24.0,1.0
324194,2.925925,-0.946294,-0.962379,0.117951,-0.4240930000000001,-0.148257,0.0,10.0,70.0,178.0,24.0,1.0
324195,2.860711,-0.972337,-0.992573,0.00022200000000000006,-0.525713,0.021278,0.0,10.0,70.0,178.0,24.0,1.0
324196,2.788605,-1.004646,-1.042428,-0.24400500000000006,-0.635842,0.432012,0.0,10.0,70.0,178.0,24.0,1.0
324197,2.704223,-1.046432,-1.124364,-0.300465,-0.357601,0.246913,0.0,10.0,70.0,178.0,24.0,1.0
324198,2.598385,-1.089633,-1.235938,-0.202074,-0.172834,-0.039371,0.0,10.0,70.0,178.0,24.0,1.0
324199,2.490723,-1.114085,-1.32749,0.438396,0.473846,-0.625215,0.0,10.0,70.0,178.0,24.0,1.0
324200,2.399403,-1.124999,-1.376983,0.441438,0.31237800000000004,-0.102875,0.0,10.0,70.0,178.0,24.0,1.0
324201,2.338374,-1.1366040000000002,-1.400066,0.260737,0.192155,0.469122,0.0,10.0,70.0,178.0,24.0,1.0
324202,2.3456,-1.160035,-1.392591,0.068729,0.326347,0.5599109999999999,0.0,10.0,70.0,178.0,24.0,1.0
324203,2.362034,-1.200678,-1.409872,-0.012695,-0.089236,-0.214383,0.0,10.0,70.0,178.0,24.0,1.0
324204,2.354144,-1.222488,-1.426808,0.124812,-0.325984,-0.110908,0.0,10.0,70.0,178.0,24.0,1.0
324205,2.42164,-1.1976719999999998,-1.344159,-0.110932,0.057744,0.04287,0.0,10.0,70.0,178.0,24.0,1.0
324206,2.416704,-1.192896,-1.331724,-0.206766,0.22400100000000006,0.073524,0.0,10.0,70.0,178.0,24.0,1.0
324207,2.439124,-1.1941389999999998,-1.311941,0.418978,1.606646,0.128485,0.0,10.0,70.0,178.0,24.0,1.0
324208,2.533057,-1.176187,-1.231891,0.08769500000000001,1.019831,0.131582,0.0,10.0,70.0,178.0,24.0,1.0
324209,2.550238,-1.184128,-1.197402,0.14791500000000002,-0.5848770000000001,-0.461098,0.0,10.0,70.0,178.0,24.0,1.0
324210,2.568882,-1.190503,-1.177264,-0.223318,-0.799024,-0.187366,0.0,10.0,70.0,178.0,24.0,1.0
324211,2.544694,-1.195215,-1.197351,-0.0433,-0.111645,0.021545,0.0,10.0,70.0,178.0,24.0,1.0
324212,2.50912,-1.195214,-1.227782,0.091701,0.548343,0.099367,0.0,10.0,70.0,178.0,24.0,1.0
324213,2.485354,-1.1927219999999998,-1.248386,0.15978,0.395498,0.112426,0.0,10.0,70.0,178.0,24.0,1.0
324214,2.470201,-1.1871459999999998,-1.259363,0.085976,0.013919,0.313097,0.0,10.0,70.0,178.0,24.0,1.0
324215,2.468536,-1.180005,-1.265975,0.007774,-0.049013,0.470883,0.0,10.0,70.0,178.0,24.0,1.0
324216,2.480321,-1.17585,-1.274755,-0.265196,0.016725999999999998,0.07706,0.0,10.0,70.0,178.0,24.0,1.0
324217,2.501237,-1.172187,-1.279387,-0.279184,0.118407,-0.023999,0.0,10.0,70.0,178.0,24.0,1.0
324218,2.552651,-1.154532,-1.248223,-0.132742,0.041342,-0.029087,0.0,10.0,70.0,178.0,24.0,1.0
324219,2.6350830000000003,-1.118679,-1.185841,0.056088,0.07034,-0.014913,0.0,10.0,70.0,178.0,24.0,1.0
324220,2.725243,-1.066472,-1.115316,0.098662,-0.017988,-0.407304,0.0,10.0,70.0,178.0,24.0,1.0
324221,2.792576,-1.001159,-1.051079,0.149491,-0.045038,-0.7094520000000001,0.0,10.0,70.0,178.0,24.0,1.0
324222,2.81928,-0.92878,-1.000049,0.149023,-0.20717,-0.556614,0.0,10.0,70.0,178.0,24.0,1.0
324223,2.824616,-0.8702139999999999,-0.96991,0.114266,-0.51758,-0.271961,0.0,10.0,70.0,178.0,24.0,1.0
324224,2.836453,-0.841491,-0.944758,0.0004969999999999999,-0.5225390000000001,-0.202256,0.0,10.0,70.0,178.0,24.0,1.0
324225,2.851217,-0.8349110000000001,-0.931296,0.116747,-0.269206,-0.134969,0.0,10.0,70.0,178.0,24.0,1.0
324226,2.8687970000000003,-0.840751,-0.925536,0.181117,-0.17783800000000002,-0.252324,0.0,10.0,70.0,178.0,24.0,1.0
324227,2.883042,-0.8560129999999999,-0.930397,0.394123,-0.072801,-0.382833,0.0,10.0,70.0,178.0,24.0,1.0
324228,2.87494,-0.8875799999999999,-0.948183,0.421012,0.030179,-0.322363,0.0,10.0,70.0,178.0,24.0,1.0
324229,2.825068,-0.924582,-0.980336,0.260414,0.108659,0.07425599999999999,0.0,10.0,70.0,178.0,24.0,1.0
324230,2.75722,-0.947873,-1.022298,-0.078153,-0.024746,0.623154,0.0,10.0,70.0,178.0,24.0,1.0
324231,2.697352,-0.971474,-1.072892,-0.294134,-0.13161099999999998,0.668855,0.0,10.0,70.0,178.0,24.0,1.0
324232,2.6412,-1.01135,-1.146837,-0.216683,-0.001205,-0.082551,0.0,10.0,70.0,178.0,24.0,1.0
324233,2.573939,-1.051688,-1.22249,0.08178300000000001,0.389963,-0.415954,0.0,10.0,70.0,178.0,24.0,1.0
324234,2.4858990000000003,-1.080453,-1.284051,0.402606,0.539063,-0.290024,0.0,10.0,70.0,178.0,24.0,1.0
324235,2.396398,-1.101571,-1.333434,0.406716,0.319538,-0.130781,0.0,10.0,70.0,178.0,24.0,1.0
324236,2.331764,-1.121536,-1.377446,0.237032,-0.31329,0.049704000000000005,0.0,10.0,70.0,178.0,24.0,1.0
324237,2.268889,-1.14168,-1.432733,0.248626,-0.396516,0.165821,0.0,10.0,70.0,178.0,24.0,1.0
324238,2.21135,-1.15858,-1.480802,0.033406,-0.504339,0.415645,0.0,10.0,70.0,178.0,24.0,1.0
324239,2.182249,-1.170228,-1.512051,-0.327259,-0.239595,-0.434611,0.0,10.0,70.0,178.0,24.0,1.0
324240,2.161139,-1.177826,-1.533666,-0.169062,-0.05317,-0.527802,0.0,10.0,70.0,178.0,24.0,1.0
324241,2.155371,-1.179151,-1.517117,-0.11966,0.076206,-0.344716,0.0,10.0,70.0,178.0,24.0,1.0
324242,2.195464,-1.182952,-1.468793,-0.352218,0.126413,0.034507,0.0,10.0,70.0,178.0,24.0,1.0
324243,2.231432,-1.20265,-1.451616,-0.329611,0.119143,0.034852999999999995,0.0,10.0,70.0,178.0,24.0,1.0
324244,2.286086,-1.212335,-1.409016,0.584105,1.097849,0.567086,0.0,10.0,70.0,178.0,24.0,1.0
324245,2.373961,-1.19042,-1.302668,0.17993299999999998,1.545764,0.656064,0.0,10.0,70.0,178.0,24.0,1.0
324246,2.431233,-1.204307,-1.256476,-0.018288,0.243838,-0.7976409999999999,0.0,10.0,70.0,178.0,24.0,1.0
324247,2.472265,-1.2009040000000002,-1.207915,-0.171165,-1.125268,-0.120401,0.0,10.0,70.0,178.0,24.0,1.0
324248,2.513657,-1.1798879999999998,-1.166057,0.017176,-0.362903,0.379945,0.0,10.0,70.0,178.0,24.0,1.0
324249,2.479279,-1.1688120000000002,-1.204708,0.326997,1.080415,0.454167,0.0,10.0,70.0,178.0,24.0,1.0
324250,2.478301,-1.1679959999999998,-1.230257,0.092788,1.18303,0.221282,0.0,10.0,70.0,178.0,24.0,1.0
324251,2.518545,-1.165886,-1.210226,-0.035752,0.114615,0.299021,0.0,10.0,70.0,178.0,24.0,1.0
324252,2.556265,-1.1621629999999998,-1.197549,-0.205254,-0.277238,-0.003164,0.0,10.0,70.0,178.0,24.0,1.0
324253,2.608259,-1.142424,-1.178093,-0.32553000000000004,-0.116735,0.013252000000000002,0.0,10.0,70.0,178.0,24.0,1.0
324254,2.683117,-1.1059450000000002,-1.137392,-0.217092,0.002001,-0.151526,0.0,10.0,70.0,178.0,24.0,1.0
324255,2.755013,-1.050637,-1.082398,0.03921,0.029675,-0.422992,0.0,10.0,70.0,178.0,24.0,1.0
324256,2.802729,-0.980599,-1.027671,0.16933,0.07635,-0.591579,0.0,10.0,70.0,178.0,24.0,1.0
324257,2.819813,-0.911453,-0.988383,0.396933,-0.161473,-0.6482100000000001,0.0,10.0,70.0,178.0,24.0,1.0
324258,2.824942,-0.859001,-0.965873,0.439521,-0.619983,-0.308059,0.0,10.0,70.0,178.0,24.0,1.0
324259,2.838278,-0.831767,-0.952232,0.093388,-0.202365,-0.13056199999999998,0.0,10.0,70.0,178.0,24.0,1.0
324260,2.854459,-0.827491,-0.948875,0.137102,-0.100982,-0.114191,0.0,10.0,70.0,178.0,24.0,1.0
324261,2.873529,-0.837327,-0.952763,0.165157,-0.11163,-0.1598,0.0,10.0,70.0,178.0,24.0,1.0
324262,2.884159,-0.8578620000000001,-0.965916,0.155471,-0.292014,-0.344591,0.0,10.0,70.0,178.0,24.0,1.0
324263,2.868429,-0.8864290000000001,-0.987773,0.178803,-0.296914,-0.314972,0.0,10.0,70.0,178.0,24.0,1.0
324264,2.821501,-0.918475,-1.0179790000000002,0.133446,-0.235229,-0.093738,0.0,10.0,70.0,178.0,24.0,1.0
324265,2.750114,-0.949674,-1.062946,-0.084148,-0.169519,0.236059,0.0,10.0,70.0,178.0,24.0,1.0
324266,2.668119,-0.980831,-1.1231209999999998,-0.30146300000000004,0.043857,0.455257,0.0,10.0,70.0,178.0,24.0,1.0
324267,2.578703,-1.021655,-1.206039,-0.195488,0.338387,0.14893,0.0,10.0,70.0,178.0,24.0,1.0
324268,2.488758,-1.066624,-1.299362,0.160832,0.677434,-0.2799,0.0,10.0,70.0,178.0,24.0,1.0
324269,2.400974,-1.1040370000000002,-1.366424,0.539226,0.454533,-0.212024,0.0,10.0,70.0,178.0,24.0,1.0
324270,2.313628,-1.131974,-1.412189,0.37104,-0.12742,0.091295,0.0,10.0,70.0,178.0,24.0,1.0
324271,2.2509740000000003,-1.151642,-1.445807,0.201917,-0.17036099999999998,0.226705,0.0,10.0,70.0,178.0,24.0,1.0
324272,2.217402,-1.177333,-1.469979,-0.165377,-0.263309,0.299692,0.0,10.0,70.0,178.0,24.0,1.0
324273,2.184784,-1.212755,-1.527004,-0.020481,-0.379944,-0.466435,0.0,10.0,70.0,178.0,24.0,1.0
324274,2.149203,-1.224602,-1.560501,0.239506,-0.289166,0.196874,0.0,10.0,70.0,178.0,24.0,1.0
324275,2.2199470000000003,-1.201771,-1.46432,-0.288382,0.209044,0.5649,0.0,10.0,70.0,178.0,24.0,1.0
324276,2.258339,-1.199786,-1.429582,-0.370984,0.127121,-0.363708,0.0,10.0,70.0,178.0,24.0,1.0
324277,2.246535,-1.224334,-1.459299,0.24423000000000006,0.438204,-0.682739,0.0,10.0,70.0,178.0,24.0,1.0
324278,2.3014900000000003,-1.225651,-1.404858,0.292054,1.460448,0.692635,0.0,10.0,70.0,178.0,24.0,1.0
324279,2.363634,-1.21889,-1.328416,-0.088293,0.407108,0.264724,0.0,10.0,70.0,178.0,24.0,1.0
324280,2.400054,-1.224619,-1.292132,0.067496,-0.423358,-0.463141,0.0,10.0,70.0,178.0,24.0,1.0
324281,2.406355,-1.21999,-1.279735,-0.190525,-1.023065,-0.173449,0.0,10.0,70.0,178.0,24.0,1.0
324282,2.41994,-1.201655,-1.269654,-0.091323,-0.030828,0.249601,0.0,10.0,70.0,178.0,24.0,1.0
324283,2.388301,-1.181966,-1.291349,0.128866,0.6325689999999999,0.456611,0.0,10.0,70.0,178.0,24.0,1.0
324284,2.3893,-1.178647,-1.298997,0.092757,0.16818,0.290963,0.0,10.0,70.0,178.0,24.0,1.0
324285,2.423852,-1.180513,-1.280963,-0.004879,-0.047802,0.308555,0.0,10.0,70.0,178.0,24.0,1.0
324286,2.477726,-1.173404,-1.2514040000000002,-0.109203,-0.168274,0.186384,0.0,10.0,70.0,178.0,24.0,1.0
324287,2.554016,-1.148486,-1.204989,-0.173707,-0.136677,-0.127681,0.0,10.0,70.0,178.0,24.0,1.0
324288,2.651686,-1.109356,-1.141424,-0.056774,-0.068905,-0.258903,0.0,10.0,70.0,178.0,24.0,1.0
324289,2.733215,-1.048742,-1.074108,0.031207,0.024561000000000003,-0.347845,0.0,10.0,70.0,178.0,24.0,1.0
324290,2.78588,-0.982468,-1.012557,0.3980530000000001,-0.155539,-0.439976,0.0,10.0,70.0,178.0,24.0,1.0
324291,2.811347,-0.927775,-0.974544,0.42571,-0.264781,-0.305885,0.0,10.0,70.0,178.0,24.0,1.0
324292,2.835537,-0.88402,-0.946056,0.394092,-0.24605700000000005,-0.188835,0.0,10.0,70.0,178.0,24.0,1.0
324293,2.859545,-0.8572559999999999,-0.925644,0.152202,0.341927,-0.113097,0.0,10.0,70.0,178.0,24.0,1.0
324294,2.883029,-0.8484790000000001,-0.907555,0.223032,0.21968,-0.09071,0.0,10.0,70.0,178.0,24.0,1.0
324295,2.895055,-0.8500209999999999,-0.898259,0.257838,0.077685,-0.029136,0.0,10.0,70.0,178.0,24.0,1.0
324296,2.890566,-0.860878,-0.8991709999999999,0.136625,-0.5590890000000001,-0.188558,0.0,10.0,70.0,178.0,24.0,1.0
324297,2.864818,-0.8789,-0.914529,0.056654,-0.505145,-0.199983,0.0,10.0,70.0,178.0,24.0,1.0
324298,2.816271,-0.904274,-0.948003,-0.06262100000000001,-0.495922,-0.194539,0.0,10.0,70.0,178.0,24.0,1.0
324299,2.749158,-0.935333,-1.002001,-0.098164,-0.5554680000000001,-0.064825,0.0,10.0,70.0,178.0,24.0,1.0
324300,2.663298,-0.969936,-1.081561,-0.149567,-0.405172,-0.026789,0.0,10.0,70.0,178.0,24.0,1.0
324301,2.551447,-1.000378,-1.178511,-0.141353,0.287231,-0.023199,0.0,10.0,70.0,178.0,24.0,1.0
324302,2.434876,-1.02653,-1.273239,0.141413,0.613701,-0.238744,0.0,10.0,70.0,178.0,24.0,1.0
