index,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
717455,2.076301,-1.308478,-2.564616,0.004787,-0.002641,-0.183162,1.0,22.0,68.0,170.0,25.0,0.0
717456,2.13316,-1.3138450000000002,-2.50923,-0.018615,0.000696,-0.135394,1.0,22.0,68.0,170.0,25.0,0.0
717457,2.199675,-1.315518,-2.44343,-0.007825,0.000272,-0.14843199999999998,1.0,22.0,68.0,170.0,25.0,0.0
717458,2.256486,-1.315231,-2.38889,-0.07042799999999999,0.037423000000000005,-0.147771,1.0,22.0,68.0,170.0,25.0,0.0
717459,2.278116,-1.339355,-2.374607,-0.104209,0.08309,-0.152332,1.0,22.0,68.0,170.0,25.0,0.0
717460,2.326822,-1.336793,-2.341844,-0.11703800000000003,0.107866,-0.165696,1.0,22.0,68.0,170.0,25.0,0.0
717461,2.370044,-1.334253,-2.320294,-0.134953,0.161071,-0.183717,1.0,22.0,68.0,170.0,25.0,0.0
717462,2.404547,-1.333038,-2.311285,-0.077959,0.207499,-0.186984,1.0,22.0,68.0,170.0,25.0,0.0
717463,2.417619,-1.33474,-2.322928,0.012588,0.280876,-0.120081,1.0,22.0,68.0,170.0,25.0,0.0
717464,2.38651,-1.341237,-2.375909,0.13061,0.391574,0.065116,1.0,22.0,68.0,170.0,25.0,0.0
717465,2.300418,-1.344774,-2.478326,-0.203536,0.487578,-0.027619,1.0,22.0,68.0,170.0,25.0,0.0
717466,2.172805,-1.343395,-2.617424,-0.295066,0.427219,0.067719,1.0,22.0,68.0,170.0,25.0,0.0
717467,2.00953,-1.342213,-2.788682,-0.361326,0.316905,0.075389,1.0,22.0,68.0,170.0,25.0,0.0
717468,1.814296,-1.339787,-2.990925,-0.482871,-0.101762,-0.036526,1.0,22.0,68.0,170.0,25.0,0.0
717469,1.598706,-1.332922,3.068274,-0.494426,-0.103051,-0.034835000000000005,1.0,22.0,68.0,170.0,25.0,0.0
717470,1.3925040000000002,-1.317664,2.843874,-0.509971,-0.041619,-0.030063,1.0,22.0,68.0,170.0,25.0,0.0
717471,1.223149,-1.295901,2.6452400000000003,-0.554768,0.246729,0.073389,1.0,22.0,68.0,170.0,25.0,0.0
717472,1.093526,-1.271705,2.484417,-0.517493,0.247429,0.156194,1.0,22.0,68.0,170.0,25.0,0.0
717473,1.000018,-1.24518,2.362365,-0.452366,0.222377,0.198362,1.0,22.0,68.0,170.0,25.0,0.0
717474,0.93424,-1.215747,2.266074,-0.317301,0.152886,0.061305,1.0,22.0,68.0,170.0,25.0,0.0
717475,0.886099,-1.184256,2.182291,-0.32844,0.137639,0.049166,1.0,22.0,68.0,170.0,25.0,0.0
717476,0.8489610000000001,-1.152723,2.111912,-0.342873,0.1193,0.050008,1.0,22.0,68.0,170.0,25.0,0.0
717477,0.8194819999999999,-1.12261,2.056877,-0.318491,0.052989,0.105911,1.0,22.0,68.0,170.0,25.0,0.0
717478,0.788203,-1.094402,2.010487,-0.334282,0.067767,0.152226,1.0,22.0,68.0,170.0,25.0,0.0
717479,0.755953,-1.070218,1.97105,-0.353152,-0.038804000000000005,0.197322,1.0,22.0,68.0,170.0,25.0,0.0
717480,0.725171,-1.05231,1.934843,-0.315675,-0.140741,0.193797,1.0,22.0,68.0,170.0,25.0,0.0
717481,0.700741,-1.041029,1.904097,-0.274195,-0.178019,0.175947,1.0,22.0,68.0,170.0,25.0,0.0
717482,0.68483,-1.037882,1.878919,-0.222819,-0.274904,0.022706,1.0,22.0,68.0,170.0,25.0,0.0
717483,0.6786810000000001,-1.043073,1.860266,-0.203605,-0.29607,-0.061285,1.0,22.0,68.0,170.0,25.0,0.0
717484,0.680509,-1.054853,1.847903,-0.186253,-0.308838,-0.092871,1.0,22.0,68.0,170.0,25.0,0.0
717485,0.6877300000000001,-1.070218,1.839665,-0.16001600000000002,-0.297273,-0.116603,1.0,22.0,68.0,170.0,25.0,0.0
717486,0.700666,-1.0868950000000002,1.836727,-0.138467,-0.269189,-0.11858,1.0,22.0,68.0,170.0,25.0,0.0
717487,0.717676,-1.10468,1.838907,-0.12339,-0.26597,-0.132856,1.0,22.0,68.0,170.0,25.0,0.0
717488,0.7386149999999999,-1.1245690000000002,1.847549,-0.088867,-0.260038,-0.163429,1.0,22.0,68.0,170.0,25.0,0.0
717489,0.766975,-1.147659,1.865123,-0.078779,-0.224275,-0.218094,1.0,22.0,68.0,170.0,25.0,0.0
717490,0.80786,-1.171706,1.896417,-0.073808,-0.19882,-0.289685,1.0,22.0,68.0,170.0,25.0,0.0
717491,0.8608979999999999,-1.191373,1.943147,-0.05709400000000001,-0.034286000000000004,-0.43467,1.0,22.0,68.0,170.0,25.0,0.0
717492,0.909477,-1.20325,1.988361,-0.087362,0.14408900000000002,-0.473484,1.0,22.0,68.0,170.0,25.0,0.0
717493,0.93889,-1.208673,2.015218,-0.103893,0.351612,-0.443759,1.0,22.0,68.0,170.0,25.0,0.0
717494,0.964356,-1.208812,2.032756,-0.197095,0.34697,-0.37925,1.0,22.0,68.0,170.0,25.0,0.0
717495,1.000911,-1.2031040000000002,2.058269,-0.324261,0.308189,-0.41148,1.0,22.0,68.0,170.0,25.0,0.0
717496,1.046679,-1.193082,2.093313,-0.397875,0.379023,-0.332144,1.0,22.0,68.0,170.0,25.0,0.0
717497,1.099928,-1.1846290000000002,2.127592,-0.530889,0.543855,-0.094972,1.0,22.0,68.0,170.0,25.0,0.0
717498,1.156407,-1.181649,2.153669,-0.5819529999999999,0.5867760000000001,0.152972,1.0,22.0,68.0,170.0,25.0,0.0
717499,1.2012040000000002,-1.178079,2.170934,-0.6641699999999999,0.262941,0.256577,1.0,22.0,68.0,170.0,25.0,0.0
717500,1.229254,-1.17933,2.178241,-0.589105,0.005657,0.234286,1.0,22.0,68.0,170.0,25.0,0.0
717501,1.26777,-1.1909299999999998,2.1941330000000003,-0.455174,-0.326541,0.218056,1.0,22.0,68.0,170.0,25.0,0.0
717502,1.328542,-1.209716,2.225873,-0.417966,-0.382217,0.206897,1.0,22.0,68.0,170.0,25.0,0.0
717503,1.411968,-1.232326,2.272381,-0.317413,-0.183376,0.193538,1.0,22.0,68.0,170.0,25.0,0.0
717504,1.509853,-1.256764,2.328128,-0.25037,-0.037094,0.13977,1.0,22.0,68.0,170.0,25.0,0.0
717505,1.608765,-1.28022,2.3829740000000004,-0.245725,0.120885,0.0873,1.0,22.0,68.0,170.0,25.0,0.0
717506,1.71636,-1.292431,2.446705,-0.259778,0.414593,0.076292,1.0,22.0,68.0,170.0,25.0,0.0
717507,1.837372,-1.287211,2.521151,-0.235524,0.224832,0.073799,1.0,22.0,68.0,170.0,25.0,0.0
717508,1.959253,-1.2706620000000002,2.588273,-0.309327,0.018794,-0.006252000000000001,1.0,22.0,68.0,170.0,25.0,0.0
717509,2.071396,-1.251671,2.6371450000000003,-0.260088,-0.055421000000000005,-0.068074,1.0,22.0,68.0,170.0,25.0,0.0
717510,2.161004,-1.237187,2.661466,-0.19935,-0.043454,-0.150669,1.0,22.0,68.0,170.0,25.0,0.0
717511,2.226758,-1.2309219999999998,2.66791,-0.202094,-0.024584,-0.180914,1.0,22.0,68.0,170.0,25.0,0.0
717512,2.281618,-1.231371,2.6689580000000004,-0.187343,0.0026260000000000003,-0.184899,1.0,22.0,68.0,170.0,25.0,0.0
717513,2.332078,-1.233146,2.669188,0.041151,0.06507,-0.005795000000000001,1.0,22.0,68.0,170.0,25.0,0.0
717514,2.377873,-1.234001,2.666812,0.052422,0.064787,-0.015951,1.0,22.0,68.0,170.0,25.0,0.0
717515,2.425616,-1.232365,2.665403,0.119228,-0.021234,-0.142788,1.0,22.0,68.0,170.0,25.0,0.0
717516,2.47339,-1.226873,2.664718,0.149152,-0.030062,-0.269947,1.0,22.0,68.0,170.0,25.0,0.0
717517,2.512992,-1.220573,2.660766,0.158691,-0.029674,-0.313733,1.0,22.0,68.0,170.0,25.0,0.0
717518,2.542386,-1.215849,2.653058,0.178594,-0.021603,-0.342063,1.0,22.0,68.0,170.0,25.0,0.0
717519,2.562029,-1.212721,2.6442810000000003,0.17009100000000002,-0.044193,-0.295881,1.0,22.0,68.0,170.0,25.0,0.0
717520,2.575792,-1.210991,2.638979,0.145048,-0.059394,-0.298046,1.0,22.0,68.0,170.0,25.0,0.0
717521,2.5903150000000004,-1.209394,2.640762,0.048046,-0.061699,-0.296215,1.0,22.0,68.0,170.0,25.0,0.0
717522,2.60807,-1.208321,2.648945,-0.015752000000000002,-0.005853,-0.312832,1.0,22.0,68.0,170.0,25.0,0.0
717523,2.631744,-1.206705,2.664248,-0.034847,-0.001373,-0.3234,1.0,22.0,68.0,170.0,25.0,0.0
717524,2.66236,-1.204851,2.687171,-0.015979,0.025153,-0.304522,1.0,22.0,68.0,170.0,25.0,0.0
717525,2.700788,-1.202726,2.719351,0.037656,0.036093,-0.253689,1.0,22.0,68.0,170.0,25.0,0.0
717526,2.742452,-1.199817,2.756786,0.042538,0.026859,-0.254732,1.0,22.0,68.0,170.0,25.0,0.0
717527,2.788215,-1.195592,2.7979990000000003,0.067438,0.102893,-0.302483,1.0,22.0,68.0,170.0,25.0,0.0
717528,2.832104,-1.190803,2.83443,0.081045,0.205305,-0.32961,1.0,22.0,68.0,170.0,25.0,0.0
717529,2.877566,-1.18666,2.866336,0.115578,0.192461,-0.336915,1.0,22.0,68.0,170.0,25.0,0.0
717530,2.9157580000000003,-1.184316,2.890436,0.183695,0.233442,-0.374272,1.0,22.0,68.0,170.0,25.0,0.0
717531,2.940334,-1.184953,2.904807,0.246317,0.273943,-0.378556,1.0,22.0,68.0,170.0,25.0,0.0
717532,2.958958,-1.19209,2.913581,0.256475,0.254481,-0.363372,1.0,22.0,68.0,170.0,25.0,0.0
717533,2.95744,-1.21184,2.908342,0.192692,0.421707,-0.189169,1.0,22.0,68.0,170.0,25.0,0.0
717534,2.923133,-1.238093,2.874485,-0.10867,0.58038,-0.246327,1.0,22.0,68.0,170.0,25.0,0.0
717535,2.843097,-1.270426,2.797016,-0.200232,0.568272,-0.168823,1.0,22.0,68.0,170.0,25.0,0.0
717536,2.719799,-1.313744,2.677801,-0.397798,0.250172,-0.119431,1.0,22.0,68.0,170.0,25.0,0.0
717537,2.53547,-1.365273,2.497248,-0.474995,0.110874,-0.211106,1.0,22.0,68.0,170.0,25.0,0.0
717538,2.248393,-1.414541,2.204736,-0.519938,0.27764,-0.203138,1.0,22.0,68.0,170.0,25.0,0.0
717539,1.795624,-1.444611,1.7216599999999995,-0.434115,0.410417,-0.131649,1.0,22.0,68.0,170.0,25.0,0.0
717540,1.307692,-1.435539,1.185747,-0.37079,0.409646,-0.055552,1.0,22.0,68.0,170.0,25.0,0.0
717541,1.012245,-1.397002,0.846198,-0.240239,0.34679,0.041760000000000005,1.0,22.0,68.0,170.0,25.0,0.0
717542,0.846201,-1.345604,0.648888,0.028697000000000007,0.172099,-0.039204,1.0,22.0,68.0,170.0,25.0,0.0
717543,0.730298,-1.289095,0.523486,0.14593,0.093722,-0.040279,1.0,22.0,68.0,170.0,25.0,0.0
717544,0.6331869999999999,-1.229006,0.432644,0.14519300000000002,0.068845,-0.033573,1.0,22.0,68.0,170.0,25.0,0.0
717545,0.550926,-1.169978,0.365679,0.101403,-0.05064,-0.161027,1.0,22.0,68.0,170.0,25.0,0.0
717546,0.48118,-1.115967,0.319687,0.019241,-0.044835,-0.026743,1.0,22.0,68.0,170.0,25.0,0.0
717547,0.416702,-1.066016,0.287813,-0.025637,-0.082709,0.067353,1.0,22.0,68.0,170.0,25.0,0.0
717548,0.357873,-1.020849,0.264798,-0.114896,-0.28169,0.08192200000000001,1.0,22.0,68.0,170.0,25.0,0.0
717549,0.305195,-0.982669,0.245465,-0.13502999999999998,-0.332973,0.052389,1.0,22.0,68.0,170.0,25.0,0.0
717550,0.261497,-0.956546,0.229553,-0.103393,-0.48255,0.097844,1.0,22.0,68.0,170.0,25.0,0.0
717551,0.224365,-0.940175,0.212844,-0.11355,-0.398024,0.06472,1.0,22.0,68.0,170.0,25.0,0.0
717552,0.192421,-0.929797,0.197218,-0.12359,-0.347504,0.061463,1.0,22.0,68.0,170.0,25.0,0.0
717553,0.164847,-0.924039,0.184629,-0.130321,-0.404914,0.052074,1.0,22.0,68.0,170.0,25.0,0.0
717554,0.141532,-0.923194,0.174209,-0.139709,-0.393846,0.028702,1.0,22.0,68.0,170.0,25.0,0.0
717555,0.124366,-0.927296,0.166241,-0.143779,-0.395871,0.01248,1.0,22.0,68.0,170.0,25.0,0.0
717556,0.113503,-0.935639,0.160253,-0.141355,-0.387971,-0.011374,1.0,22.0,68.0,170.0,25.0,0.0
717557,0.110443,-0.947145,0.156067,-0.113654,-0.346389,-0.066177,1.0,22.0,68.0,170.0,25.0,0.0
717558,0.115169,-0.960082,0.155096,-0.082942,-0.317316,-0.135363,1.0,22.0,68.0,170.0,25.0,0.0
717559,0.12728399999999998,-0.974609,0.15921,-0.061098,-0.303282,-0.173077,1.0,22.0,68.0,170.0,25.0,0.0
717560,0.14438900000000002,-0.991005,0.168483,-0.043688,-0.310256,-0.226147,1.0,22.0,68.0,170.0,25.0,0.0
717561,0.165265,-1.009131,0.181846,-0.002964,-0.24500500000000006,-0.306966,1.0,22.0,68.0,170.0,25.0,0.0
717562,0.189852,-1.019169,0.197997,0.052513,0.106595,-0.478094,1.0,22.0,68.0,170.0,25.0,0.0
717563,0.213715,-1.000758,0.213362,0.084959,0.33620500000000003,-0.635837,1.0,22.0,68.0,170.0,25.0,0.0
717564,0.218133,-0.972162,0.217137,-0.065598,0.5031939999999999,-0.6340279999999999,1.0,22.0,68.0,170.0,25.0,0.0
717565,0.207121,-0.972905,0.212253,-0.082218,0.146803,-0.4184600000000001,1.0,22.0,68.0,170.0,25.0,0.0
717566,0.187719,-0.990504,0.200261,-0.184867,-0.029448,-0.219862,1.0,22.0,68.0,170.0,25.0,0.0
717567,0.164357,-1.002329,0.187498,-0.125344,-0.265945,-0.014949,1.0,22.0,68.0,170.0,25.0,0.0
717568,0.167792,-1.021864,0.192959,-0.134457,-0.2026,0.014449000000000004,1.0,22.0,68.0,170.0,25.0,0.0
717569,0.193351,-1.0462870000000002,0.209713,-0.168049,0.00119,0.008394,1.0,22.0,68.0,170.0,25.0,0.0
717570,0.226006,-1.072733,0.226197,-0.260967,0.06347699999999999,0.040374,1.0,22.0,68.0,170.0,25.0,0.0
717571,0.268599,-1.100339,0.24700100000000005,-0.226863,0.093914,0.124937,1.0,22.0,68.0,170.0,25.0,0.0
717572,0.319531,-1.128644,0.266732,-0.261941,0.18656,0.075295,1.0,22.0,68.0,170.0,25.0,0.0
717573,0.375045,-1.157922,0.28627,-0.131982,0.136473,0.063662,1.0,22.0,68.0,170.0,25.0,0.0
717574,0.433155,-1.188266,0.305897,-0.100645,0.098171,0.018927,1.0,22.0,68.0,170.0,25.0,0.0
717575,0.495796,-1.217933,0.329464,-0.027627,-0.048693,0.033848,1.0,22.0,68.0,170.0,25.0,0.0
717576,0.566613,-1.2468780000000002,0.359266,-0.08652699999999999,-0.002836,0.013966,1.0,22.0,68.0,170.0,25.0,0.0
717577,0.6448,-1.2755299999999998,0.395566,-0.100665,0.034074,-0.003042,1.0,22.0,68.0,170.0,25.0,0.0
717578,0.728783,-1.303442,0.438241,-0.104477,0.087849,-0.020134,1.0,22.0,68.0,170.0,25.0,0.0
717579,0.829311,-1.330137,0.4968,-0.101612,0.074839,-0.023445,1.0,22.0,68.0,170.0,25.0,0.0
717580,0.953645,-1.354068,0.57707,-0.093871,0.058535,-0.032081,1.0,22.0,68.0,170.0,25.0,0.0
717581,1.100088,-1.375185,0.677953,-0.080425,-0.094271,-0.011888,1.0,22.0,68.0,170.0,25.0,0.0
717582,1.268049,-1.39428,0.800876,-0.046308,-0.130137,-0.020705,1.0,22.0,68.0,170.0,25.0,0.0
717583,1.457009,-1.411889,0.94559,-0.020543,-0.135777,-0.037224,1.0,22.0,68.0,170.0,25.0,0.0
717584,1.655183,-1.426444,1.101057,0.07357899999999999,-0.085501,-0.0478,1.0,22.0,68.0,170.0,25.0,0.0
717585,1.860578,-1.437412,1.266225,0.126722,-0.044066,-0.106726,1.0,22.0,68.0,170.0,25.0,0.0
717586,2.062834,-1.443541,1.434115,0.168234,-0.073411,-0.12151,1.0,22.0,68.0,170.0,25.0,0.0
717587,2.249296,-1.445514,1.592254,0.151546,-0.060644,-0.165705,1.0,22.0,68.0,170.0,25.0,0.0
717588,2.415407,-1.444768,1.7342349999999995,0.168947,-0.083606,-0.17513,1.0,22.0,68.0,170.0,25.0,0.0
717589,2.550867,-1.441234,1.847869,0.195603,-0.102626,-0.195287,1.0,22.0,68.0,170.0,25.0,0.0
717590,2.665576,-1.437282,1.943566,0.211324,-0.079662,-0.220247,1.0,22.0,68.0,170.0,25.0,0.0
717591,2.763692,-1.433055,2.026338,0.240461,-0.070592,-0.231286,1.0,22.0,68.0,170.0,25.0,0.0
717592,2.82635,-1.430427,2.076841,0.264498,-0.076972,-0.234699,1.0,22.0,68.0,170.0,25.0,0.0
717593,2.910359,-1.426664,2.149968,0.252483,-0.063636,-0.248331,1.0,22.0,68.0,170.0,25.0,0.0
717594,2.986048,-1.422355,2.21761,0.21825300000000006,-0.057254999999999986,-0.270867,1.0,22.0,68.0,170.0,25.0,0.0
717595,3.056992,-1.4180700000000002,2.2855540000000003,0.186455,-0.038226,-0.310693,1.0,22.0,68.0,170.0,25.0,0.0
717596,3.11972,-1.412443,2.34914,0.179504,0.0070030000000000005,-0.366059,1.0,22.0,68.0,170.0,25.0,0.0
717597,-3.108486,-1.405401,2.405133,0.187823,-0.004649,-0.343736,1.0,22.0,68.0,170.0,25.0,0.0
717598,-3.059785,-1.398477,2.454087,0.18755,-0.031546,-0.320247,1.0,22.0,68.0,170.0,25.0,0.0
717599,-3.017921,-1.3931,2.496835,0.210114,-0.047562,-0.226468,1.0,22.0,68.0,170.0,25.0,0.0
717600,-2.982736,-1.389811,2.5360560000000003,0.172746,0.016165000000000002,-0.194105,1.0,22.0,68.0,170.0,25.0,0.0
717601,-2.952071,-1.387541,2.571551,0.122465,0.048834,-0.188307,1.0,22.0,68.0,170.0,25.0,0.0
717602,-2.920891,-1.386722,2.605844,0.06224,0.198245,0.008812,1.0,22.0,68.0,170.0,25.0,0.0
717603,-2.889844,-1.388401,2.636698,0.05623,0.28412,0.021659,1.0,22.0,68.0,170.0,25.0,0.0
717604,-2.870394,-1.391944,2.655926,0.111973,0.315756,0.000614,1.0,22.0,68.0,170.0,25.0,0.0
717605,-2.870247,-1.393732,2.660126,0.0045780000000000005,0.376856,-0.131671,1.0,22.0,68.0,170.0,25.0,0.0
717606,-2.875611,-1.392092,2.661586,-0.126631,0.507746,-0.21046,1.0,22.0,68.0,170.0,25.0,0.0
717607,-2.864701,-1.389406,2.678293,-0.15651099999999998,0.516833,-0.202685,1.0,22.0,68.0,170.0,25.0,0.0
717608,-2.8255790000000003,-1.389759,2.718528,-0.077681,0.327744,-0.18714,1.0,22.0,68.0,170.0,25.0,0.0
717609,-2.756528,-1.39329,2.783151,0.00558,0.226742,-0.219813,1.0,22.0,68.0,170.0,25.0,0.0
717610,-2.663953,-1.401367,2.8648990000000003,0.062528,0.204748,-0.245512,1.0,22.0,68.0,170.0,25.0,0.0
717611,-2.555911,-1.418215,2.9582610000000003,0.342514,0.190893,-0.371379,1.0,22.0,68.0,170.0,25.0,0.0
717612,-2.43823,-1.444093,3.06406,0.478887,0.15929200000000002,-0.392288,1.0,22.0,68.0,170.0,25.0,0.0
717613,-2.2741830000000003,-1.477791,-3.06156,0.482999,0.14246,-0.363506,1.0,22.0,68.0,170.0,25.0,0.0
717614,-1.90456,-1.5137,-2.69263,0.334891,0.001492,-0.145449,1.0,22.0,68.0,170.0,25.0,0.0
717615,-0.864287,-1.525464,-1.643473,0.210312,-0.066737,-0.07435499999999999,1.0,22.0,68.0,170.0,25.0,0.0
717616,-0.199798,-1.494773,-0.961153,0.16551,-0.006038,-0.06662799999999999,1.0,22.0,68.0,170.0,25.0,0.0
717617,0.049716,-1.461126,-0.691487,0.119851,0.226085,-0.049391,1.0,22.0,68.0,170.0,25.0,0.0
717618,0.194309,-1.43265,-0.527753,0.0071930000000000015,0.233892,-0.131608,1.0,22.0,68.0,170.0,25.0,0.0
717619,0.289007,-1.407829,-0.411316,-0.084677,0.073491,-0.108292,1.0,22.0,68.0,170.0,25.0,0.0
717620,0.334835,-1.380395,-0.335694,-0.135784,-0.109278,0.008791,1.0,22.0,68.0,170.0,25.0,0.0
717621,0.32397800000000004,-1.347094,-0.30442800000000003,-0.098041,-0.209931,0.075016,1.0,22.0,68.0,170.0,25.0,0.0
717622,0.288759,-1.308488,-0.292986,-0.064824,-0.182286,0.079705,1.0,22.0,68.0,170.0,25.0,0.0
717623,0.256316,-1.268394,-0.28345,-0.064103,-0.152774,0.060088,1.0,22.0,68.0,170.0,25.0,0.0
717624,0.225933,-1.228334,-0.277664,-0.15744,-0.239782,0.05414,1.0,22.0,68.0,170.0,25.0,0.0
717625,0.196098,-1.19072,-0.272137,-0.13416,-0.225298,0.091404,1.0,22.0,68.0,170.0,25.0,0.0
717626,0.166382,-1.155347,-0.266426,-0.09971,-0.239993,0.124255,1.0,22.0,68.0,170.0,25.0,0.0
717627,0.132529,-1.119184,-0.262938,0.041559,-0.335368,0.06437999999999999,1.0,22.0,68.0,170.0,25.0,0.0
717628,0.100134,-1.08294,-0.26024400000000003,0.043581,-0.274239,0.060120000000000014,1.0,22.0,68.0,170.0,25.0,0.0
717629,0.072699,-1.051321,-0.255686,-0.007005,-0.17749700000000002,0.017773,1.0,22.0,68.0,170.0,25.0,0.0
717630,0.051899,-1.026135,-0.250278,-0.101555,-0.335298,-0.004496,1.0,22.0,68.0,170.0,25.0,0.0
717631,0.03722,-1.007788,-0.248456,-0.156503,-0.29272,-0.019203,1.0,22.0,68.0,170.0,25.0,0.0
717632,0.027511,-0.997228,-0.250804,-0.14844100000000002,-0.25655,-0.036125,1.0,22.0,68.0,170.0,25.0,0.0
717633,0.022774000000000003,-0.994038,-0.25655900000000004,-0.097867,-0.299798,-0.014691999999999997,1.0,22.0,68.0,170.0,25.0,0.0
717634,0.024745,-0.998533,-0.262087,-0.099718,-0.180445,-0.036099,1.0,22.0,68.0,170.0,25.0,0.0
717635,0.02919,-1.010495,-0.267788,-0.028999999999999998,-0.400241,-0.062626,1.0,22.0,68.0,170.0,25.0,0.0
717636,0.035755,-1.030099,-0.274629,0.055192999999999985,-0.427586,-0.147964,1.0,22.0,68.0,170.0,25.0,0.0
717637,0.048793,-1.0548110000000002,-0.279631,0.136031,-0.430049,-0.293694,1.0,22.0,68.0,170.0,25.0,0.0
717638,0.07019199999999999,-1.077085,-0.281143,0.15670499999999998,-0.347285,-0.385729,1.0,22.0,68.0,170.0,25.0,0.0
717639,0.098129,-1.085093,-0.280366,-0.061422,-0.016259,-0.557678,1.0,22.0,68.0,170.0,25.0,0.0
717640,0.115229,-1.074733,-0.284202,-0.138052,0.269753,-0.6933729999999999,1.0,22.0,68.0,170.0,25.0,0.0
717641,0.1139,-1.058807,-0.292547,0.029845,0.958749,-0.128482,1.0,22.0,68.0,170.0,25.0,0.0
717642,0.11034,-1.082292,-0.303043,0.14943299999999998,0.658194,-0.368478,1.0,22.0,68.0,170.0,25.0,0.0
717643,0.112421,-1.108767,-0.312643,0.064097,0.283683,-0.324947,1.0,22.0,68.0,170.0,25.0,0.0
717644,0.135752,-1.14075,-0.30698000000000003,-0.082012,-0.303813,-0.131036,1.0,22.0,68.0,170.0,25.0,0.0
717645,0.16809000000000002,-1.173337,-0.294138,-0.009368,-0.325231,-0.080461,1.0,22.0,68.0,170.0,25.0,0.0
717646,0.193188,-1.204448,-0.284693,0.035217,-0.36278,-0.017306000000000002,1.0,22.0,68.0,170.0,25.0,0.0
717647,0.21734,-1.2347709999999998,-0.280357,-0.000149,-0.091686,0.035404000000000005,1.0,22.0,68.0,170.0,25.0,0.0
717648,0.239791,-1.264629,-0.285464,-0.032781,0.22874,0.02406,1.0,22.0,68.0,170.0,25.0,0.0
717649,0.259934,-1.296583,-0.302772,-0.05356,0.355461,-0.020121,1.0,22.0,68.0,170.0,25.0,0.0
717650,0.288436,-1.331579,-0.316795,0.06906,0.186237,-0.027606,1.0,22.0,68.0,170.0,25.0,0.0
717651,0.33643,-1.366905,-0.30867,0.094458,0.060173,-0.052506,1.0,22.0,68.0,170.0,25.0,0.0
717652,0.403533,-1.400124,-0.278386,0.093875,-0.056623,-0.07234299999999999,1.0,22.0,68.0,170.0,25.0,0.0
717653,0.487869,-1.432057,-0.233054,0.077876,-0.272938,-0.095263,1.0,22.0,68.0,170.0,25.0,0.0
717654,0.596626,-1.463661,-0.166278,0.129649,-0.255024,-0.052962,1.0,22.0,68.0,170.0,25.0,0.0
717655,0.751668,-1.496507,-0.053036,0.15078,-0.220356,-0.041237,1.0,22.0,68.0,170.0,25.0,0.0
717656,1.014351,-1.526728,0.17670999999999998,0.132743,-0.086264,0.064756,1.0,22.0,68.0,170.0,25.0,0.0
717657,1.6698080000000002,-1.547962,0.812455,0.123521,-0.06352100000000001,0.034273000000000005,1.0,22.0,68.0,170.0,25.0,0.0
717658,2.798873,-1.544792,1.929275,0.142781,-0.108686,-0.041947000000000005,1.0,22.0,68.0,170.0,25.0,0.0
717659,-3.043613,-1.526807,2.359468,0.139861,-0.185754,-0.121325,1.0,22.0,68.0,170.0,25.0,0.0
717660,-2.895686,-1.508589,2.498518,0.129941,-0.199741,-0.152308,1.0,22.0,68.0,170.0,25.0,0.0
717661,-2.824688,-1.491328,2.56066,0.08732999999999999,-0.193316,-0.189384,1.0,22.0,68.0,170.0,25.0,0.0
717662,-2.80144,-1.474865,2.5742830000000003,0.149647,-0.127055,-0.170969,1.0,22.0,68.0,170.0,25.0,0.0
717663,-2.775834,-1.459633,2.589041,0.132419,-0.057899,-0.197423,1.0,22.0,68.0,170.0,25.0,0.0
717664,-2.760424,-1.446798,2.593875,0.14665699999999998,-0.028821,-0.236325,1.0,22.0,68.0,170.0,25.0,0.0
717665,-2.781334,-1.467697,2.564666,0.215738,0.029205,-0.301342,1.0,22.0,68.0,170.0,25.0,0.0
717666,-2.742641,-1.458205,2.597027,0.319523,0.07635399999999999,-0.304916,1.0,22.0,68.0,170.0,25.0,0.0
717667,-2.693719,-1.452693,2.642907,0.35994,0.067498,-0.299155,1.0,22.0,68.0,170.0,25.0,0.0
717668,-2.64757,-1.449025,2.689598,0.348262,-0.039882,-0.280561,1.0,22.0,68.0,170.0,25.0,0.0
717669,-2.613491,-1.44408,2.725735,0.325277,-0.060326,-0.269591,1.0,22.0,68.0,170.0,25.0,0.0
717670,-2.58788,-1.43671,2.7543580000000003,0.314408,-0.050518,-0.261216,1.0,22.0,68.0,170.0,25.0,0.0
717671,-2.56652,-1.427804,2.779587,0.203546,0.068067,-0.200822,1.0,22.0,68.0,170.0,25.0,0.0
717672,-2.547474,-1.418381,2.803886,0.152814,0.218777,-0.128281,1.0,22.0,68.0,170.0,25.0,0.0
717673,-2.52641,-1.411263,2.833786,0.224292,0.384235,0.022335,1.0,22.0,68.0,170.0,25.0,0.0
717674,-2.491448,-1.409375,2.879323,0.13158699999999998,0.513107,-0.053501,1.0,22.0,68.0,170.0,25.0,0.0
717675,-2.441252,-1.409886,2.937896,0.053528,0.636621,-0.184441,1.0,22.0,68.0,170.0,25.0,0.0
717676,-2.404821,-1.409288,2.983934,-0.099625,0.6068560000000001,-0.166449,1.0,22.0,68.0,170.0,25.0,0.0
717677,-2.374318,-1.408578,3.024551,-0.11708699999999997,0.367255,-0.217695,1.0,22.0,68.0,170.0,25.0,0.0
