Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-10-27 22:16:57,2046754,25.0072267,121.538551,0.0
2019-10-27 22:16:58,2047038,25.0072267,121.538551,0.0
2019-10-27 22:16:59,2048038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:00,2049039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:01,2050008,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:04,2052860,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:04,2052860,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:04,2053038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:05,2054108,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:06,2055092,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:07,2056126,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:10,2059084,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:10,2059084,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:10,2059084,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:11,2060041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:12,2061004,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:13,2062591,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:14,2063041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:18,2067014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:18,2067014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:18,2067014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:18,2067014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:23,2072010,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:23,2072010,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:23,2072011,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:23,2072011,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:23,2072011,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:24,2073023,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:33,2082255,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:34,2083009,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:52,2101208,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:53,2102006,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:54,2103041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:55,2104041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:56,2105041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:57,2106039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:17:58,2107041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:07,2116592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:08,2117035,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:09,2118039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:17,2126201,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:27,2136588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:28,2137040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:29,2138040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:35,2144159,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:36,2145025,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:37,2146031,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:38,2147035,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:39,2148039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:40,2149010,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:41,2150039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:42,2151701,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:43,2152041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:46,2155597,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:46,2155597,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:46,2155597,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:47,2156041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:51,2159854,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:51,2159854,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:51,2159854,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:51,2160041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:54,2163028,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:54,2163028,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:54,2163028,25.0072034,121.538557,30.899999618530273
2019-10-27 22:18:55,2164012,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:00,2169202,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:00,2169202,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:00,2169202,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:00,2169202,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:00,2169202,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:01,2170024,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:04,2173188,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:04,2173188,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:04,2173188,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:05,2174041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:06,2175135,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:07,2176074,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:08,2177594,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:09,2178040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:10,2179040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:12,2181593,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:12,2181593,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:13,2182041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:14,2183018,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:15,2184014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:19,2187834,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:19,2187834,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:19,2187834,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:19,2188023,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:20,2189042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:21,2190038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:22,2191042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:23,2192014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:24,2193005,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:25,2194041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:26,2195041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:27,2196292,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:28,2197042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:29,2198041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:32,2200963,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:32,2200963,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:32,2201029,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:33,2202663,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:34,2203039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:35,2204041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:36,2205040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:37,2206040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:38,2207010,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:39,2208040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:40,2209040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:41,2210040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:42,2211029,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:43,2212003,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:44,2213020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:45,2214015,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:46,2215016,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:47,2216039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:48,2217040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:49,2218020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:50,2219040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:51,2220021,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:52,2221041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:53,2222017,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:54,2223040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:55,2224040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:56,2225040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:57,2226017,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:58,2227040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:19:59,2228040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:00,2229039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:01,2230039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:02,2231288,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:03,2232040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:04,2233042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:09,2237972,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:09,2237972,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:09,2237972,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:09,2237972,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:09,2238007,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:10,2239041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:11,2240040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:12,2241041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:13,2242027,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:14,2243040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:15,2244042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:16,2245039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:17,2246025,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:18,2247588,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:19,2248040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:20,2249031,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:21,2250039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:22,2251015,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:23,2252007,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:24,2253040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:25,2254038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:26,2255041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:27,2256039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:28,2257039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:29,2258041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:30,2259014,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:31,2260040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:32,2261038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:33,2262024,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:34,2263206,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:35,2264039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:36,2265082,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:37,2266040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:38,2267035,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:39,2268040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:40,2269038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:41,2270041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:42,2271041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:43,2272036,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:44,2273266,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:55,2284020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:20:56,2285040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:00,2289152,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:00,2289152,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:00,2289152,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:00,2289152,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:03,2292786,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:03,2292786,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:03,2292786,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:04,2293041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:05,2294052,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:06,2295074,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:07,2296050,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:09,2298780,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:09,2298780,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:10,2299015,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:11,2300065,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:15,2304052,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:15,2304052,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:15,2304052,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:15,2304052,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2310953,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:22,2311031,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:29,2318748,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:30,2319011,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:39,2328589,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:40,2329012,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:41,2330041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2335885,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2335885,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2335885,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2335885,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2335885,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:47,2336012,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:49,2337923,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:49,2338026,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:50,2339038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:51,2340041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:52,2341040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:53,2342041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:54,2343026,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:55,2344085,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:56,2345592,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:57,2346040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:21:58,2347003,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:00,2349593,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:00,2349593,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:01,2350038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:02,2351040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:03,2352008,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:04,2353008,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:05,2354040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:06,2355040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:07,2356033,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:08,2357040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:09,2358204,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:10,2359619,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:11,2360039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:12,2361039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:13,2362020,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:14,2363041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:15,2364040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:16,2365039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:17,2366036,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:19,2368709,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:19,2368709,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:20,2369015,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:21,2370152,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:22,2371035,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:26,2375230,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:26,2375230,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:26,2375230,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:26,2375230,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:32,2381746,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:33,2382039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:40,2389677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:41,2390038,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:44,2393677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:44,2393677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:44,2393677,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:45,2394039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:49,2398087,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:49,2398087,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:49,2398087,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:49,2398087,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:50,2399039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:51,2400039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:52,2401039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:53,2402039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:54,2403017,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:55,2404022,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:56,2405039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:57,2406039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:58,2407007,25.0072034,121.538557,30.899999618530273
2019-10-27 22:22:59,2408016,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:01,2409846,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:01,2410009,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:02,2411029,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:04,2413177,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:04,2413177,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:05,2414040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:06,2415036,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:07,2416009,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:08,2417042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:09,2418041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:10,2419041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:11,2420028,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:12,2421680,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:13,2422041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:14,2423042,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:15,2424810,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:16,2425004,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:17,2426039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:18,2427039,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:19,2428008,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:20,2429041,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:21,2430040,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:22,2431026,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:23,2432021,25.0072034,121.538557,30.899999618530273
2019-10-27 22:23:24,2433039,25.0072034,121.538557,30.899999618530273
