Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:00,812366,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:01,813033,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:02,814035,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:03,815040,25.0073576,121.5386206,30.899999618530273
2019-10-27 20:51:04,816039,25.007249,121.538485,0.0
2019-10-27 20:51:05,817039,25.007249,121.538485,0.0
2019-10-27 20:51:06,818040,25.007249,121.538485,0.0
2019-10-27 20:51:07,819039,25.007249,121.538485,0.0
2019-10-27 20:51:08,820041,25.007249,121.538485,0.0
2019-10-27 20:51:09,821039,25.007249,121.538485,0.0
2019-10-27 20:51:10,822040,25.007249,121.538485,0.0
2019-10-27 20:51:11,823039,25.007249,121.538485,0.0
2019-10-27 20:51:12,824039,25.007249,121.538485,0.0
2019-10-27 20:51:13,825039,25.007249,121.538485,0.0
2019-10-27 20:51:14,826017,25.007249,121.538485,0.0
2019-10-27 20:51:15,827040,25.007249,121.538485,0.0
2019-10-27 20:53:04,935835,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,935836,25.007249,121.538485,0.0
2019-10-27 20:53:04,936011,25.007249,121.538485,0.0
2019-10-27 20:53:05,937042,25.007249,121.538485,0.0
2019-10-27 20:53:06,938041,25.007249,121.538485,0.0
2019-10-27 20:53:07,939040,25.007249,121.538485,0.0
2019-10-27 20:53:08,940038,25.007249,121.538485,0.0
2019-10-27 20:53:09,941041,25.007249,121.538485,0.0
2019-10-27 20:53:10,942056,25.007249,121.538485,0.0
2019-10-27 20:53:11,943036,25.007249,121.538485,0.0
2019-10-27 20:53:12,944040,25.007249,121.538485,0.0
2019-10-27 20:53:13,945039,25.007249,121.538485,0.0
2019-10-27 20:53:14,946010,25.007249,121.538485,0.0
2019-10-27 20:53:15,947041,25.007249,121.538485,0.0
2019-10-27 20:53:16,948041,25.007249,121.538485,0.0
2019-10-27 20:53:17,949035,25.007249,121.538485,0.0
2019-10-27 20:53:18,950006,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055879,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055879,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1055880,25.007249,121.538485,0.0
2019-10-27 20:55:04,1056031,25.007249,121.538485,0.0
2019-10-27 20:55:05,1057015,25.007249,121.538485,0.0
2019-10-27 20:55:06,1058039,25.007249,121.538485,0.0
2019-10-27 20:55:07,1059040,25.007249,121.538485,0.0
2019-10-27 20:55:08,1060016,25.007249,121.538485,0.0
2019-10-27 20:55:09,1061034,25.007249,121.538485,0.0
2019-10-27 20:55:10,1062035,25.007249,121.538485,0.0
2019-10-27 20:55:11,1063039,25.007249,121.538485,0.0
2019-10-27 20:55:12,1064039,25.007249,121.538485,0.0
2019-10-27 20:55:13,1065042,25.007249,121.538485,0.0
2019-10-27 20:55:14,1066036,25.007249,121.538485,0.0
2019-10-27 20:55:15,1067040,25.007249,121.538485,0.0
2019-10-27 20:55:16,1068040,25.007249,121.538485,0.0
2019-10-27 20:55:17,1069039,25.007249,121.538485,0.0
2019-10-27 20:55:18,1070040,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1175936,25.007249,121.538485,0.0
2019-10-27 20:57:04,1176039,25.007249,121.538485,0.0
2019-10-27 20:57:05,1177036,25.007249,121.538485,0.0
2019-10-27 20:57:06,1178039,25.007249,121.538485,0.0
2019-10-27 20:57:07,1179056,25.007249,121.538485,0.0
2019-10-27 20:57:08,1180041,25.007249,121.538485,0.0
2019-10-27 20:57:09,1181040,25.007249,121.538485,0.0
2019-10-27 20:57:10,1182039,25.007249,121.538485,0.0
2019-10-27 20:57:11,1183039,25.007249,121.538485,0.0
2019-10-27 20:57:12,1184039,25.007249,121.538485,0.0
2019-10-27 20:57:13,1185034,25.007249,121.538485,0.0
2019-10-27 20:57:14,1186040,25.007249,121.538485,0.0
2019-10-27 20:57:15,1187024,25.007249,121.538485,0.0
2019-10-27 20:57:16,1188031,25.007249,121.538485,0.0
2019-10-27 20:57:17,1189039,25.007249,121.538485,0.0
2019-10-27 20:57:18,1190036,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
2019-10-27 20:59:04,1295956,25.007249,121.538485,0.0
