Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-10-27 16:19:46,811000,24.9596652,121.4772639,224.10000610351562
2019-10-27 16:19:47,812000,24.9596652,121.4772639,224.10000610351562
2019-10-27 16:19:48,813001,24.9596652,121.4772639,224.10000610351562
2019-10-27 16:19:49,814000,24.9596652,121.4772639,224.10000610351562
2019-10-27 16:19:50,815000,24.9596652,121.4772639,224.10000610351562
2019-10-27 16:19:51,816001,24.9596659,121.4772726,224.10000610351562
2019-10-27 16:19:52,817001,24.9596659,121.4772726,224.10000610351562
2019-10-27 16:19:53,818000,24.9596659,121.4772726,224.10000610351562
2019-10-27 16:19:54,819001,24.9596659,121.4772726,224.10000610351562
2019-10-27 16:19:55,820000,24.9596659,121.4772726,224.10000610351562
2019-10-27 16:19:56,821000,24.9596625,121.4772762,224.10000610351562
2019-10-27 16:19:57,822001,24.9596625,121.4772762,224.10000610351562
2019-10-27 16:19:58,823000,24.9596625,121.4772762,224.10000610351562
2019-10-27 16:19:59,824001,24.9596625,121.4772762,224.10000610351562
2019-10-27 16:20:00,825000,24.9596625,121.4772762,224.10000610351562
2019-10-27 16:20:01,826000,24.9596617,121.4772765,224.10000610351562
2019-10-27 16:20:02,827001,24.9596617,121.4772765,224.10000610351562
2019-10-27 16:20:03,828000,24.9596617,121.4772765,224.10000610351562
2019-10-27 16:20:04,829001,24.9596617,121.4772765,224.10000610351562
2019-10-27 16:20:05,830000,24.9596617,121.4772765,224.10000610351562
2019-10-27 16:20:06,831000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:20:07,832001,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:20:08,833000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:20:09,834000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:20:10,835001,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:20:11,836000,24.9596628,121.477276,224.10000610351562
2019-10-27 16:20:12,837001,24.9596628,121.477276,224.10000610351562
2019-10-27 16:20:13,838000,24.9596628,121.477276,224.10000610351562
2019-10-27 16:20:14,839000,24.9596628,121.477276,224.10000610351562
2019-10-27 16:20:15,840001,24.9596628,121.477276,224.10000610351562
2019-10-27 16:20:16,841000,24.9596649,121.4772757,224.10000610351562
2019-10-27 16:20:17,842000,24.9596649,121.4772757,224.10000610351562
2019-10-27 16:20:18,843001,24.9596649,121.4772757,224.10000610351562
2019-10-27 16:20:19,844000,24.9596649,121.4772757,224.10000610351562
2019-10-27 16:20:20,845001,24.9596649,121.4772757,224.10000610351562
2019-10-27 16:20:21,846000,24.9596659,121.4772757,224.10000610351562
2019-10-27 16:20:22,847000,24.9596659,121.4772757,224.10000610351562
2019-10-27 16:20:23,848000,24.9596659,121.4772757,224.10000610351562
2019-10-27 16:20:24,849001,24.9596659,121.4772757,224.10000610351562
2019-10-27 16:20:25,850000,24.9596659,121.4772757,224.10000610351562
2019-10-27 16:20:26,851000,24.9596625,121.477276,224.10000610351562
2019-10-27 16:20:27,852001,24.9596625,121.477276,224.10000610351562
2019-10-27 16:20:28,853000,24.9596625,121.477276,224.10000610351562
2019-10-27 16:20:29,854000,24.9596625,121.477276,224.10000610351562
2019-10-27 16:20:30,855000,24.9596625,121.477276,224.10000610351562
2019-10-27 16:20:31,856001,24.9596669,121.4772665,224.10000610351562
2019-10-27 16:20:32,857000,24.9596669,121.4772665,224.10000610351562
2019-10-27 16:20:33,858000,24.9596669,121.4772665,224.10000610351562
2019-10-27 16:20:34,859001,24.9596669,121.4772665,224.10000610351562
2019-10-27 16:20:35,860000,24.9596669,121.4772665,224.10000610351562
2019-10-27 16:20:36,861000,24.9596629,121.4772738,224.10000610351562
2019-10-27 16:20:37,862000,24.9596629,121.4772738,224.10000610351562
2019-10-27 16:20:38,863001,24.9596629,121.4772738,224.10000610351562
2019-10-27 16:20:39,864000,24.9596629,121.4772738,224.10000610351562
2019-10-27 16:20:40,865000,24.9596629,121.4772738,224.10000610351562
2019-10-27 16:20:41,866000,24.9596592,121.4772635,224.10000610351562
2019-10-27 16:20:42,867001,24.9596592,121.4772635,224.10000610351562
2019-10-27 16:20:43,868000,24.9596592,121.4772635,224.10000610351562
2019-10-27 16:20:44,869001,24.9596592,121.4772635,224.10000610351562
2019-10-27 16:20:45,870000,24.9596592,121.4772635,224.10000610351562
2019-10-27 16:20:46,871000,24.9596644,121.477273,224.10000610351562
2019-10-27 16:20:47,872000,24.9596644,121.477273,224.10000610351562
2019-10-27 16:20:48,873000,24.9596644,121.477273,224.10000610351562
2019-10-27 16:20:49,874001,24.9596644,121.477273,224.10000610351562
2019-10-27 16:20:50,875000,24.9596644,121.477273,224.10000610351562
2019-10-27 16:20:51,876000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:20:52,877001,24.9596627,121.477276,224.10000610351562
2019-10-27 16:20:53,878000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:20:54,879000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:20:55,880001,24.9596627,121.477276,224.10000610351562
2019-10-27 16:20:56,881000,24.9596673,121.4772672,224.10000610351562
2019-10-27 16:20:57,882000,24.9596673,121.4772672,224.10000610351562
2019-10-27 16:20:58,883001,24.9596673,121.4772672,224.10000610351562
2019-10-27 16:20:59,884000,24.9596673,121.4772672,224.10000610351562
2019-10-27 16:21:00,885000,24.9596673,121.4772672,224.10000610351562
2019-10-27 16:21:01,886001,24.9596663,121.4772631,224.10000610351562
2019-10-27 16:21:02,887000,24.9596663,121.4772631,224.10000610351562
2019-10-27 16:21:03,888000,24.9596663,121.4772631,224.10000610351562
2019-10-27 16:21:04,889001,24.9596663,121.4772631,224.10000610351562
2019-10-27 16:21:05,890000,24.9596663,121.4772631,224.10000610351562
2019-10-27 16:21:06,891000,24.9596625,121.4772736,224.10000610351562
2019-10-27 16:21:07,892001,24.9596625,121.4772736,224.10000610351562
2019-10-27 16:21:08,893000,24.9596625,121.4772736,224.10000610351562
2019-10-27 16:21:09,894000,24.9596625,121.4772736,224.10000610351562
2019-10-27 16:21:10,895001,24.9596625,121.4772736,224.10000610351562
2019-10-27 16:21:11,896000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:21:12,897000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:21:13,898000,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:21:14,899001,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:21:15,900001,24.9596648,121.4772762,224.10000610351562
2019-10-27 16:21:16,901000,24.9596653,121.4772673,224.10000610351562
2019-10-27 16:21:17,902000,24.9596653,121.4772673,224.10000610351562
2019-10-27 16:21:18,903001,24.9596653,121.4772673,224.10000610351562
2019-10-27 16:21:19,904000,24.9596653,121.4772673,224.10000610351562
2019-10-27 16:21:20,905001,24.9596653,121.4772673,224.10000610351562
2019-10-27 16:21:21,906000,24.9596654,121.477263,224.10000610351562
2019-10-27 16:21:22,907000,24.9596654,121.477263,224.10000610351562
2019-10-27 16:21:23,908000,24.9596654,121.477263,224.10000610351562
2019-10-27 16:21:24,909000,24.9596654,121.477263,224.10000610351562
2019-10-27 16:21:25,910000,24.9596654,121.477263,224.10000610351562
2019-10-27 16:21:26,911000,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:27,912001,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:28,913001,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:29,914002,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:30,915001,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:31,916000,24.9596625,121.4772733,224.10000610351562
2019-10-27 16:21:32,917001,24.9596641,121.477267,224.10000610351562
2019-10-27 16:21:33,918000,24.9596641,121.477267,224.10000610351562
2019-10-27 16:21:34,919000,24.9596641,121.477267,224.10000610351562
2019-10-27 16:21:35,920001,24.9596641,121.477267,224.10000610351562
2019-10-27 16:21:36,921000,24.9596641,121.477267,224.10000610351562
2019-10-27 16:21:37,922000,24.9596623,121.4772741,224.10000610351562
2019-10-27 16:21:38,923000,24.9596623,121.4772741,224.10000610351562
2019-10-27 16:21:39,924001,24.9596623,121.4772741,224.10000610351562
2019-10-27 16:21:40,925000,24.9596623,121.4772741,224.10000610351562
2019-10-27 16:21:41,926000,24.9596623,121.4772741,224.10000610351562
2019-10-27 16:21:42,927000,24.959665,121.4772761,224.10000610351562
2019-10-27 16:21:43,928001,24.959665,121.4772761,224.10000610351562
2019-10-27 16:21:44,929000,24.959665,121.4772761,224.10000610351562
2019-10-27 16:21:45,930000,24.959665,121.4772761,224.10000610351562
2019-10-27 16:21:46,931001,24.959665,121.4772761,224.10000610351562
2019-10-27 16:21:47,932000,24.9596606,121.477264,224.10000610351562
2019-10-27 16:21:48,933001,24.9596606,121.477264,224.10000610351562
2019-10-27 16:21:49,934000,24.9596606,121.477264,224.10000610351562
2019-10-27 16:21:50,935000,24.9596606,121.477264,224.10000610351562
2019-10-27 16:21:51,936000,24.9596606,121.477264,224.10000610351562
2019-10-27 16:21:52,937001,24.9596646,121.4772728,224.10000610351562
2019-10-27 16:21:53,938000,24.9596646,121.4772728,224.10000610351562
2019-10-27 16:21:54,939001,24.9596646,121.4772728,224.10000610351562
2019-10-27 16:21:55,940000,24.9596646,121.4772728,224.10000610351562
2019-10-27 16:21:56,941000,24.9596646,121.4772728,224.10000610351562
2019-10-27 16:21:57,942001,24.9596627,121.477276,224.10000610351562
2019-10-27 16:21:58,943000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:21:59,944001,24.9596627,121.477276,224.10000610351562
2019-10-27 16:22:00,945000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:22:01,946000,24.9596627,121.477276,224.10000610351562
2019-10-27 16:22:02,947001,24.9596618,121.4772765,224.10000610351562
2019-10-27 16:22:03,948000,24.9596618,121.4772765,224.10000610351562
2019-10-27 16:22:04,949001,24.9596618,121.4772765,224.10000610351562
2019-10-27 16:22:05,950000,24.9596618,121.4772765,224.10000610351562
2019-10-27 16:22:06,951000,24.9596618,121.4772765,224.10000610351562
2019-10-27 16:22:07,952001,24.959664,121.4772668,224.10000610351562
2019-10-27 16:22:08,953000,24.959664,121.4772668,224.10000610351562
2019-10-27 16:22:09,954000,24.959664,121.4772668,224.10000610351562
2019-10-27 16:22:10,955001,24.959664,121.4772668,224.10000610351562
2019-10-27 16:22:11,956000,24.959664,121.4772668,224.10000610351562
2019-10-27 16:22:12,957001,24.9596652,121.4772628,224.10000610351562
2019-10-27 16:22:13,958000,24.9596652,121.4772628,224.10000610351562
2019-10-27 16:22:14,959001,24.9596652,121.4772628,224.10000610351562
2019-10-27 16:22:15,960000,24.9596652,121.4772628,224.10000610351562
2019-10-27 16:22:16,961001,24.9596652,121.4772628,224.10000610351562
2019-10-27 16:22:17,962000,24.9596626,121.4772733,224.10000610351562
2019-10-27 16:22:18,963000,24.9596626,121.4772733,224.10000610351562
2019-10-27 16:22:19,964001,24.9596626,121.4772733,224.10000610351562
2019-10-27 16:22:20,965000,24.9596626,121.4772733,224.10000610351562
2019-10-27 16:22:21,966000,24.9596626,121.4772733,224.10000610351562
2019-10-27 16:22:22,967001,24.9596618,121.4772763,224.10000610351562
2019-10-27 16:22:23,968000,24.9596618,121.4772763,224.10000610351562
2019-10-27 16:22:24,969001,24.9596618,121.4772763,224.10000610351562
2019-10-27 16:22:25,970000,24.9596618,121.4772763,224.10000610351562
2019-10-27 16:22:26,971000,24.9596618,121.4772763,224.10000610351562
2019-10-27 16:22:27,972001,24.9596646,121.4772767,224.10000610351562
2019-10-27 16:22:28,973000,24.9596646,121.4772767,224.10000610351562
2019-10-27 16:22:29,974000,24.9596646,121.4772767,224.10000610351562
2019-10-27 16:22:30,975000,24.9596646,121.4772767,224.10000610351562
2019-10-27 16:22:31,976000,24.9596646,121.4772767,224.10000610351562
2019-10-27 16:22:32,977000,24.9596625,121.4772761,224.10000610351562
2019-10-27 16:22:33,978000,24.9596625,121.4772761,224.10000610351562
2019-10-27 16:22:34,979000,24.9596625,121.4772761,224.10000610351562
2019-10-27 16:22:35,980001,24.9596625,121.4772761,224.10000610351562
2019-10-27 16:22:36,981001,24.9596625,121.4772761,224.10000610351562
2019-10-27 16:22:37,982000,24.9596675,121.4772657,224.10000610351562
2019-10-27 16:22:38,983000,24.9596675,121.4772657,224.10000610351562
2019-10-27 16:22:39,984001,24.9596675,121.4772657,224.10000610351562
2019-10-27 16:22:40,985000,24.9596675,121.4772657,224.10000610351562
2019-10-27 16:22:41,986000,24.9596675,121.4772657,224.10000610351562
2019-10-27 16:22:42,987001,24.9596667,121.4772728,224.10000610351562
2019-10-27 16:22:43,988000,24.9596667,121.4772728,224.10000610351562
2019-10-27 16:22:44,989000,24.9596667,121.4772728,224.10000610351562
2019-10-27 16:22:45,990001,24.9596667,121.4772728,224.10000610351562
2019-10-27 16:22:46,991000,24.9596667,121.4772728,224.10000610351562
2019-10-27 16:22:47,992001,24.9596659,121.4772758,224.10000610351562
2019-10-27 16:22:48,993000,24.9596659,121.4772758,224.10000610351562
2019-10-27 16:22:49,994000,24.9596659,121.4772758,224.10000610351562
2019-10-27 16:22:50,995001,24.9596659,121.4772758,224.10000610351562
2019-10-27 16:22:51,996000,24.9596659,121.4772758,224.10000610351562
2019-10-27 16:22:52,997000,24.9596625,121.4772765,224.10000610351562
2019-10-27 16:22:53,998000,24.9596625,121.4772765,224.10000610351562
2019-10-27 16:22:54,999001,24.9596625,121.4772765,224.10000610351562
2019-10-27 16:22:55,1000000,24.9596625,121.4772765,224.10000610351562
2019-10-27 16:22:56,1001000,24.9596625,121.4772765,224.10000610351562
2019-10-27 16:22:57,1002001,24.9596644,121.4772762,224.10000610351562
2019-10-27 16:22:58,1003000,24.9596644,121.4772762,224.10000610351562
2019-10-27 16:22:59,1004000,24.9596644,121.4772762,224.10000610351562
2019-10-27 16:23:00,1005001,24.9596644,121.4772762,224.10000610351562
2019-10-27 16:23:01,1006000,24.9596644,121.4772762,224.10000610351562
2019-10-27 16:23:02,1007000,24.9596623,121.4772761,224.10000610351562
2019-10-27 16:23:03,1008000,24.9596623,121.4772761,224.10000610351562
2019-10-27 16:23:04,1009001,24.9596623,121.4772761,224.10000610351562
2019-10-27 16:23:05,1010000,24.9596623,121.4772761,224.10000610351562
2019-10-27 16:23:06,1011000,24.9596623,121.4772761,224.10000610351562
2019-10-27 16:23:07,1012001,24.9596618,121.4772758,224.10000610351562
2019-10-27 16:23:08,1013000,24.9596618,121.4772758,224.10000610351562
2019-10-27 16:23:09,1014000,24.9596618,121.4772758,224.10000610351562
2019-10-27 16:23:10,1015001,24.9596618,121.4772758,224.10000610351562
2019-10-27 16:23:11,1016001,24.9596618,121.4772758,224.10000610351562
2019-10-27 16:23:12,1017000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:23:13,1018000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:23:14,1019001,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:23:15,1020000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:23:16,1021001,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:23:17,1022000,24.9596656,121.4772664,224.10000610351562
2019-10-27 16:23:18,1023000,24.9596656,121.4772664,224.10000610351562
2019-10-27 16:23:19,1024000,24.9596656,121.4772664,224.10000610351562
2019-10-27 16:23:20,1025001,24.9596656,121.4772664,224.10000610351562
2019-10-27 16:23:21,1026000,24.9596656,121.4772664,224.10000610351562
2019-10-27 16:23:22,1027000,24.9596685,121.477263,224.10000610351562
2019-10-27 16:23:23,1028000,24.9596685,121.477263,224.10000610351562
2019-10-27 16:23:24,1029001,24.9596685,121.477263,224.10000610351562
2019-10-27 16:23:25,1030000,24.9596685,121.477263,224.10000610351562
2019-10-27 16:23:26,1031001,24.9596685,121.477263,224.10000610351562
2019-10-27 16:23:27,1032000,24.9596635,121.4772729,224.10000610351562
2019-10-27 16:23:28,1033000,24.9596635,121.4772729,224.10000610351562
2019-10-27 16:23:29,1034000,24.9596635,121.4772729,224.10000610351562
2019-10-27 16:23:30,1035001,24.9596635,121.4772729,224.10000610351562
2019-10-27 16:23:31,1036000,24.9596635,121.4772729,224.10000610351562
2019-10-27 16:23:32,1037000,24.9596641,121.4772671,224.10000610351562
2019-10-27 16:23:33,1038001,24.9596641,121.4772671,224.10000610351562
2019-10-27 16:23:34,1039000,24.9596641,121.4772671,224.10000610351562
2019-10-27 16:23:35,1040000,24.9596641,121.4772671,224.10000610351562
2019-10-27 16:23:36,1041001,24.9596641,121.4772671,224.10000610351562
2019-10-27 16:23:37,1042000,24.9596655,121.4772741,224.10000610351562
2019-10-27 16:23:38,1043000,24.9596655,121.4772741,224.10000610351562
2019-10-27 16:23:39,1044000,24.9596655,121.4772741,224.10000610351562
2019-10-27 16:23:40,1045001,24.9596655,121.4772741,224.10000610351562
2019-10-27 16:23:41,1046000,24.9596655,121.4772741,224.10000610351562
2019-10-27 16:23:42,1047000,24.9596684,121.4772659,224.10000610351562
2019-10-27 16:23:43,1048000,24.9596684,121.4772659,224.10000610351562
2019-10-27 16:23:44,1049001,24.9596684,121.4772659,224.10000610351562
2019-10-27 16:23:45,1050000,24.9596684,121.4772659,224.10000610351562
2019-10-27 16:23:46,1051001,24.9596684,121.4772659,224.10000610351562
2019-10-27 16:23:47,1052000,24.9596666,121.4772732,224.10000610351562
2019-10-27 16:23:48,1053000,24.9596666,121.4772732,224.10000610351562
2019-10-27 16:23:49,1054000,24.9596666,121.4772732,224.10000610351562
2019-10-27 16:23:50,1055001,24.9596666,121.4772732,224.10000610351562
2019-10-27 16:23:51,1056000,24.9596666,121.4772732,224.10000610351562
2019-10-27 16:23:52,1057000,24.9596653,121.4772666,224.10000610351562
2019-10-27 16:23:53,1058000,24.9596653,121.4772666,224.10000610351562
2019-10-27 16:23:54,1059001,24.9596653,121.4772666,224.10000610351562
2019-10-27 16:23:55,1060000,24.9596653,121.4772666,224.10000610351562
2019-10-27 16:23:56,1061000,24.9596653,121.4772666,224.10000610351562
2019-10-27 16:23:57,1062001,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:23:58,1063001,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:23:59,1064001,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:24:00,1065000,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:24:01,1066000,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:24:02,1067001,24.9596623,121.4772739,224.10000610351562
2019-10-27 16:24:03,1068000,24.9596647,121.477276,224.10000610351562
2019-10-27 16:24:04,1069000,24.9596647,121.477276,224.10000610351562
2019-10-27 16:24:05,1070000,24.9596647,121.477276,224.10000610351562
2019-10-27 16:24:06,1071001,24.9596647,121.477276,224.10000610351562
2019-10-27 16:24:07,1072000,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:08,1073000,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:09,1074001,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:10,1075000,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:11,1076001,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:12,1077000,24.9596625,121.4772764,224.10000610351562
2019-10-27 16:24:13,1078001,24.9596619,121.4772761,224.10000610351562
2019-10-27 16:24:14,1079000,24.9596619,121.4772761,224.10000610351562
2019-10-27 16:24:15,1080000,24.9596619,121.4772761,224.10000610351562
2019-10-27 16:24:16,1081000,24.9596619,121.4772761,224.10000610351562
2019-10-27 16:24:17,1082001,24.9596619,121.4772761,224.10000610351562
2019-10-27 16:24:18,1083000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:24:19,1084001,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:24:20,1085000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:24:21,1086001,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:24:22,1087000,24.9596649,121.4772758,224.10000610351562
2019-10-27 16:24:23,1088000,24.9596628,121.4772758,224.10000610351562
2019-10-27 16:24:24,1089000,24.9596628,121.4772758,224.10000610351562
2019-10-27 16:24:25,1090001,24.9596628,121.4772758,224.10000610351562
2019-10-27 16:24:26,1091000,24.9596628,121.4772758,224.10000610351562
2019-10-27 16:24:27,1092000,24.9596628,121.4772758,224.10000610351562
2019-10-27 16:24:28,1093001,24.9596619,121.4772759,224.10000610351562
2019-10-27 16:24:29,1094000,24.9596619,121.4772759,224.10000610351562
2019-10-27 16:24:30,1095000,24.9596619,121.4772759,224.10000610351562
2019-10-27 16:24:31,1096001,24.9596619,121.4772759,224.10000610351562
2019-10-27 16:24:32,1097000,24.9596619,121.4772759,224.10000610351562
2019-10-27 16:24:33,1098001,24.959665,121.4772757,224.10000610351562
2019-10-27 16:24:34,1099000,24.959665,121.4772757,224.10000610351562
2019-10-27 16:24:35,1100000,24.959665,121.4772757,224.10000610351562
2019-10-27 16:24:36,1101001,24.959665,121.4772757,224.10000610351562
2019-10-27 16:24:37,1102000,24.959665,121.4772757,224.10000610351562
2019-10-27 16:24:38,1103001,24.9596627,121.4772759,224.10000610351562
2019-10-27 16:24:39,1104000,24.9596627,121.4772759,224.10000610351562
2019-10-27 16:24:40,1105001,24.9596627,121.4772759,224.10000610351562
2019-10-27 16:24:41,1106000,24.9596627,121.4772759,224.10000610351562
2019-10-27 16:24:42,1107000,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:43,1108001,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:44,1109000,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:45,1110000,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:46,1111001,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:47,1112000,24.9596661,121.4772669,224.10000610351562
2019-10-27 16:24:48,1113001,24.9596585,121.4772495,224.10000610351562
2019-10-27 16:24:49,1114000,24.9596585,121.4772495,224.10000610351562
2019-10-27 16:24:50,1115000,24.9596585,121.4772495,224.10000610351562
2019-10-27 16:24:51,1116000,24.9596585,121.4772495,224.10000610351562
2019-10-27 16:24:52,1117001,24.9596585,121.4772495,224.10000610351562
2019-10-27 16:24:53,1118000,24.959657,121.4772543,224.10000610351562
2019-10-27 16:24:54,1119000,24.959657,121.4772543,224.10000610351562
2019-10-27 16:24:55,1120001,24.959657,121.4772543,224.10000610351562
2019-10-27 16:24:56,1121000,24.959657,121.4772543,224.10000610351562
2019-10-27 16:24:57,1122001,24.959657,121.4772543,224.10000610351562
2019-10-27 16:24:58,1123000,24.9596647,121.4772615,224.10000610351562
2019-10-27 16:24:59,1124000,24.9596647,121.4772615,224.10000610351562
2019-10-27 16:25:00,1125000,24.9596647,121.4772615,224.10000610351562
2019-10-27 16:25:01,1126000,24.9596647,121.4772615,224.10000610351562
2019-10-27 16:25:02,1127001,24.9596647,121.4772615,224.10000610351562
2019-10-27 16:25:03,1128000,24.9596679,121.4772639,224.10000610351562
2019-10-27 16:25:04,1129000,24.9596679,121.4772639,224.10000610351562
2019-10-27 16:25:05,1130001,24.9596679,121.4772639,224.10000610351562
2019-10-27 16:25:06,1131000,24.9596679,121.4772639,224.10000610351562
2019-10-27 16:25:07,1132000,24.9596679,121.4772639,224.10000610351562
2019-10-27 16:25:08,1133000,24.9596641,121.4772577,224.10000610351562
2019-10-27 16:25:09,1134001,24.9596641,121.4772577,224.10000610351562
2019-10-27 16:25:10,1135000,24.9596641,121.4772577,224.10000610351562
2019-10-27 16:25:11,1136000,24.9596641,121.4772577,224.10000610351562
2019-10-27 16:25:12,1137001,24.9596641,121.4772577,224.10000610351562
2019-10-27 16:25:13,1138000,24.9596587,121.4772582,224.10000610351562
2019-10-27 16:25:14,1139001,24.9596587,121.4772582,224.10000610351562
2019-10-27 16:25:15,1140001,24.9596587,121.4772582,224.10000610351562
2019-10-27 16:25:16,1141000,24.9596587,121.4772582,224.10000610351562
2019-10-27 16:25:17,1142000,24.9596587,121.4772582,224.10000610351562
2019-10-27 16:25:18,1143001,24.9596599,121.4772588,224.10000610351562
2019-10-27 16:25:19,1144000,24.9596599,121.4772588,224.10000610351562
2019-10-27 16:25:20,1145000,24.9596599,121.4772588,224.10000610351562
2019-10-27 16:25:21,1146000,24.9596599,121.4772588,224.10000610351562
2019-10-27 16:25:22,1147001,24.9596599,121.4772588,224.10000610351562
2019-10-27 16:25:23,1148000,24.9596663,121.4772625,224.10000610351562
2019-10-27 16:25:24,1149000,24.9596663,121.4772625,224.10000610351562
2019-10-27 16:25:25,1150000,24.9596663,121.4772625,224.10000610351562
2019-10-27 16:25:26,1151001,24.9596663,121.4772625,224.10000610351562
2019-10-27 16:25:27,1152000,24.9596663,121.4772625,224.10000610351562
2019-10-27 16:25:28,1153000,24.9596638,121.4772572,224.10000610351562
2019-10-27 16:25:29,1154000,24.9596638,121.4772572,224.10000610351562
2019-10-27 16:25:30,1155001,24.9596638,121.4772572,224.10000610351562
2019-10-27 16:25:31,1156000,24.9596638,121.4772572,224.10000610351562
2019-10-27 16:25:32,1157001,24.9596638,121.4772572,224.10000610351562
2019-10-27 16:25:33,1158000,24.9596585,121.4772582,224.10000610351562
2019-10-27 16:25:34,1159000,24.9596585,121.4772582,224.10000610351562
2019-10-27 16:25:35,1160001,24.9596585,121.4772582,224.10000610351562
2019-10-27 16:25:36,1161000,24.9596585,121.4772582,224.10000610351562
2019-10-27 16:25:37,1162001,24.9596585,121.4772582,224.10000610351562
2019-10-27 16:25:38,1163000,24.9596653,121.4772623,224.10000610351562
2019-10-27 16:25:39,1164000,24.9596653,121.4772623,224.10000610351562
2019-10-27 16:25:40,1165001,24.9596653,121.4772623,224.10000610351562
2019-10-27 16:25:41,1166000,24.9596653,121.4772623,224.10000610351562
2019-10-27 16:25:42,1167001,24.9596653,121.4772623,224.10000610351562
2019-10-27 16:25:43,1168000,24.9596677,121.4772639,224.10000610351562
2019-10-27 16:25:44,1169001,24.9596677,121.4772639,224.10000610351562
2019-10-27 16:25:45,1170000,24.9596677,121.4772639,224.10000610351562
2019-10-27 16:25:46,1171000,24.9596677,121.4772639,224.10000610351562
2019-10-27 16:25:47,1172000,24.9596677,121.4772639,224.10000610351562
2019-10-27 16:25:48,1173001,24.959668,121.4772642,224.10000610351562
2019-10-27 16:25:49,1174000,24.959668,121.4772642,224.10000610351562
2019-10-27 16:25:50,1175000,24.959668,121.4772642,224.10000610351562
2019-10-27 16:25:51,1176001,24.959668,121.4772642,224.10000610351562
2019-10-27 16:25:52,1177000,24.959668,121.4772642,224.10000610351562
2019-10-27 16:25:53,1178000,24.959668,121.4772639,224.10000610351562
2019-10-27 16:25:54,1179001,24.959668,121.4772639,224.10000610351562
2019-10-27 16:25:55,1180000,24.959668,121.4772639,224.10000610351562
2019-10-27 16:25:56,1181000,24.959668,121.4772639,224.10000610351562
2019-10-27 16:25:57,1182001,24.959668,121.4772639,224.10000610351562
2019-10-27 16:25:58,1183000,24.9596677,121.4772638,224.10000610351562
2019-10-27 16:25:59,1184000,24.9596677,121.4772638,224.10000610351562
2019-10-27 16:26:00,1185001,24.9596677,121.4772638,224.10000610351562
2019-10-27 16:26:01,1186000,24.9596677,121.4772638,224.10000610351562
2019-10-27 16:26:02,1187000,24.9596677,121.4772638,224.10000610351562
2019-10-27 16:26:03,1188001,24.9596588,121.4772507,224.10000610351562
2019-10-27 16:26:04,1189000,24.9596588,121.4772507,224.10000610351562
2019-10-27 16:26:05,1190000,24.9596588,121.4772507,224.10000610351562
2019-10-27 16:26:06,1191000,24.9596588,121.4772507,224.10000610351562
2019-10-27 16:26:07,1192001,24.9596588,121.4772507,224.10000610351562
2019-10-27 16:26:08,1193000,24.959665,121.4772589,224.10000610351562
2019-10-27 16:26:09,1194000,24.959665,121.4772589,224.10000610351562
